3  listening on:  130.127.134.101:3001
3  sending request vote to the follower  4
3  sending request vote to the follower  2
3  sending request vote to the follower  1
3  sending request vote to the follower  0
Commit quorum changed successfully!, time:  1692684077012393715  commit quorum:  [4]
2023-08-22 06:01:59.922511248 +0000 UTC m=+58.092484495 ,  2023-08-22 06:02:00.036529374 +0000 UTC m=+58.206502621 ,  114018076
2023-08-22 06:01:59.922504966 +0000 UTC m=+58.092478234 ,  2023-08-22 06:02:00.036454543 +0000 UTC m=+58.206427800 ,  113949446
2023-08-22 06:01:59.922551264 +0000 UTC m=+58.092524531 ,  2023-08-22 06:02:00.036559801 +0000 UTC m=+58.206533038 ,  114008457
2023-08-22 06:01:59.921621562 +0000 UTC m=+58.091594829 ,  2023-08-22 06:02:00.036264886 +0000 UTC m=+58.206238133 ,  114643253
2023-08-22 06:01:59.92254904 +0000 UTC m=+58.092522297 ,  2023-08-22 06:02:00.036583536 +0000 UTC m=+58.206556783 ,  114034426
2023-08-22 06:01:59.922553839 +0000 UTC m=+58.092527096 ,  2023-08-22 06:02:00.036611078 +0000 UTC m=+58.206584325 ,  114057169
2023-08-22 06:01:59.922564168 +0000 UTC m=+58.092537445 ,  2023-08-22 06:02:00.036614524 +0000 UTC m=+58.206587781 ,  114050236
2023-08-22 06:01:59.922578886 +0000 UTC m=+58.092552163 ,  2023-08-22 06:02:00.036642006 +0000 UTC m=+58.206615243 ,  114063020
2023-08-22 06:01:59.922508523 +0000 UTC m=+58.092481780 ,  2023-08-22 06:02:00.036666282 +0000 UTC m=+58.206639519 ,  114157679
2023-08-22 06:01:59.922590618 +0000 UTC m=+58.092563895 ,  2023-08-22 06:02:00.036697751 +0000 UTC m=+58.206670998 ,  114107033
2023-08-22 06:01:59.92258118 +0000 UTC m=+58.092554447 ,  2023-08-22 06:02:00.036730884 +0000 UTC m=+58.206704131 ,  114149623
2023-08-22 06:01:59.922507652 +0000 UTC m=+58.092480919 ,  2023-08-22 06:02:00.036764637 +0000 UTC m=+58.206737874 ,  114256895
2023-08-22 06:01:59.922508673 +0000 UTC m=+58.092481931 ,  2023-08-22 06:02:00.036793131 +0000 UTC m=+58.206766368 ,  114284377
2023-08-22 06:01:59.922541325 +0000 UTC m=+58.092514592 ,  2023-08-22 06:02:00.036865577 +0000 UTC m=+58.206838824 ,  114324182
2023-08-22 06:01:59.924271725 +0000 UTC m=+58.094244962 ,  2023-08-22 06:02:00.036859887 +0000 UTC m=+58.206833134 ,  112587771
2023-08-22 06:01:59.922556003 +0000 UTC m=+58.092529250 ,  2023-08-22 06:02:00.036913708 +0000 UTC m=+58.206886945 ,  114357635
2023-08-22 06:01:59.922605776 +0000 UTC m=+58.092579033 ,  2023-08-22 06:02:00.036930991 +0000 UTC m=+58.206904228 ,  114325135
2023-08-22 06:01:59.922592501 +0000 UTC m=+58.092565768 ,  2023-08-22 06:02:00.036944416 +0000 UTC m=+58.206917663 ,  114351845
2023-08-22 06:01:59.92261819 +0000 UTC m=+58.092591457 ,  2023-08-22 06:02:00.036960667 +0000 UTC m=+58.206933914 ,  114342396
2023-08-22 06:01:59.92260769 +0000 UTC m=+58.092580957 ,  2023-08-22 06:02:00.036967089 +0000 UTC m=+58.206940336 ,  114359329
2023-08-22 06:01:59.924296552 +0000 UTC m=+58.094269799 ,  2023-08-22 06:02:00.036889653 +0000 UTC m=+58.206862900 ,  112593041
2023-08-22 06:01:59.922625283 +0000 UTC m=+58.092598550 ,  2023-08-22 06:02:00.03699458 +0000 UTC m=+58.206967817 ,  114369217
2023-08-22 06:01:59.924124718 +0000 UTC m=+58.094097975 ,  2023-08-22 06:02:00.037005421 +0000 UTC m=+58.206978658 ,  112880633
2023-08-22 06:01:59.922585558 +0000 UTC m=+58.092558835 ,  2023-08-22 06:02:00.036914449 +0000 UTC m=+58.206887686 ,  114328711
2023-08-22 06:01:59.924255415 +0000 UTC m=+58.094228652 ,  2023-08-22 06:02:00.037029877 +0000 UTC m=+58.207003124 ,  112774402
2023-08-22 06:01:59.925847585 +0000 UTC m=+58.095820822 ,  2023-08-22 06:02:00.037051458 +0000 UTC m=+58.207024695 ,  111203812
2023-08-22 06:01:59.924284149 +0000 UTC m=+58.094257386 ,  2023-08-22 06:02:00.036894372 +0000 UTC m=+58.206867609 ,  112610173
2023-08-22 06:01:59.924179411 +0000 UTC m=+58.094152659 ,  2023-08-22 06:02:00.037034335 +0000 UTC m=+58.207007572 ,  112854863
2023-08-22 06:01:59.924030631 +0000 UTC m=+58.094003868 ,  2023-08-22 06:02:00.037008226 +0000 UTC m=+58.206981473 ,  112977545
2023-08-22 06:01:59.924623158 +0000 UTC m=+58.094596405 ,  2023-08-22 06:02:00.037064011 +0000 UTC m=+58.207037248 ,  112440793
2023-08-22 06:01:59.924022917 +0000 UTC m=+58.093996154 ,  2023-08-22 06:02:00.036990603 +0000 UTC m=+58.206963840 ,  112967626
2023-08-22 06:02:00.065143599 +0000 UTC m=+58.235116846 ,  2023-08-22 06:02:00.146385006 +0000 UTC m=+58.316358243 ,  81241026
2023-08-22 06:02:00.065176601 +0000 UTC m=+58.235149838 ,  2023-08-22 06:02:00.146503188 +0000 UTC m=+58.316476436 ,  81326227
2023-08-22 06:02:00.0651809 +0000 UTC m=+58.235154137 ,  2023-08-22 06:02:00.146570054 +0000 UTC m=+58.316543292 ,  81388794
2023-08-22 06:02:00.065204524 +0000 UTC m=+58.235177761 ,  2023-08-22 06:02:00.146592276 +0000 UTC m=+58.316565513 ,  81387382
2023-08-22 06:02:00.065212489 +0000 UTC m=+58.235185726 ,  2023-08-22 06:02:00.146648923 +0000 UTC m=+58.316622180 ,  81436003
2023-08-22 06:02:00.065231024 +0000 UTC m=+58.235204261 ,  2023-08-22 06:02:00.146696032 +0000 UTC m=+58.316669269 ,  81464497
2023-08-22 06:02:00.065236244 +0000 UTC m=+58.235209511 ,  2023-08-22 06:02:00.146905827 +0000 UTC m=+58.316879064 ,  81669413
2023-08-22 06:02:00.065248467 +0000 UTC m=+58.235221714 ,  2023-08-22 06:02:00.146930965 +0000 UTC m=+58.316904202 ,  81682017
2023-08-22 06:02:00.065231555 +0000 UTC m=+58.235204802 ,  2023-08-22 06:02:00.146835775 +0000 UTC m=+58.316809022 ,  81603910
2023-08-22 06:02:00.065243838 +0000 UTC m=+58.235217115 ,  2023-08-22 06:02:00.147000936 +0000 UTC m=+58.316974183 ,  81756668
2023-08-22 06:02:00.065249339 +0000 UTC m=+58.235222576 ,  2023-08-22 06:02:00.147088571 +0000 UTC m=+58.317061809 ,  81838842
2023-08-22 06:02:00.065339999 +0000 UTC m=+58.235313266 ,  2023-08-22 06:02:00.147091277 +0000 UTC m=+58.317064514 ,  81750917
2023-08-22 06:02:00.065625026 +0000 UTC m=+58.235598273 ,  2023-08-22 06:02:00.147194231 +0000 UTC m=+58.317167478 ,  81568974
2023-08-22 06:02:00.06527132 +0000 UTC m=+58.235244567 ,  2023-08-22 06:02:00.147149606 +0000 UTC m=+58.317122854 ,  81878126
2023-08-22 06:02:00.065625628 +0000 UTC m=+58.235598875 ,  2023-08-22 06:02:00.147303897 +0000 UTC m=+58.317277144 ,  81677909
2023-08-22 06:02:00.065661205 +0000 UTC m=+58.235634442 ,  2023-08-22 06:02:00.147307183 +0000 UTC m=+58.317280430 ,  81645618
2023-08-22 06:02:00.065768507 +0000 UTC m=+58.235741774 ,  2023-08-22 06:02:00.147569618 +0000 UTC m=+58.317542855 ,  81800951
2023-08-22 06:02:00.06567979 +0000 UTC m=+58.235653057 ,  2023-08-22 06:02:00.147399417 +0000 UTC m=+58.317372664 ,  81719297
2023-08-22 06:02:00.065788064 +0000 UTC m=+58.235761331 ,  2023-08-22 06:02:00.14762893 +0000 UTC m=+58.317602167 ,  81840465
2023-08-22 06:02:00.065698094 +0000 UTC m=+58.235671341 ,  2023-08-22 06:02:00.147465943 +0000 UTC m=+58.317439180 ,  81767778
2023-08-22 06:02:00.065719174 +0000 UTC m=+58.235692411 ,  2023-08-22 06:02:00.1474751 +0000 UTC m=+58.317448347 ,  81755455
2023-08-22 06:02:00.065698395 +0000 UTC m=+58.235671642 ,  2023-08-22 06:02:00.14778299 +0000 UTC m=+58.317756227 ,  82083984
2023-08-22 06:02:00.065831896 +0000 UTC m=+58.235805153 ,  2023-08-22 06:02:00.148244019 +0000 UTC m=+58.318217256 ,  82411662
2023-08-22 06:02:00.065699537 +0000 UTC m=+58.235672774 ,  2023-08-22 06:02:00.148254478 +0000 UTC m=+58.318227715 ,  82554460
2023-08-22 06:02:00.065751715 +0000 UTC m=+58.235724952 ,  2023-08-22 06:02:00.147535744 +0000 UTC m=+58.317508981 ,  81783678
2023-08-22 06:02:00.065671444 +0000 UTC m=+58.235645342 ,  2023-08-22 06:02:00.14734268 +0000 UTC m=+58.317315927 ,  81670525
2023-08-22 06:02:00.06574903 +0000 UTC m=+58.235722277 ,  2023-08-22 06:02:00.147534973 +0000 UTC m=+58.317508210 ,  81785642
2023-08-22 06:02:00.065722209 +0000 UTC m=+58.235695467 ,  2023-08-22 06:02:00.148313449 +0000 UTC m=+58.318286687 ,  82590899
2023-08-22 06:02:00.065842957 +0000 UTC m=+58.235816204 ,  2023-08-22 06:02:00.148348045 +0000 UTC m=+58.318321292 ,  82504857
2023-08-22 06:02:00.065775841 +0000 UTC m=+58.235749088 ,  2023-08-22 06:02:00.148373533 +0000 UTC m=+58.318346780 ,  82597351
2023-08-22 06:02:00.06568524 +0000 UTC m=+58.235658507 ,  2023-08-22 06:02:00.147700094 +0000 UTC m=+58.317673331 ,  82014453
2023-08-22 06:02:00.065720376 +0000 UTC m=+58.235693613 ,  2023-08-22 06:02:00.147504916 +0000 UTC m=+58.317478153 ,  81783628
2023-08-22 06:02:00.065758608 +0000 UTC m=+58.235731845 ,  2023-08-22 06:02:00.147809049 +0000 UTC m=+58.317782286 ,  82050030
2023-08-22 06:02:00.065718883 +0000 UTC m=+58.235692150 ,  2023-08-22 06:02:00.148271671 +0000 UTC m=+58.318244908 ,  82552507
2023-08-22 06:02:00.065795127 +0000 UTC m=+58.235768394 ,  2023-08-22 06:02:00.148433676 +0000 UTC m=+58.318406913 ,  82638289
2023-08-22 06:02:00.06575987 +0000 UTC m=+58.235733118 ,  2023-08-22 06:02:00.147568967 +0000 UTC m=+58.317542204 ,  81808985
2023-08-22 06:02:00.065667406 +0000 UTC m=+58.235640673 ,  2023-08-22 06:02:00.147340055 +0000 UTC m=+58.317313302 ,  81672048
2023-08-22 06:02:00.065724013 +0000 UTC m=+58.235697280 ,  2023-08-22 06:02:00.147506349 +0000 UTC m=+58.317479596 ,  81781965
2023-08-22 06:02:00.065872062 +0000 UTC m=+58.235845309 ,  2023-08-22 06:02:00.14846783 +0000 UTC m=+58.318441067 ,  82595378
2023-08-22 06:02:00.065729423 +0000 UTC m=+58.235702680 ,  2023-08-22 06:02:00.148350369 +0000 UTC m=+58.318323606 ,  82620585
2023-08-22 06:02:00.065750924 +0000 UTC m=+58.235724171 ,  2023-08-22 06:02:00.148400003 +0000 UTC m=+58.318373240 ,  82649009
2023-08-22 06:02:00.065836635 +0000 UTC m=+58.235809892 ,  2023-08-22 06:02:00.148317026 +0000 UTC m=+58.318290263 ,  82480181
2023-08-22 06:02:00.065871902 +0000 UTC m=+58.235845139 ,  2023-08-22 06:02:00.148433836 +0000 UTC m=+58.318407073 ,  82561734
2023-08-22 06:02:00.067337894 +0000 UTC m=+58.237311151 ,  2023-08-22 06:02:00.148519257 +0000 UTC m=+58.318492494 ,  81181293
2023-08-22 06:02:00.067587735 +0000 UTC m=+58.237560982 ,  2023-08-22 06:02:00.148522554 +0000 UTC m=+58.318495791 ,  80934708
2023-08-22 06:02:00.065878093 +0000 UTC m=+58.235851340 ,  2023-08-22 06:02:00.14845716 +0000 UTC m=+58.318430397 ,  82578777
2023-08-22 06:02:00.065915584 +0000 UTC m=+58.235888831 ,  2023-08-22 06:02:00.148503628 +0000 UTC m=+58.318476865 ,  82587974
2023-08-22 06:02:00.068379817 +0000 UTC m=+58.238353054 ,  2023-08-22 06:02:00.148537051 +0000 UTC m=+58.318510288 ,  80157184
2023-08-22 06:02:00.065773366 +0000 UTC m=+58.235746603 ,  2023-08-22 06:02:00.147624381 +0000 UTC m=+58.317597618 ,  81850704
2023-08-22 06:02:00.067206646 +0000 UTC m=+58.237179883 ,  2023-08-22 06:02:00.148498749 +0000 UTC m=+58.318471996 ,  81291972
2023-08-22 06:02:00.175283608 +0000 UTC m=+58.345256865 ,  2023-08-22 06:02:00.289246068 +0000 UTC m=+58.459219315 ,  113962189
2023-08-22 06:02:00.175383245 +0000 UTC m=+58.345356492 ,  2023-08-22 06:02:00.289222954 +0000 UTC m=+58.459196191 ,  113839168
2023-08-22 06:02:00.17541767 +0000 UTC m=+58.345390917 ,  2023-08-22 06:02:00.289348531 +0000 UTC m=+58.459321778 ,  113930691
2023-08-22 06:02:00.17542309 +0000 UTC m=+58.345396338 ,  2023-08-22 06:02:00.28937472 +0000 UTC m=+58.459347957 ,  113951449
2023-08-22 06:02:00.175498142 +0000 UTC m=+58.345471399 ,  2023-08-22 06:02:00.289562845 +0000 UTC m=+58.459536082 ,  114064542
2023-08-22 06:02:00.175663724 +0000 UTC m=+58.345636981 ,  2023-08-22 06:02:00.289589455 +0000 UTC m=+58.459562692 ,  113925330
2023-08-22 06:02:00.175763181 +0000 UTC m=+58.345736438 ,  2023-08-22 06:02:00.289657172 +0000 UTC m=+58.459630409 ,  113893841
2023-08-22 06:02:00.175843443 +0000 UTC m=+58.345816700 ,  2023-08-22 06:02:00.289711825 +0000 UTC m=+58.459685062 ,  113868022
2023-08-22 06:02:00.175865394 +0000 UTC m=+58.345838691 ,  2023-08-22 06:02:00.289800132 +0000 UTC m=+58.459773369 ,  113934337
2023-08-22 06:02:00.175849654 +0000 UTC m=+58.345822921 ,  2023-08-22 06:02:00.289781156 +0000 UTC m=+58.459754393 ,  113931332
2023-08-22 06:02:00.175886444 +0000 UTC m=+58.345859701 ,  2023-08-22 06:02:00.289807956 +0000 UTC m=+58.459781203 ,  113921342
2023-08-22 06:02:00.175895491 +0000 UTC m=+58.345868748 ,  2023-08-22 06:02:00.289904929 +0000 UTC m=+58.459878166 ,  114009308
2023-08-22 06:02:00.17593738 +0000 UTC m=+58.345910657 ,  2023-08-22 06:02:00.289931098 +0000 UTC m=+58.459904335 ,  113993208
2023-08-22 06:02:00.176401915 +0000 UTC m=+58.346375172 ,  2023-08-22 06:02:00.289968339 +0000 UTC m=+58.459941586 ,  113566123
2023-08-22 06:02:00.176279695 +0000 UTC m=+58.346252962 ,  2023-08-22 06:02:00.28996366 +0000 UTC m=+58.459936897 ,  113683724
2023-08-22 06:02:00.17655837 +0000 UTC m=+58.346531637 ,  2023-08-22 06:02:00.29000625 +0000 UTC m=+58.459979487 ,  113447580
2023-08-22 06:02:00.17659565 +0000 UTC m=+58.346568917 ,  2023-08-22 06:02:00.29001157 +0000 UTC m=+58.459984817 ,  113415730
2023-08-22 06:02:00.17622407 +0000 UTC m=+58.346197347 ,  2023-08-22 06:02:00.289938573 +0000 UTC m=+58.459911810 ,  113713992
2023-08-22 06:02:00.176599687 +0000 UTC m=+58.346572924 ,  2023-08-22 06:02:00.290042508 +0000 UTC m=+58.460015755 ,  113442471
2023-08-22 06:02:00.177208975 +0000 UTC m=+58.347182243 ,  2023-08-22 06:02:00.290083295 +0000 UTC m=+58.460056532 ,  112873969
2023-08-22 06:02:00.177336015 +0000 UTC m=+58.347309252 ,  2023-08-22 06:02:00.290448874 +0000 UTC m=+58.460422121 ,  113112498
2023-08-22 06:02:00.177337808 +0000 UTC m=+58.347311055 ,  2023-08-22 06:02:00.290452992 +0000 UTC m=+58.460426239 ,  113115114
2023-08-22 06:02:00.177304245 +0000 UTC m=+58.347277482 ,  2023-08-22 06:02:00.290371278 +0000 UTC m=+58.460344515 ,  113066993
2023-08-22 06:02:00.177161226 +0000 UTC m=+58.347134463 ,  2023-08-22 06:02:00.290038862 +0000 UTC m=+58.460012109 ,  112877305
2023-08-22 06:02:00.177219876 +0000 UTC m=+58.347193113 ,  2023-08-22 06:02:00.290203912 +0000 UTC m=+58.460177150 ,  112983906
2023-08-22 06:02:00.177226108 +0000 UTC m=+58.347199355 ,  2023-08-22 06:02:00.290208241 +0000 UTC m=+58.460181478 ,  112981802
2023-08-22 06:02:00.177341325 +0000 UTC m=+58.347314562 ,  2023-08-22 06:02:00.290510029 +0000 UTC m=+58.460483276 ,  113168394
2023-08-22 06:02:00.17725397 +0000 UTC m=+58.347227207 ,  2023-08-22 06:02:00.290267883 +0000 UTC m=+58.460241120 ,  113013653
2023-08-22 06:02:00.177316799 +0000 UTC m=+58.347290046 ,  2023-08-22 06:02:00.290546067 +0000 UTC m=+58.460519304 ,  113228707
2023-08-22 06:02:00.177204868 +0000 UTC m=+58.347178105 ,  2023-08-22 06:02:00.29008582 +0000 UTC m=+58.460059057 ,  112880521
2023-08-22 06:02:00.177274739 +0000 UTC m=+58.347247976 ,  2023-08-22 06:02:00.290301577 +0000 UTC m=+58.460274814 ,  113026477
2023-08-22 06:02:00.177382182 +0000 UTC m=+58.347355429 ,  2023-08-22 06:02:00.291084933 +0000 UTC m=+58.461058180 ,  113702700
2023-08-22 06:02:00.177291882 +0000 UTC m=+58.347265119 ,  2023-08-22 06:02:00.290358333 +0000 UTC m=+58.460331570 ,  113066161
2023-08-22 06:02:00.177378054 +0000 UTC m=+58.347351341 ,  2023-08-22 06:02:00.291124397 +0000 UTC m=+58.461097634 ,  113746193
2023-08-22 06:02:00.175928072 +0000 UTC m=+58.345901339 ,  2023-08-22 06:02:00.289948401 +0000 UTC m=+58.459921638 ,  114019708
2023-08-22 06:02:00.177344531 +0000 UTC m=+58.347317778 ,  2023-08-22 06:02:00.290487457 +0000 UTC m=+58.460460694 ,  113142625
2023-08-22 06:02:00.177426585 +0000 UTC m=+58.347399823 ,  2023-08-22 06:02:00.291148592 +0000 UTC m=+58.461121829 ,  113721906
2023-08-22 06:02:00.177404915 +0000 UTC m=+58.347378172 ,  2023-08-22 06:02:00.291369078 +0000 UTC m=+58.461342315 ,  113963802
2023-08-22 06:02:00.177314224 +0000 UTC m=+58.347287461 ,  2023-08-22 06:02:00.291371933 +0000 UTC m=+58.461345170 ,  114057359
2023-08-22 06:02:00.177242629 +0000 UTC m=+58.347215866 ,  2023-08-22 06:02:00.290235422 +0000 UTC m=+58.460208659 ,  112992703
2023-08-22 06:02:00.177373385 +0000 UTC m=+58.347346622 ,  2023-08-22 06:02:00.29054765 +0000 UTC m=+58.460520887 ,  113174195
2023-08-22 06:02:00.177265552 +0000 UTC m=+58.347238789 ,  2023-08-22 06:02:00.290273524 +0000 UTC m=+58.460246761 ,  113007801
2023-08-22 06:02:00.177270361 +0000 UTC m=+58.347243608 ,  2023-08-22 06:02:00.290299342 +0000 UTC m=+58.460272589 ,  113028621
2023-08-22 06:02:00.177344351 +0000 UTC m=+58.347317588 ,  2023-08-22 06:02:00.291111422 +0000 UTC m=+58.461084659 ,  113766701
2023-08-22 06:02:00.177286632 +0000 UTC m=+58.347259869 ,  2023-08-22 06:02:00.290334929 +0000 UTC m=+58.460308166 ,  113047816
2023-08-22 06:02:00.177308503 +0000 UTC m=+58.347281770 ,  2023-08-22 06:02:00.290487948 +0000 UTC m=+58.460461185 ,  113179154
2023-08-22 06:02:00.177325535 +0000 UTC m=+58.347298772 ,  2023-08-22 06:02:00.291344051 +0000 UTC m=+58.461317288 ,  114018446
2023-08-22 06:02:00.177228833 +0000 UTC m=+58.347202070 ,  2023-08-22 06:02:00.290232045 +0000 UTC m=+58.460205293 ,  113003162
2023-08-22 06:02:00.177311579 +0000 UTC m=+58.347284816 ,  2023-08-22 06:02:00.290513185 +0000 UTC m=+58.460486422 ,  113201556
2023-08-22 06:02:00.177374557 +0000 UTC m=+58.347347795 ,  2023-08-22 06:02:00.291068582 +0000 UTC m=+58.461041819 ,  113693713
2023-08-22 06:02:00.318206566 +0000 UTC m=+58.488179823 ,  2023-08-22 06:02:00.394592434 +0000 UTC m=+58.564565711 ,  76385658
2023-08-22 06:02:00.318198731 +0000 UTC m=+58.488171988 ,  2023-08-22 06:02:00.394601251 +0000 UTC m=+58.564574508 ,  76401929
2023-08-22 06:02:00.31824059 +0000 UTC m=+58.488213847 ,  2023-08-22 06:02:00.394693865 +0000 UTC m=+58.564667142 ,  76452874
2023-08-22 06:02:00.318266088 +0000 UTC m=+58.488239355 ,  2023-08-22 06:02:00.394739511 +0000 UTC m=+58.564712798 ,  76472972
2023-08-22 06:02:00.31855891 +0000 UTC m=+58.488532167 ,  2023-08-22 06:02:00.394748218 +0000 UTC m=+58.564721465 ,  76189217
2023-08-22 06:02:00.318271679 +0000 UTC m=+58.488244936 ,  2023-08-22 06:02:00.394726847 +0000 UTC m=+58.564700104 ,  76454687
2023-08-22 06:02:00.31824603 +0000 UTC m=+58.488219287 ,  2023-08-22 06:02:00.394674639 +0000 UTC m=+58.564647906 ,  76428058
2023-08-22 06:02:00.318281066 +0000 UTC m=+58.488254313 ,  2023-08-22 06:02:00.394756393 +0000 UTC m=+58.564729680 ,  76474816
2023-08-22 06:02:00.31862805 +0000 UTC m=+58.488601307 ,  2023-08-22 06:02:00.394817869 +0000 UTC m=+58.564791106 ,  76189749
2023-08-22 06:02:00.318644621 +0000 UTC m=+58.488617889 ,  2023-08-22 06:02:00.394832326 +0000 UTC m=+58.564805583 ,  76187584
2023-08-22 06:02:00.318584719 +0000 UTC m=+58.488557976 ,  2023-08-22 06:02:00.394805375 +0000 UTC m=+58.564778612 ,  76220366
2023-08-22 06:02:00.31913203 +0000 UTC m=+58.489105307 ,  2023-08-22 06:02:00.394854758 +0000 UTC m=+58.564828005 ,  75722288
2023-08-22 06:02:00.318634522 +0000 UTC m=+58.488607780 ,  2023-08-22 06:02:00.394821736 +0000 UTC m=+58.564794993 ,  76187123
2023-08-22 06:02:00.318685599 +0000 UTC m=+58.488658866 ,  2023-08-22 06:02:00.394836043 +0000 UTC m=+58.564809290 ,  76149913
2023-08-22 06:02:00.318711718 +0000 UTC m=+58.488684985 ,  2023-08-22 06:02:00.394881629 +0000 UTC m=+58.564854896 ,  76169811
2023-08-22 06:02:00.31919562 +0000 UTC m=+58.489168877 ,  2023-08-22 06:02:00.394914541 +0000 UTC m=+58.564887818 ,  75718791
2023-08-22 06:02:00.319197233 +0000 UTC m=+58.489170510 ,  2023-08-22 06:02:00.394915603 +0000 UTC m=+58.564888860 ,  75718220
2023-08-22 06:02:00.31922756 +0000 UTC m=+58.489200827 ,  2023-08-22 06:02:00.394939137 +0000 UTC m=+58.564912404 ,  75711177
2023-08-22 06:02:00.319207382 +0000 UTC m=+58.489180639 ,  2023-08-22 06:02:00.394953244 +0000 UTC m=+58.564926511 ,  75745441
2023-08-22 06:02:00.31925954 +0000 UTC m=+58.489232807 ,  2023-08-22 06:02:00.394984413 +0000 UTC m=+58.564957650 ,  75724793
2023-08-22 06:02:00.319247267 +0000 UTC m=+58.489220524 ,  2023-08-22 06:02:00.394968943 +0000 UTC m=+58.564942180 ,  75721576
2023-08-22 06:02:00.319264389 +0000 UTC m=+58.489237656 ,  2023-08-22 06:02:00.395012035 +0000 UTC m=+58.564985292 ,  75747536
2023-08-22 06:02:00.31984834 +0000 UTC m=+58.489821587 ,  2023-08-22 06:02:00.395043123 +0000 UTC m=+58.565016390 ,  75194553
2023-08-22 06:02:00.319891852 +0000 UTC m=+58.489865089 ,  2023-08-22 06:02:00.395059214 +0000 UTC m=+58.565032451 ,  75167141
2023-08-22 06:02:00.319229534 +0000 UTC m=+58.489202811 ,  2023-08-22 06:02:00.394971398 +0000 UTC m=+58.564944665 ,  75741163
2023-08-22 06:02:00.319937357 +0000 UTC m=+58.489910594 ,  2023-08-22 06:02:00.395109759 +0000 UTC m=+58.565082996 ,  75172352
2023-08-22 06:02:00.319378284 +0000 UTC m=+58.489351571 ,  2023-08-22 06:02:00.395026782 +0000 UTC m=+58.565000019 ,  75648398
2023-08-22 06:02:00.31937604 +0000 UTC m=+58.489349307 ,  2023-08-22 06:02:00.395027794 +0000 UTC m=+58.565001061 ,  75651654
2023-08-22 06:02:00.319872225 +0000 UTC m=+58.489845462 ,  2023-08-22 06:02:00.395045087 +0000 UTC m=+58.565018324 ,  75172672
2023-08-22 06:02:00.319907742 +0000 UTC m=+58.489880979 ,  2023-08-22 06:02:00.395060566 +0000 UTC m=+58.565033833 ,  75152754
2023-08-22 06:02:00.319251846 +0000 UTC m=+58.489225123 ,  2023-08-22 06:02:00.394996044 +0000 UTC m=+58.564969302 ,  75743998
2023-08-22 06:02:00.319302221 +0000 UTC m=+58.489275488 ,  2023-08-22 06:02:00.395014439 +0000 UTC m=+58.564987706 ,  75712118
2023-08-22 06:02:00.319948138 +0000 UTC m=+58.489921375 ,  2023-08-22 06:02:00.395085563 +0000 UTC m=+58.565058820 ,  75137004
2023-08-22 06:02:00.319936376 +0000 UTC m=+58.489909643 ,  2023-08-22 06:02:00.395088449 +0000 UTC m=+58.565061716 ,  75151882
2023-08-22 06:02:00.319951464 +0000 UTC m=+58.489924711 ,  2023-08-22 06:02:00.395110991 +0000 UTC m=+58.565084238 ,  75159377
2023-08-22 06:02:00.319982162 +0000 UTC m=+58.489955409 ,  2023-08-22 06:02:00.395134796 +0000 UTC m=+58.565108033 ,  75152574
2023-08-22 06:02:00.318608624 +0000 UTC m=+58.488581951 ,  2023-08-22 06:02:00.39479703 +0000 UTC m=+58.564770297 ,  76187835
2023-08-22 06:02:00.319997531 +0000 UTC m=+58.489970778 ,  2023-08-22 06:02:00.395409083 +0000 UTC m=+58.565382320 ,  75411171
2023-08-22 06:02:00.320004905 +0000 UTC m=+58.489978152 ,  2023-08-22 06:02:00.395411147 +0000 UTC m=+58.565384414 ,  75406121
2023-08-22 06:02:00.320036073 +0000 UTC m=+58.490009310 ,  2023-08-22 06:02:00.395622795 +0000 UTC m=+58.565596042 ,  75586352
2023-08-22 06:02:00.320037516 +0000 UTC m=+58.490010753 ,  2023-08-22 06:02:00.395639878 +0000 UTC m=+58.565613115 ,  75602251
2023-08-22 06:02:00.320019152 +0000 UTC m=+58.489992419 ,  2023-08-22 06:02:00.395623707 +0000 UTC m=+58.565596944 ,  75604295
2023-08-22 06:02:00.320042586 +0000 UTC m=+58.490015823 ,  2023-08-22 06:02:00.395641581 +0000 UTC m=+58.565614828 ,  75598915
2023-08-22 06:02:00.320072662 +0000 UTC m=+58.490045899 ,  2023-08-22 06:02:00.395705141 +0000 UTC m=+58.565678378 ,  75632429
2023-08-22 06:02:00.32006055 +0000 UTC m=+58.490033787 ,  2023-08-22 06:02:00.395682127 +0000 UTC m=+58.565655364 ,  75621527
2023-08-22 06:02:00.320191176 +0000 UTC m=+58.490164443 ,  2023-08-22 06:02:00.395721802 +0000 UTC m=+58.565695039 ,  75530255
2023-08-22 06:02:00.320064657 +0000 UTC m=+58.490037894 ,  2023-08-22 06:02:00.395667089 +0000 UTC m=+58.565640326 ,  75602272
2023-08-22 06:02:00.320226562 +0000 UTC m=+58.490199799 ,  2023-08-22 06:02:00.395751508 +0000 UTC m=+58.565724745 ,  75524796
2023-08-22 06:02:00.320142694 +0000 UTC m=+58.490115931 ,  2023-08-22 06:02:00.395706673 +0000 UTC m=+58.565679910 ,  75563569
2023-08-22 06:02:00.320143165 +0000 UTC m=+58.490116402 ,  2023-08-22 06:02:00.395732753 +0000 UTC m=+58.565706040 ,  75589147
2023-08-22 06:02:00.423576596 +0000 UTC m=+58.593549854 ,  2023-08-22 06:02:00.540510616 +0000 UTC m=+58.710483853 ,  116933939
