2023-08-21 06:33:59.253217119 +0000 UTC m=+62.964228291 ,  2023-08-21 06:33:59.32567564 +0000 UTC m=+63.036686792 ,  72458111
2023-08-21 06:33:59.253243639 +0000 UTC m=+62.964254801 ,  2023-08-21 06:33:59.325724713 +0000 UTC m=+63.036735855 ,  72480863
2023-08-21 06:33:59.253223721 +0000 UTC m=+62.964234893 ,  2023-08-21 06:33:59.325704174 +0000 UTC m=+63.036715316 ,  72480253
2023-08-21 06:33:59.253237147 +0000 UTC m=+62.964248319 ,  2023-08-21 06:33:59.325705286 +0000 UTC m=+63.036716428 ,  72467979
2023-08-21 06:33:59.253244811 +0000 UTC m=+62.964255953 ,  2023-08-21 06:33:59.325761973 +0000 UTC m=+63.036773115 ,  72516781
2023-08-21 06:33:59.253283975 +0000 UTC m=+62.964295157 ,  2023-08-21 06:33:59.325796518 +0000 UTC m=+63.036807660 ,  72512152
2023-08-21 06:33:59.253288714 +0000 UTC m=+62.964299896 ,  2023-08-21 06:33:59.325810985 +0000 UTC m=+63.036822127 ,  72522181
2023-08-21 06:33:59.253749292 +0000 UTC m=+62.964760464 ,  2023-08-21 06:33:59.325831484 +0000 UTC m=+63.036842626 ,  72081801
2023-08-21 06:33:59.253301267 +0000 UTC m=+62.964312440 ,  2023-08-21 06:33:59.32581363 +0000 UTC m=+63.036824772 ,  72511992
2023-08-21 06:33:59.253256513 +0000 UTC m=+62.964267695 ,  2023-08-21 06:33:59.325798602 +0000 UTC m=+63.036809744 ,  72541678
2023-08-21 06:33:59.253741557 +0000 UTC m=+62.964752749 ,  2023-08-21 06:33:59.325839719 +0000 UTC m=+63.036850861 ,  72097722
2023-08-21 06:33:59.253768799 +0000 UTC m=+62.964779961 ,  2023-08-21 06:33:59.325861971 +0000 UTC m=+63.036873123 ,  72092782
2023-08-21 06:33:59.253765282 +0000 UTC m=+62.964776444 ,  2023-08-21 06:33:59.325870798 +0000 UTC m=+63.036881940 ,  72105446
2023-08-21 06:33:59.253768889 +0000 UTC m=+62.964780061 ,  2023-08-21 06:33:59.325905453 +0000 UTC m=+63.036916595 ,  72136404
2023-08-21 06:33:59.253744944 +0000 UTC m=+62.964756116 ,  2023-08-21 06:33:59.325890094 +0000 UTC m=+63.036901236 ,  72144810
2023-08-21 06:33:59.253741948 +0000 UTC m=+62.964753120 ,  2023-08-21 06:33:59.325888131 +0000 UTC m=+63.036899273 ,  72146063
2023-08-21 06:33:59.277331036 +0000 UTC m=+62.988342178 ,  2023-08-21 06:33:59.349949368 +0000 UTC m=+63.060960520 ,  72618102
2023-08-21 06:33:59.277385419 +0000 UTC m=+62.988396561 ,  2023-08-21 06:33:59.349949939 +0000 UTC m=+63.060961081 ,  72564460
2023-08-21 06:33:59.289875087 +0000 UTC m=+63.000886229 ,  2023-08-21 06:33:59.364560395 +0000 UTC m=+63.075571537 ,  74685138
2023-08-21 06:33:59.289686983 +0000 UTC m=+63.000698125 ,  2023-08-21 06:33:59.364559624 +0000 UTC m=+63.075570776 ,  74872420
2023-08-21 06:33:59.315968435 +0000 UTC m=+63.026979577 ,  2023-08-21 06:33:59.387604396 +0000 UTC m=+63.098615548 ,  71635770
2023-08-21 06:33:59.315925835 +0000 UTC m=+63.026936977 ,  2023-08-21 06:33:59.387669308 +0000 UTC m=+63.098680480 ,  71743232
2023-08-21 06:33:59.316019241 +0000 UTC m=+63.027030403 ,  2023-08-21 06:33:59.387724071 +0000 UTC m=+63.098735223 ,  71704560
2023-08-21 06:33:59.315970249 +0000 UTC m=+63.026981411 ,  2023-08-21 06:33:59.387710536 +0000 UTC m=+63.098721688 ,  71739956
2023-08-21 06:33:59.316002169 +0000 UTC m=+63.027013321 ,  2023-08-21 06:33:59.387704915 +0000 UTC m=+63.098716057 ,  71702576
2023-08-21 06:33:59.316051021 +0000 UTC m=+63.027062183 ,  2023-08-21 06:33:59.387804913 +0000 UTC m=+63.098816065 ,  71753812
2023-08-21 06:33:59.316036674 +0000 UTC m=+63.027047816 ,  2023-08-21 06:33:59.387721476 +0000 UTC m=+63.098732618 ,  71684752
2023-08-21 06:33:59.316048847 +0000 UTC m=+63.027060019 ,  2023-08-21 06:33:59.387815934 +0000 UTC m=+63.098827116 ,  71766727
2023-08-21 06:33:59.316081689 +0000 UTC m=+63.027092861 ,  2023-08-21 06:33:59.387852673 +0000 UTC m=+63.098863825 ,  71770864
2023-08-21 06:33:59.316314337 +0000 UTC m=+63.027325499 ,  2023-08-21 06:33:59.38784551 +0000 UTC m=+63.098856662 ,  71531103
2023-08-21 06:33:59.316336869 +0000 UTC m=+63.027348042 ,  2023-08-21 06:33:59.387896376 +0000 UTC m=+63.098907558 ,  71559205
2023-08-21 06:33:59.316316701 +0000 UTC m=+63.027327874 ,  2023-08-21 06:33:59.387931262 +0000 UTC m=+63.098942434 ,  71614249
2023-08-21 06:33:59.337936528 +0000 UTC m=+63.048947670 ,  2023-08-21 06:33:59.412471773 +0000 UTC m=+63.123482925 ,  74534854
2023-08-21 06:33:59.337873689 +0000 UTC m=+63.048884831 ,  2023-08-21 06:33:59.412484607 +0000 UTC m=+63.123495779 ,  74610688
2023-08-21 06:33:59.338024133 +0000 UTC m=+63.049035275 ,  2023-08-21 06:33:59.412521096 +0000 UTC m=+63.123532238 ,  74496853
2023-08-21 06:33:59.354551792 +0000 UTC m=+63.065562944 ,  2023-08-21 06:33:59.427075396 +0000 UTC m=+63.138086548 ,  72523503
2023-08-21 06:33:59.354545921 +0000 UTC m=+63.065557073 ,  2023-08-21 06:33:59.427087007 +0000 UTC m=+63.138098170 ,  72540826
2023-08-21 06:33:59.354573453 +0000 UTC m=+63.065584605 ,  2023-08-21 06:33:59.427127153 +0000 UTC m=+63.138138305 ,  72553329
2023-08-21 06:33:59.354605533 +0000 UTC m=+63.065616696 ,  2023-08-21 06:33:59.427149946 +0000 UTC m=+63.138161098 ,  72544282
2023-08-21 06:33:59.354608148 +0000 UTC m=+63.065619320 ,  2023-08-21 06:33:59.427177368 +0000 UTC m=+63.138188540 ,  72569009
2023-08-21 06:33:59.354639898 +0000 UTC m=+63.065651060 ,  2023-08-21 06:33:59.427194911 +0000 UTC m=+63.138206053 ,  72554662
2023-08-21 06:33:59.354672019 +0000 UTC m=+63.065683191 ,  2023-08-21 06:33:59.427211222 +0000 UTC m=+63.138222364 ,  72538812
2023-08-21 06:33:59.354734476 +0000 UTC m=+63.065745639 ,  2023-08-21 06:33:59.427228234 +0000 UTC m=+63.138239376 ,  72493406
2023-08-21 06:33:59.354598991 +0000 UTC m=+63.065610143 ,  2023-08-21 06:33:59.427151419 +0000 UTC m=+63.138162561 ,  72552087
2023-08-21 06:33:59.354668973 +0000 UTC m=+63.065680145 ,  2023-08-21 06:33:59.427197375 +0000 UTC m=+63.138208527 ,  72528032
2023-08-21 06:33:59.355007892 +0000 UTC m=+63.066019054 ,  2023-08-21 06:33:59.427264692 +0000 UTC m=+63.138275834 ,  72256730
2023-08-21 06:33:59.354696485 +0000 UTC m=+63.065707657 ,  2023-08-21 06:33:59.427211212 +0000 UTC m=+63.138222364 ,  72514586
2023-08-21 06:33:59.354565718 +0000 UTC m=+63.065576870 ,  2023-08-21 06:33:59.427132603 +0000 UTC m=+63.138143755 ,  72566745
2023-08-21 06:33:59.355020095 +0000 UTC m=+63.066031267 ,  2023-08-21 06:33:59.427259913 +0000 UTC m=+63.138271065 ,  72239738
2023-08-21 06:33:59.35504399 +0000 UTC m=+63.066055162 ,  2023-08-21 06:33:59.427304958 +0000 UTC m=+63.138316100 ,  72260868
2023-08-21 06:33:59.354609701 +0000 UTC m=+63.065620843 ,  2023-08-21 06:33:59.427175324 +0000 UTC m=+63.138186466 ,  72565573
2023-08-21 06:33:59.355024573 +0000 UTC m=+63.066035745 ,  2023-08-21 06:33:59.427289449 +0000 UTC m=+63.138300591 ,  72264796
2023-08-21 06:33:59.355050081 +0000 UTC m=+63.066061243 ,  2023-08-21 06:33:59.427339463 +0000 UTC m=+63.138350605 ,  72289312
2023-08-21 06:33:59.355023651 +0000 UTC m=+63.066034824 ,  2023-08-21 06:33:59.427310198 +0000 UTC m=+63.138321340 ,  72286446
2023-08-21 06:33:59.354707175 +0000 UTC m=+63.065718357 ,  2023-08-21 06:33:59.427231199 +0000 UTC m=+63.138242371 ,  72523634
2023-08-21 06:33:59.355026347 +0000 UTC m=+63.066037519 ,  2023-08-21 06:33:59.427282456 +0000 UTC m=+63.138293608 ,  72255718
2023-08-21 06:33:59.378835258 +0000 UTC m=+63.089846400 ,  2023-08-21 06:33:59.450486739 +0000 UTC m=+63.161497881 ,  71651401
2023-08-21 06:33:59.378638868 +0000 UTC m=+63.089650010 ,  2023-08-21 06:33:59.450510213 +0000 UTC m=+63.161521365 ,  71871034
2023-08-21 06:33:59.393520566 +0000 UTC m=+63.104531718 ,  2023-08-21 06:33:59.464210323 +0000 UTC m=+63.175221465 ,  70689617
2023-08-21 06:33:59.39345367 +0000 UTC m=+63.104464812 ,  2023-08-21 06:33:59.464213208 +0000 UTC m=+63.175224350 ,  70759208
2023-08-21 06:33:59.416503471 +0000 UTC m=+63.127514643 ,  2023-08-21 06:33:59.48828199 +0000 UTC m=+63.199293143 ,  71778209
2023-08-21 06:33:59.416461412 +0000 UTC m=+63.127472584 ,  2023-08-21 06:33:59.488298281 +0000 UTC m=+63.199309463 ,  71836479
2023-08-21 06:33:59.416577801 +0000 UTC m=+63.127588963 ,  2023-08-21 06:33:59.488340411 +0000 UTC m=+63.199351553 ,  71762520
2023-08-21 06:33:59.416556471 +0000 UTC m=+63.127567643 ,  2023-08-21 06:33:59.488321625 +0000 UTC m=+63.199332767 ,  71764683
2023-08-21 06:33:59.416574375 +0000 UTC m=+63.127585547 ,  2023-08-21 06:33:59.488353425 +0000 UTC m=+63.199364617 ,  71778680
2023-08-21 06:33:59.416606656 +0000 UTC m=+63.127617818 ,  2023-08-21 06:33:59.488396246 +0000 UTC m=+63.199407388 ,  71789500
2023-08-21 06:33:59.416605584 +0000 UTC m=+63.127616746 ,  2023-08-21 06:33:59.488402698 +0000 UTC m=+63.199413870 ,  71796944
2023-08-21 06:33:59.41661415 +0000 UTC m=+63.127625322 ,  2023-08-21 06:33:59.4884198 +0000 UTC m=+63.199430942 ,  71805370
2023-08-21 06:33:59.416924525 +0000 UTC m=+63.127935697 ,  2023-08-21 06:33:59.488439137 +0000 UTC m=+63.199450279 ,  71514461
2023-08-21 06:33:59.416539239 +0000 UTC m=+63.127550411 ,  2023-08-21 06:33:59.488322407 +0000 UTC m=+63.199333549 ,  71782727
2023-08-21 06:33:59.416688119 +0000 UTC m=+63.127699301 ,  2023-08-21 06:33:59.488420662 +0000 UTC m=+63.199431814 ,  71732092
2023-08-21 06:33:59.416812484 +0000 UTC m=+63.127823656 ,  2023-08-21 06:33:59.488437544 +0000 UTC m=+63.199448716 ,  71624950
2023-08-21 06:33:59.441398019 +0000 UTC m=+63.152409181 ,  2023-08-21 06:33:59.511573748 +0000 UTC m=+63.222584910 ,  70174847
2023-08-21 06:33:59.441465757 +0000 UTC m=+63.152476939 ,  2023-08-21 06:33:59.511594847 +0000 UTC m=+63.222606019 ,  70128850
2023-08-21 06:33:59.441357523 +0000 UTC m=+63.152368685 ,  2023-08-21 06:33:59.511577915 +0000 UTC m=+63.222589098 ,  70219411
2023-08-21 06:33:59.456041818 +0000 UTC m=+63.167052970 ,  2023-08-21 06:33:59.527771355 +0000 UTC m=+63.238782497 ,  71729076
2023-08-21 06:33:59.455973429 +0000 UTC m=+63.166984582 ,  2023-08-21 06:33:59.52778467 +0000 UTC m=+63.238795822 ,  71810830
2023-08-21 06:33:59.456076464 +0000 UTC m=+63.167087636 ,  2023-08-21 06:33:59.527834174 +0000 UTC m=+63.238845326 ,  71757229
2023-08-21 06:33:59.456097814 +0000 UTC m=+63.167108956 ,  2023-08-21 06:33:59.527818905 +0000 UTC m=+63.238830057 ,  71720750
2023-08-21 06:33:59.456109897 +0000 UTC m=+63.167121059 ,  2023-08-21 06:33:59.527885701 +0000 UTC m=+63.238896843 ,  71775724
2023-08-21 06:33:59.456120006 +0000 UTC m=+63.167131168 ,  2023-08-21 06:33:59.527892844 +0000 UTC m=+63.238903986 ,  71772407
2023-08-21 06:33:59.456123633 +0000 UTC m=+63.167134805 ,  2023-08-21 06:33:59.527912942 +0000 UTC m=+63.238924084 ,  71788868
2023-08-21 06:33:59.456130175 +0000 UTC m=+63.167141317 ,  2023-08-21 06:33:59.527915667 +0000 UTC m=+63.238926819 ,  71784600
2023-08-21 06:33:59.45618081 +0000 UTC m=+63.167191972 ,  2023-08-21 06:33:59.527956735 +0000 UTC m=+63.238967877 ,  71775514
2023-08-21 06:33:59.456147087 +0000 UTC m=+63.167158259 ,  2023-08-21 06:33:59.527974618 +0000 UTC m=+63.238985770 ,  71827010
2023-08-21 06:33:59.456193404 +0000 UTC m=+63.167204546 ,  2023-08-21 06:33:59.527999295 +0000 UTC m=+63.239010437 ,  71805831
2023-08-21 06:33:59.456188625 +0000 UTC m=+63.167199787 ,  2023-08-21 06:33:59.528007711 +0000 UTC m=+63.239018853 ,  71818885
2023-08-21 06:33:59.457106665 +0000 UTC m=+63.168117807 ,  2023-08-21 06:33:59.528032938 +0000 UTC m=+63.239044110 ,  70925812
2023-08-21 06:33:59.457122164 +0000 UTC m=+63.168133317 ,  2023-08-21 06:33:59.528035954 +0000 UTC m=+63.239047096 ,  70913659
2023-08-21 06:33:59.457147783 +0000 UTC m=+63.168158925 ,  2023-08-21 06:33:59.528069647 +0000 UTC m=+63.239080809 ,  70921403
2023-08-21 06:33:59.457137854 +0000 UTC m=+63.168149026 ,  2023-08-21 06:33:59.528117097 +0000 UTC m=+63.239128249 ,  70979163
2023-08-21 06:33:59.457154455 +0000 UTC m=+63.168165627 ,  2023-08-21 06:33:59.528138126 +0000 UTC m=+63.239149288 ,  70983401
2023-08-21 06:33:59.457168151 +0000 UTC m=+63.168179323 ,  2023-08-21 06:33:59.528142615 +0000 UTC m=+63.239153777 ,  70974073
2023-08-21 06:33:59.457192136 +0000 UTC m=+63.168203308 ,  2023-08-21 06:33:59.528184313 +0000 UTC m=+63.239195455 ,  70992027
2023-08-21 06:33:59.457171708 +0000 UTC m=+63.168182880 ,  2023-08-21 06:33:59.528167382 +0000 UTC m=+63.239178524 ,  70995583
2023-08-21 06:33:59.457190333 +0000 UTC m=+63.168201505 ,  2023-08-21 06:33:59.52816662 +0000 UTC m=+63.239177782 ,  70976047
2023-08-21 06:33:59.479420058 +0000 UTC m=+63.190431231 ,  2023-08-21 06:33:59.549445524 +0000 UTC m=+63.260456676 ,  70025215
2023-08-21 06:33:59.479347051 +0000 UTC m=+63.190358213 ,  2023-08-21 06:33:59.549462977 +0000 UTC m=+63.260474129 ,  70115776
2023-08-21 06:33:59.493134426 +0000 UTC m=+63.204145568 ,  2023-08-21 06:33:59.563517024 +0000 UTC m=+63.274528176 ,  70382458
2023-08-21 06:33:59.492975356 +0000 UTC m=+63.203986498 ,  2023-08-21 06:33:59.563565546 +0000 UTC m=+63.274576708 ,  70589979
2023-08-21 06:33:59.517249715 +0000 UTC m=+63.228260857 ,  2023-08-21 06:33:59.583080625 +0000 UTC m=+63.294091788 ,  65830850
2023-08-21 06:33:59.517266326 +0000 UTC m=+63.228277488 ,  2023-08-21 06:33:59.583119118 +0000 UTC m=+63.294130280 ,  65852421
2023-08-21 06:33:59.517262339 +0000 UTC m=+63.228273501 ,  2023-08-21 06:33:59.583134016 +0000 UTC m=+63.294145228 ,  65871447
2023-08-21 06:33:59.517213146 +0000 UTC m=+63.228224298 ,  2023-08-21 06:33:59.583091786 +0000 UTC m=+63.294102959 ,  65878490
2023-08-21 06:33:59.517700825 +0000 UTC m=+63.228711997 ,  2023-08-21 06:33:59.583185854 +0000 UTC m=+63.294196996 ,  65484949
2023-08-21 06:33:59.517298227 +0000 UTC m=+63.228309389 ,  2023-08-21 06:33:59.583174402 +0000 UTC m=+63.294185604 ,  65875935
2023-08-21 06:33:59.51767139 +0000 UTC m=+63.228682532 ,  2023-08-21 06:33:59.583213576 +0000 UTC m=+63.294224778 ,  65541946
2023-08-21 06:33:59.517746521 +0000 UTC m=+63.228757694 ,  2023-08-21 06:33:59.583234185 +0000 UTC m=+63.294245397 ,  65487563
2023-08-21 06:33:59.51729494 +0000 UTC m=+63.228306102 ,  2023-08-21 06:33:59.583145027 +0000 UTC m=+63.294156169 ,  65849736
2023-08-21 06:33:59.517351427 +0000 UTC m=+63.228362609 ,  2023-08-21 06:33:59.583170535 +0000 UTC m=+63.294181677 ,  65819018
2023-08-21 06:33:59.517708971 +0000 UTC m=+63.228720143 ,  2023-08-21 06:33:59.583285852 +0000 UTC m=+63.294296994 ,  65576801
2023-08-21 06:33:59.51727333 +0000 UTC m=+63.228284472 ,  2023-08-21 06:33:59.58315215 +0000 UTC m=+63.294163292 ,  65878540
2023-08-21 06:33:59.540463987 +0000 UTC m=+63.251475149 ,  2023-08-21 06:33:59.610331194 +0000 UTC m=+63.321342336 ,  69867117
2023-08-21 06:33:59.540375891 +0000 UTC m=+63.251387033 ,  2023-08-21 06:33:59.610358535 +0000 UTC m=+63.321369697 ,  69982073
2023-08-21 06:33:59.540501187 +0000 UTC m=+63.251512339 ,  2023-08-21 06:33:59.610383312 +0000 UTC m=+63.321394454 ,  69881804
2023-08-21 06:33:59.556594607 +0000 UTC m=+63.267605790 ,  2023-08-21 06:33:59.630607518 +0000 UTC m=+63.341618660 ,  74012700
2023-08-21 06:33:59.556661403 +0000 UTC m=+63.267672555 ,  2023-08-21 06:33:59.630774583 +0000 UTC m=+63.341785725 ,  74112980
2023-08-21 06:33:59.556652256 +0000 UTC m=+63.267663438 ,  2023-08-21 06:33:59.630783089 +0000 UTC m=+63.341794231 ,  74130483
2023-08-21 06:33:59.556692722 +0000 UTC m=+63.267703864 ,  2023-08-21 06:33:59.630814789 +0000 UTC m=+63.341825941 ,  74121686
2023-08-21 06:33:59.556688555 +0000 UTC m=+63.267699707 ,  2023-08-21 06:33:59.630826551 +0000 UTC m=+63.341837713 ,  74137676
2023-08-21 06:33:59.556727107 +0000 UTC m=+63.267738259 ,  2023-08-21 06:33:59.630860114 +0000 UTC m=+63.341871256 ,  74132897
2023-08-21 06:33:59.556710997 +0000 UTC m=+63.267722179 ,  2023-08-21 06:33:59.630837021 +0000 UTC m=+63.341848163 ,  74125854
2023-08-21 06:33:59.556693814 +0000 UTC m=+63.267704987 ,  2023-08-21 06:33:59.630842311 +0000 UTC m=+63.341853453 ,  74148115
2023-08-21 06:33:59.556724963 +0000 UTC m=+63.267736115 ,  2023-08-21 06:33:59.630872107 +0000 UTC m=+63.341883259 ,  74147094
2023-08-21 06:33:59.55717439 +0000 UTC m=+63.268185532 ,  2023-08-21 06:33:59.630919747 +0000 UTC m=+63.341930889 ,  73745187
2023-08-21 06:33:59.55697279 +0000 UTC m=+63.267983962 ,  2023-08-21 06:33:59.630905871 +0000 UTC m=+63.341917023 ,  73933011
2023-08-21 06:33:59.557203836 +0000 UTC m=+63.268214978 ,  2023-08-21 06:33:59.630940817 +0000 UTC m=+63.341951959 ,  73736590
2023-08-21 06:33:59.557189358 +0000 UTC m=+63.268200510 ,  2023-08-21 06:33:59.630949593 +0000 UTC m=+63.341960745 ,  73759774
2023-08-21 06:33:59.557179299 +0000 UTC m=+63.268190441 ,  2023-08-21 06:33:59.630922101 +0000 UTC m=+63.341933243 ,  73742462
2023-08-21 06:33:59.557204086 +0000 UTC m=+63.268215258 ,  2023-08-21 06:33:59.630977055 +0000 UTC m=+63.341988207 ,  73772809
2023-08-21 06:33:59.557212762 +0000 UTC m=+63.268223915 ,  2023-08-21 06:33:59.630992764 +0000 UTC m=+63.342003916 ,  73779611
2023-08-21 06:33:59.557207372 +0000 UTC m=+63.268218544 ,  2023-08-21 06:33:59.631007833 +0000 UTC m=+63.342018975 ,  73800381
2023-08-21 06:33:59.557239152 +0000 UTC m=+63.268250294 ,  2023-08-21 06:33:59.631024314 +0000 UTC m=+63.342035466 ,  73785092
2023-08-21 06:33:59.557212702 +0000 UTC m=+63.268223844 ,  2023-08-21 06:33:59.630979489 +0000 UTC m=+63.341990641 ,  73766467
2023-08-21 06:33:59.556736986 +0000 UTC m=+63.267748168 ,  2023-08-21 06:33:59.630906632 +0000 UTC m=+63.341917784 ,  74169296
2023-08-21 06:33:59.557224735 +0000 UTC m=+63.268235887 ,  2023-08-21 06:33:59.630993386 +0000 UTC m=+63.342004538 ,  73768290
2023-08-21 06:33:59.578492929 +0000 UTC m=+63.289504101 ,  2023-08-21 06:33:59.649973627 +0000 UTC m=+63.360984769 ,  71480337
2023-08-21 06:33:59.578313501 +0000 UTC m=+63.289324663 ,  2023-08-21 06:33:59.650011999 +0000 UTC m=+63.361023141 ,  71698428
2023-08-21 06:33:59.592393087 +0000 UTC m=+63.303404229 ,  2023-08-21 06:33:59.669695987 +0000 UTC m=+63.380707129 ,  77302590
2023-08-21 06:33:59.592282087 +0000 UTC m=+63.303293229 ,  2023-08-21 06:33:59.669704163 +0000 UTC m=+63.380715305 ,  77421705
2023-08-21 06:33:59.611981254 +0000 UTC m=+63.322992396 ,  2023-08-21 06:33:59.678752586 +0000 UTC m=+63.389763738 ,  66771252
2023-08-21 06:33:59.611988848 +0000 UTC m=+63.323000000 ,  2023-08-21 06:33:59.678784116 +0000 UTC m=+63.389795278 ,  66795188
2023-08-21 06:33:59.611934676 +0000 UTC m=+63.322945818 ,  2023-08-21 06:33:59.678763727 +0000 UTC m=+63.389774889 ,  66828681
2023-08-21 06:33:59.611999308 +0000 UTC m=+63.323010460 ,  2023-08-21 06:33:59.67878631 +0000 UTC m=+63.389797472 ,  66786611
2023-08-21 06:33:59.612029464 +0000 UTC m=+63.323040606 ,  2023-08-21 06:33:59.678829692 +0000 UTC m=+63.389840864 ,  66799807
2023-08-21 06:33:59.611999488 +0000 UTC m=+63.323010630 ,  2023-08-21 06:33:59.678832377 +0000 UTC m=+63.389843559 ,  66832428
2023-08-21 06:33:59.612528836 +0000 UTC m=+63.323539988 ,  2023-08-21 06:33:59.678888623 +0000 UTC m=+63.389899785 ,  66359707
2023-08-21 06:33:59.612031358 +0000 UTC m=+63.323042500 ,  2023-08-21 06:33:59.678849449 +0000 UTC m=+63.389860611 ,  66817991
2023-08-21 06:33:59.612089738 +0000 UTC m=+63.323100930 ,  2023-08-21 06:33:59.678864888 +0000 UTC m=+63.389876050 ,  66775030
2023-08-21 06:33:59.612089838 +0000 UTC m=+63.323101010 ,  2023-08-21 06:33:59.678867082 +0000 UTC m=+63.389878244 ,  66776984
2023-08-21 06:33:59.6124673 +0000 UTC m=+63.323478452 ,  2023-08-21 06:33:59.67888733 +0000 UTC m=+63.389898492 ,  66419630
2023-08-21 06:33:59.612061815 +0000 UTC m=+63.323072967 ,  2023-08-21 06:33:59.67885003 +0000 UTC m=+63.389861192 ,  66788105
2023-08-21 06:33:59.639670529 +0000 UTC m=+63.350681671 ,  2023-08-21 06:33:59.708687674 +0000 UTC m=+63.419698816 ,  69016744
2023-08-21 06:33:59.639101828 +0000 UTC m=+63.350112970 ,  2023-08-21 06:33:59.708693074 +0000 UTC m=+63.419704216 ,  69590795
2023-08-21 06:33:59.639701838 +0000 UTC m=+63.350712980 ,  2023-08-21 06:33:59.708724153 +0000 UTC m=+63.419735295 ,  69021964
2023-08-21 06:33:59.659484802 +0000 UTC m=+63.370495955 ,  2023-08-21 06:33:59.732851144 +0000 UTC m=+63.443862286 ,  73365991
2023-08-21 06:33:59.659550366 +0000 UTC m=+63.370561528 ,  2023-08-21 06:33:59.732898423 +0000 UTC m=+63.443909575 ,  73347637
2023-08-21 06:33:59.659372751 +0000 UTC m=+63.370383893 ,  2023-08-21 06:33:59.732885038 +0000 UTC m=+63.443896210 ,  73511886
2023-08-21 06:33:59.659517594 +0000 UTC m=+63.370528746 ,  2023-08-21 06:33:59.732920886 +0000 UTC m=+63.443932038 ,  73403212
2023-08-21 06:33:59.65955758 +0000 UTC m=+63.370568752 ,  2023-08-21 06:33:59.732966972 +0000 UTC m=+63.443978135 ,  73409242
2023-08-21 06:33:59.659576415 +0000 UTC m=+63.370587567 ,  2023-08-21 06:33:59.732973906 +0000 UTC m=+63.443985088 ,  73397090
2023-08-21 06:33:59.659604157 +0000 UTC m=+63.370615299 ,  2023-08-21 06:33:59.733002089 +0000 UTC m=+63.444013411 ,  73397611
2023-08-21 06:33:59.659726167 +0000 UTC m=+63.370737309 ,  2023-08-21 06:33:59.733040581 +0000 UTC m=+63.444051733 ,  73314164
2023-08-21 06:33:59.659663329 +0000 UTC m=+63.370674491 ,  2023-08-21 06:33:59.733045831 +0000 UTC m=+63.444057003 ,  73381550
2023-08-21 06:33:59.659638372 +0000 UTC m=+63.370649544 ,  2023-08-21 06:33:59.733025192 +0000 UTC m=+63.444036354 ,  73386349
2023-08-21 06:33:59.659592035 +0000 UTC m=+63.370603207 ,  2023-08-21 06:33:59.733004383 +0000 UTC m=+63.444015525 ,  73412238
2023-08-21 06:33:59.660129648 +0000 UTC m=+63.371140810 ,  2023-08-21 06:33:59.733104582 +0000 UTC m=+63.444115734 ,  72974864
2023-08-21 06:33:59.660081307 +0000 UTC m=+63.371092459 ,  2023-08-21 06:33:59.733084835 +0000 UTC m=+63.444095987 ,  73003297
2023-08-21 06:33:59.659630607 +0000 UTC m=+63.370641779 ,  2023-08-21 06:33:59.733021856 +0000 UTC m=+63.444032998 ,  73391049
2023-08-21 06:33:59.66018899 +0000 UTC m=+63.371200152 ,  2023-08-21 06:33:59.733171879 +0000 UTC m=+63.444183031 ,  72982819
2023-08-21 06:33:59.660108678 +0000 UTC m=+63.371119830 ,  2023-08-21 06:33:59.733102788 +0000 UTC m=+63.444113971 ,  72993700
2023-08-21 06:33:59.659758468 +0000 UTC m=+63.370769640 ,  2023-08-21 06:33:59.733090435 +0000 UTC m=+63.444101617 ,  73331787
2023-08-21 06:33:59.660144796 +0000 UTC m=+63.371155938 ,  2023-08-21 06:33:59.733144327 +0000 UTC m=+63.444155499 ,  72999441
2023-08-21 06:33:59.660159664 +0000 UTC m=+63.371170836 ,  2023-08-21 06:33:59.733158453 +0000 UTC m=+63.444169605 ,  72998319
2023-08-21 06:33:59.66015206 +0000 UTC m=+63.371163232 ,  2023-08-21 06:33:59.733157251 +0000 UTC m=+63.444168433 ,  73004891
2023-08-21 06:33:59.660151729 +0000 UTC m=+63.371162902 ,  2023-08-21 06:33:59.733131302 +0000 UTC m=+63.444142484 ,  72979172
2023-08-21 06:33:59.67899846 +0000 UTC m=+63.390009622 ,  2023-08-21 06:33:59.745489143 +0000 UTC m=+63.456500285 ,  66490493
2023-08-21 06:33:59.678762876 +0000 UTC m=+63.389774038 ,  2023-08-21 06:33:59.745489123 +0000 UTC m=+63.456500265 ,  66726057
2023-08-21 06:33:59.698587889 +0000 UTC m=+63.409599041 ,  2023-08-21 06:33:59.772079187 +0000 UTC m=+63.483090329 ,  73490957
2023-08-21 06:33:59.698554737 +0000 UTC m=+63.409565889 ,  2023-08-21 06:33:59.772079397 +0000 UTC m=+63.483090549 ,  73524360
2023-08-21 06:33:59.70765107 +0000 UTC m=+63.418662222 ,  2023-08-21 06:33:59.772103352 +0000 UTC m=+63.483114525 ,  64451912
2023-08-21 06:33:59.707728797 +0000 UTC m=+63.418739949 ,  2023-08-21 06:33:59.784870895 +0000 UTC m=+63.495882037 ,  77142028
2023-08-21 06:33:59.707719469 +0000 UTC m=+63.418730611 ,  2023-08-21 06:33:59.784909508 +0000 UTC m=+63.495920650 ,  77189988
2023-08-21 06:33:59.70775695 +0000 UTC m=+63.418768102 ,  2023-08-21 06:33:59.784939734 +0000 UTC m=+63.495950877 ,  77182464
