2023-08-21 21:19:16.830115886 +0000 UTC m=+54.492295367 ,  2023-08-21 21:19:16.937725197 +0000 UTC m=+54.599904667 ,  107609130
2023-08-21 21:19:16.830159118 +0000 UTC m=+54.492338598 ,  2023-08-21 21:19:16.937828071 +0000 UTC m=+54.600007541 ,  107668853
2023-08-21 21:19:16.830156373 +0000 UTC m=+54.492335873 ,  2023-08-21 21:19:16.93776401 +0000 UTC m=+54.599943480 ,  107607537
2023-08-21 21:19:16.830025136 +0000 UTC m=+54.492204616 ,  2023-08-21 21:19:16.93767908 +0000 UTC m=+54.599858550 ,  107653523
2023-08-21 21:19:16.830173535 +0000 UTC m=+54.492353005 ,  2023-08-21 21:19:16.937824454 +0000 UTC m=+54.600003924 ,  107650468
2023-08-21 21:19:16.830219762 +0000 UTC m=+54.492399242 ,  2023-08-21 21:19:16.937990917 +0000 UTC m=+54.600170378 ,  107770795
2023-08-21 21:19:16.830221105 +0000 UTC m=+54.492400575 ,  2023-08-21 21:19:16.938045821 +0000 UTC m=+54.600225331 ,  107824455
2023-08-21 21:19:16.83025584 +0000 UTC m=+54.492435350 ,  2023-08-21 21:19:16.938090906 +0000 UTC m=+54.600270376 ,  107834886
2023-08-21 21:19:16.830208932 +0000 UTC m=+54.492388402 ,  2023-08-21 21:19:16.937995446 +0000 UTC m=+54.600174916 ,  107786123
2023-08-21 21:19:16.830271169 +0000 UTC m=+54.492450649 ,  2023-08-21 21:19:16.938126854 +0000 UTC m=+54.600306334 ,  107855314
2023-08-21 21:19:16.830447511 +0000 UTC m=+54.492626981 ,  2023-08-21 21:19:16.938193409 +0000 UTC m=+54.600372879 ,  107745758
2023-08-21 21:19:16.830638531 +0000 UTC m=+54.492818001 ,  2023-08-21 21:19:16.938281996 +0000 UTC m=+54.600461466 ,  107643405
2023-08-21 21:19:16.830211807 +0000 UTC m=+54.492391287 ,  2023-08-21 21:19:16.937966151 +0000 UTC m=+54.600145621 ,  107753993
2023-08-21 21:19:16.83017612 +0000 UTC m=+54.492355590 ,  2023-08-21 21:19:16.937966612 +0000 UTC m=+54.600146082 ,  107790121
2023-08-21 21:19:16.830271109 +0000 UTC m=+54.492450589 ,  2023-08-21 21:19:16.938132644 +0000 UTC m=+54.600312104 ,  107861365
2023-08-21 21:19:16.830311665 +0000 UTC m=+54.492491135 ,  2023-08-21 21:19:16.938164945 +0000 UTC m=+54.600344415 ,  107853220
2023-08-21 21:19:16.830317486 +0000 UTC m=+54.492496966 ,  2023-08-21 21:19:16.938162481 +0000 UTC m=+54.600341951 ,  107844834
2023-08-21 21:19:16.830592514 +0000 UTC m=+54.492771984 ,  2023-08-21 21:19:16.938197627 +0000 UTC m=+54.600377107 ,  107604672
2023-08-21 21:19:16.830158637 +0000 UTC m=+54.492338117 ,  2023-08-21 21:19:16.937756546 +0000 UTC m=+54.599936016 ,  107597589
2023-08-21 21:19:16.83062227 +0000 UTC m=+54.492801750 ,  2023-08-21 21:19:16.938236049 +0000 UTC m=+54.600415519 ,  107613609
2023-08-21 21:19:16.830598425 +0000 UTC m=+54.492777895 ,  2023-08-21 21:19:16.938250436 +0000 UTC m=+54.600429906 ,  107651941
2023-08-21 21:19:16.83021878 +0000 UTC m=+54.492398260 ,  2023-08-21 21:19:16.938033478 +0000 UTC m=+54.600212938 ,  107814357
2023-08-21 21:19:16.83062752 +0000 UTC m=+54.492807000 ,  2023-08-21 21:19:16.938295571 +0000 UTC m=+54.600475031 ,  107661429
2023-08-21 21:19:16.830258144 +0000 UTC m=+54.492437624 ,  2023-08-21 21:19:16.938093711 +0000 UTC m=+54.600273181 ,  107835186
2023-08-21 21:19:16.830656996 +0000 UTC m=+54.492836466 ,  2023-08-21 21:19:16.938391141 +0000 UTC m=+54.600570611 ,  107733955
2023-08-21 21:19:16.83078152 +0000 UTC m=+54.492960990 ,  2023-08-21 21:19:16.941197758 +0000 UTC m=+54.603377218 ,  110416158
2023-08-21 21:19:16.830968813 +0000 UTC m=+54.493148293 ,  2023-08-21 21:19:16.945016731 +0000 UTC m=+54.607196191 ,  114047838
2023-08-21 21:19:16.848054505 +0000 UTC m=+54.510233965 ,  2023-08-21 21:19:16.94697553 +0000 UTC m=+54.609154990 ,  98920955
2023-08-21 21:19:16.852469612 +0000 UTC m=+54.514649072 ,  2023-08-21 21:19:16.949981002 +0000 UTC m=+54.612160472 ,  97511339
2023-08-21 21:19:16.852510859 +0000 UTC m=+54.514690329 ,  2023-08-21 21:19:16.956353575 +0000 UTC m=+54.618533035 ,  103842606
2023-08-21 21:19:16.861004557 +0000 UTC m=+54.523184018 ,  2023-08-21 21:19:16.956365617 +0000 UTC m=+54.618545087 ,  95360729
2023-08-21 21:19:16.852520668 +0000 UTC m=+54.514700138 ,  2023-08-21 21:19:16.956348034 +0000 UTC m=+54.618527494 ,  103826996
2023-08-21 21:19:16.952107888 +0000 UTC m=+54.614287348 ,  2023-08-21 21:19:16.962189718 +0000 UTC m=+54.624369198 ,  10081760
2023-08-21 21:19:16.951970449 +0000 UTC m=+54.614149909 ,  2023-08-21 21:19:16.962242247 +0000 UTC m=+54.624421727 ,  10271708
2023-08-21 21:19:16.96543983 +0000 UTC m=+54.627619300 ,  2023-08-21 21:19:17.083426556 +0000 UTC m=+54.745606016 ,  117986546
2023-08-21 21:19:16.966930598 +0000 UTC m=+54.629110058 ,  2023-08-21 21:19:17.084271388 +0000 UTC m=+54.746450858 ,  117340699
2023-08-21 21:19:16.966960133 +0000 UTC m=+54.629139593 ,  2023-08-21 21:19:17.084396052 +0000 UTC m=+54.746575522 ,  117435849
2023-08-21 21:19:16.967537451 +0000 UTC m=+54.629716921 ,  2023-08-21 21:19:17.084839558 +0000 UTC m=+54.747019028 ,  117302017
2023-08-21 21:19:16.967461918 +0000 UTC m=+54.629641378 ,  2023-08-21 21:19:17.084876537 +0000 UTC m=+54.747055997 ,  117414259
2023-08-21 21:19:16.967594658 +0000 UTC m=+54.629774128 ,  2023-08-21 21:19:17.08493082 +0000 UTC m=+54.747110280 ,  117335791
2023-08-21 21:19:16.967597864 +0000 UTC m=+54.629777334 ,  2023-08-21 21:19:17.084952791 +0000 UTC m=+54.747132261 ,  117354787
2023-08-21 21:19:16.968222581 +0000 UTC m=+54.630402051 ,  2023-08-21 21:19:17.085510241 +0000 UTC m=+54.747689711 ,  117287550
2023-08-21 21:19:16.96762213 +0000 UTC m=+54.629801610 ,  2023-08-21 21:19:17.085001132 +0000 UTC m=+54.747180602 ,  117378651
2023-08-21 21:19:16.96764346 +0000 UTC m=+54.629822920 ,  2023-08-21 21:19:17.085037921 +0000 UTC m=+54.747217391 ,  117394381
2023-08-21 21:19:16.968592598 +0000 UTC m=+54.630772058 ,  2023-08-21 21:19:17.085629916 +0000 UTC m=+54.747809376 ,  117036948
2023-08-21 21:19:16.96765418 +0000 UTC m=+54.629833650 ,  2023-08-21 21:19:17.085045706 +0000 UTC m=+54.747225186 ,  117391075
2023-08-21 21:19:16.967694747 +0000 UTC m=+54.629874207 ,  2023-08-21 21:19:17.085082225 +0000 UTC m=+54.747261685 ,  117387137
2023-08-21 21:19:16.96539214 +0000 UTC m=+54.627571610 ,  2023-08-21 21:19:17.083583071 +0000 UTC m=+54.745762541 ,  118190530
2023-08-21 21:19:16.967716838 +0000 UTC m=+54.629896308 ,  2023-08-21 21:19:17.085186161 +0000 UTC m=+54.747365631 ,  117468962
2023-08-21 21:19:16.967774717 +0000 UTC m=+54.629954177 ,  2023-08-21 21:19:17.085193214 +0000 UTC m=+54.747372674 ,  117418076
2023-08-21 21:19:16.967780679 +0000 UTC m=+54.629960139 ,  2023-08-21 21:19:17.085259298 +0000 UTC m=+54.747438758 ,  117478419
2023-08-21 21:19:16.96782929 +0000 UTC m=+54.630008750 ,  2023-08-21 21:19:17.085279146 +0000 UTC m=+54.747458616 ,  117449736
2023-08-21 21:19:16.967868043 +0000 UTC m=+54.630047543 ,  2023-08-21 21:19:17.085309603 +0000 UTC m=+54.747489063 ,  117441159
2023-08-21 21:19:16.967844108 +0000 UTC m=+54.630023578 ,  2023-08-21 21:19:17.085299224 +0000 UTC m=+54.747478684 ,  117455025
2023-08-21 21:19:16.967903831 +0000 UTC m=+54.630083291 ,  2023-08-21 21:19:17.08537689 +0000 UTC m=+54.747556360 ,  117473009
2023-08-21 21:19:16.967909612 +0000 UTC m=+54.630089082 ,  2023-08-21 21:19:17.085379825 +0000 UTC m=+54.747559295 ,  117469833
2023-08-21 21:19:16.967958574 +0000 UTC m=+54.630138034 ,  2023-08-21 21:19:17.085409521 +0000 UTC m=+54.747588981 ,  117450707
2023-08-21 21:19:16.968222511 +0000 UTC m=+54.630401971 ,  2023-08-21 21:19:17.085415613 +0000 UTC m=+54.747595073 ,  117192781
2023-08-21 21:19:16.968276663 +0000 UTC m=+54.630456123 ,  2023-08-21 21:19:17.085515791 +0000 UTC m=+54.747695251 ,  117238988
2023-08-21 21:19:16.967613985 +0000 UTC m=+54.629793445 ,  2023-08-21 21:19:17.084999589 +0000 UTC m=+54.747179059 ,  117385414
2023-08-21 21:19:16.96828054 +0000 UTC m=+54.630460000 ,  2023-08-21 21:19:17.085622192 +0000 UTC m=+54.747801652 ,  117341271
2023-08-21 21:19:16.967662366 +0000 UTC m=+54.629841836 ,  2023-08-21 21:19:17.085073068 +0000 UTC m=+54.747252538 ,  117410301
2023-08-21 21:19:16.968734846 +0000 UTC m=+54.630914306 ,  2023-08-21 21:19:17.096124083 +0000 UTC m=+54.758303543 ,  127389157
2023-08-21 21:19:16.970055293 +0000 UTC m=+54.632234763 ,  2023-08-21 21:19:17.096149631 +0000 UTC m=+54.758329091 ,  126094238
2023-08-21 21:19:16.96870495 +0000 UTC m=+54.630884410 ,  2023-08-21 21:19:17.096123512 +0000 UTC m=+54.758302982 ,  127418272
2023-08-21 21:19:16.96885373 +0000 UTC m=+54.631033190 ,  2023-08-21 21:19:17.096151144 +0000 UTC m=+54.758330624 ,  127297094
2023-08-21 21:19:16.975849406 +0000 UTC m=+54.638028886 ,  2023-08-21 21:19:17.098232034 +0000 UTC m=+54.760411494 ,  122382557
2023-08-21 21:19:16.985216661 +0000 UTC m=+54.647396121 ,  2023-08-21 21:19:17.098274373 +0000 UTC m=+54.760453853 ,  113057342
2023-08-21 21:19:16.9738922 +0000 UTC m=+54.636071670 ,  2023-08-21 21:19:17.09824063 +0000 UTC m=+54.760420110 ,  124348179
2023-08-21 21:19:16.979585604 +0000 UTC m=+54.641765064 ,  2023-08-21 21:19:17.098281356 +0000 UTC m=+54.760460826 ,  118695502
2023-08-21 21:19:16.985299216 +0000 UTC m=+54.647478676 ,  2023-08-21 21:19:17.226839375 +0000 UTC m=+54.889018835 ,  241539798
2023-08-21 21:19:16.991381813 +0000 UTC m=+54.653561283 ,  2023-08-21 21:19:17.226890381 +0000 UTC m=+54.889069851 ,  235508518
2023-08-21 21:19:16.991419054 +0000 UTC m=+54.653598524 ,  2023-08-21 21:19:17.226875573 +0000 UTC m=+54.889055033 ,  235456289
2023-08-21 21:19:17.113668028 +0000 UTC m=+54.775847488 ,  2023-08-21 21:19:17.226993535 +0000 UTC m=+54.889173006 ,  113325197
2023-08-21 21:19:17.112278181 +0000 UTC m=+54.774457651 ,  2023-08-21 21:19:17.226914086 +0000 UTC m=+54.889093546 ,  114635845
2023-08-21 21:19:17.113752728 +0000 UTC m=+54.775932188 ,  2023-08-21 21:19:17.227047918 +0000 UTC m=+54.889227378 ,  113295040
2023-08-21 21:19:17.114462755 +0000 UTC m=+54.776642215 ,  2023-08-21 21:19:17.227089917 +0000 UTC m=+54.889269377 ,  112627032
2023-08-21 21:19:17.11448631 +0000 UTC m=+54.776665770 ,  2023-08-21 21:19:17.227105406 +0000 UTC m=+54.889284866 ,  112619046
2023-08-21 21:19:17.114547124 +0000 UTC m=+54.776726594 ,  2023-08-21 21:19:17.227130163 +0000 UTC m=+54.889309623 ,  112582979
2023-08-21 21:19:17.114673362 +0000 UTC m=+54.776852822 ,  2023-08-21 21:19:17.227175919 +0000 UTC m=+54.889355379 ,  112502327
2023-08-21 21:19:17.115016638 +0000 UTC m=+54.777196109 ,  2023-08-21 21:19:17.227198522 +0000 UTC m=+54.889377982 ,  112181823
2023-08-21 21:19:17.114432498 +0000 UTC m=+54.776611958 ,  2023-08-21 21:19:17.227063367 +0000 UTC m=+54.889242827 ,  112630759
2023-08-21 21:19:17.115098543 +0000 UTC m=+54.777278013 ,  2023-08-21 21:19:17.227225993 +0000 UTC m=+54.889405453 ,  112127280
2023-08-21 21:19:17.115561515 +0000 UTC m=+54.777740975 ,  2023-08-21 21:19:17.227290585 +0000 UTC m=+54.889470045 ,  111729020
2023-08-21 21:19:17.125020241 +0000 UTC m=+54.787199701 ,  2023-08-21 21:19:17.227311034 +0000 UTC m=+54.889490504 ,  102290712
2023-08-21 21:19:16.985272085 +0000 UTC m=+54.647451555 ,  2023-08-21 21:19:17.226838343 +0000 UTC m=+54.889017803 ,  241565918
2023-08-21 21:19:17.114524492 +0000 UTC m=+54.776703972 ,  2023-08-21 21:19:17.226970472 +0000 UTC m=+54.889149932 ,  112445660
2023-08-21 21:19:17.114495517 +0000 UTC m=+54.776674987 ,  2023-08-21 21:19:17.227132207 +0000 UTC m=+54.889311667 ,  112636630
2023-08-21 21:19:17.113259349 +0000 UTC m=+54.775438819 ,  2023-08-21 21:19:17.22701697 +0000 UTC m=+54.889196430 ,  113757551
2023-08-21 21:19:17.114599272 +0000 UTC m=+54.776778732 ,  2023-08-21 21:19:17.227158005 +0000 UTC m=+54.889337465 ,  112558633
2023-08-21 21:19:17.114671108 +0000 UTC m=+54.776850568 ,  2023-08-21 21:19:17.227155761 +0000 UTC m=+54.889335221 ,  112484583
2023-08-21 21:19:17.114979739 +0000 UTC m=+54.777159199 ,  2023-08-21 21:19:17.227180237 +0000 UTC m=+54.889359697 ,  112200168
2023-08-21 21:19:17.114363408 +0000 UTC m=+54.776542878 ,  2023-08-21 21:19:17.22704381 +0000 UTC m=+54.889223270 ,  112680292
2023-08-21 21:19:17.115010898 +0000 UTC m=+54.777190358 ,  2023-08-21 21:19:17.227196488 +0000 UTC m=+54.889375948 ,  112185500
2023-08-21 21:19:17.115055361 +0000 UTC m=+54.777234831 ,  2023-08-21 21:19:17.227222387 +0000 UTC m=+54.889401857 ,  112166955
2023-08-21 21:19:17.114434161 +0000 UTC m=+54.776613621 ,  2023-08-21 21:19:17.227068276 +0000 UTC m=+54.889247736 ,  112634035
2023-08-21 21:19:17.115142075 +0000 UTC m=+54.777321535 ,  2023-08-21 21:19:17.227246582 +0000 UTC m=+54.889426042 ,  112104357
2023-08-21 21:19:17.115109944 +0000 UTC m=+54.777289404 ,  2023-08-21 21:19:17.227255098 +0000 UTC m=+54.889434558 ,  112145104
2023-08-21 21:19:17.113189237 +0000 UTC m=+54.775368697 ,  2023-08-21 21:19:17.22694308 +0000 UTC m=+54.889122541 ,  113753773
2023-08-21 21:19:17.115559812 +0000 UTC m=+54.777739282 ,  2023-08-21 21:19:17.227273042 +0000 UTC m=+54.889452512 ,  111712869
2023-08-21 21:19:17.115531378 +0000 UTC m=+54.777710838 ,  2023-08-21 21:19:17.227273132 +0000 UTC m=+54.889452592 ,  111741704
2023-08-21 21:19:17.124979715 +0000 UTC m=+54.787159185 ,  2023-08-21 21:19:17.227292869 +0000 UTC m=+54.889472329 ,  102312794
2023-08-21 21:19:17.114473956 +0000 UTC m=+54.776653416 ,  2023-08-21 21:19:17.227092432 +0000 UTC m=+54.889271902 ,  112618145
2023-08-21 21:19:17.125153953 +0000 UTC m=+54.787333423 ,  2023-08-21 21:19:17.2273143 +0000 UTC m=+54.889493760 ,  102160206
2023-08-21 21:19:17.114493012 +0000 UTC m=+54.776672472 ,  2023-08-21 21:19:17.22710733 +0000 UTC m=+54.889286790 ,  112614228
2023-08-21 21:19:17.125182988 +0000 UTC m=+54.787362458 ,  2023-08-21 21:19:17.231850003 +0000 UTC m=+54.894029474 ,  106666955
2023-08-21 21:19:17.127045085 +0000 UTC m=+54.789224545 ,  2023-08-21 21:19:17.235829509 +0000 UTC m=+54.898008979 ,  108784374
2023-08-21 21:19:17.127099177 +0000 UTC m=+54.789278637 ,  2023-08-21 21:19:17.238327935 +0000 UTC m=+54.900507405 ,  111228608
2023-08-21 21:19:17.127173517 +0000 UTC m=+54.789352977 ,  2023-08-21 21:19:17.240133385 +0000 UTC m=+54.902312845 ,  112959818
2023-08-21 21:19:17.127183105 +0000 UTC m=+54.789362565 ,  2023-08-21 21:19:17.244365136 +0000 UTC m=+54.906544606 ,  117181851
2023-08-21 21:19:17.255831775 +0000 UTC m=+54.918011245 ,  2023-08-21 21:19:17.378267532 +0000 UTC m=+55.040446992 ,  122435657
2023-08-21 21:19:17.255779586 +0000 UTC m=+54.917959066 ,  2023-08-21 21:19:17.378267261 +0000 UTC m=+55.040446721 ,  122487315
2023-08-21 21:19:17.255874866 +0000 UTC m=+54.918054346 ,  2023-08-21 21:19:17.378348053 +0000 UTC m=+55.040527513 ,  122473107
2023-08-21 21:19:17.255891036 +0000 UTC m=+54.918070516 ,  2023-08-21 21:19:17.378387858 +0000 UTC m=+55.040567328 ,  122496732
2023-08-21 21:19:17.255939828 +0000 UTC m=+54.918119308 ,  2023-08-21 21:19:17.378439586 +0000 UTC m=+55.040619056 ,  122499387
2023-08-21 21:19:17.255944557 +0000 UTC m=+54.918124037 ,  2023-08-21 21:19:17.378467328 +0000 UTC m=+55.040646798 ,  122522451
2023-08-21 21:19:17.2558984 +0000 UTC m=+54.918077890 ,  2023-08-21 21:19:17.378391305 +0000 UTC m=+55.040570765 ,  122492504
2023-08-21 21:19:17.255994701 +0000 UTC m=+54.918174181 ,  2023-08-21 21:19:17.378519346 +0000 UTC m=+55.040698806 ,  122524284
2023-08-21 21:19:17.256359288 +0000 UTC m=+54.918538768 ,  2023-08-21 21:19:17.378549292 +0000 UTC m=+55.040728762 ,  122189924
2023-08-21 21:19:17.256366412 +0000 UTC m=+54.918545892 ,  2023-08-21 21:19:17.378571294 +0000 UTC m=+55.040750754 ,  122204521
2023-08-21 21:19:17.255902367 +0000 UTC m=+54.918081858 ,  2023-08-21 21:19:17.37841021 +0000 UTC m=+55.040589681 ,  122507562
2023-08-21 21:19:17.256382732 +0000 UTC m=+54.918562202 ,  2023-08-21 21:19:17.378621298 +0000 UTC m=+55.040800758 ,  122238215
2023-08-21 21:19:17.256417658 +0000 UTC m=+54.918597138 ,  2023-08-21 21:19:17.378646155 +0000 UTC m=+55.040825625 ,  122228417
2023-08-21 21:19:17.256459747 +0000 UTC m=+54.918639217 ,  2023-08-21 21:19:17.378671112 +0000 UTC m=+55.040850572 ,  122211295
2023-08-21 21:19:17.256065244 +0000 UTC m=+54.918244724 ,  2023-08-21 21:19:17.378521039 +0000 UTC m=+55.040700509 ,  122455445
2023-08-21 21:19:17.256070644 +0000 UTC m=+54.918250125 ,  2023-08-21 21:19:17.378535456 +0000 UTC m=+55.040714926 ,  122464591
2023-08-21 21:19:17.256321597 +0000 UTC m=+54.918501077 ,  2023-08-21 21:19:17.378537791 +0000 UTC m=+55.040717251 ,  122216044
2023-08-21 21:19:17.256328831 +0000 UTC m=+54.918508311 ,  2023-08-21 21:19:17.378547649 +0000 UTC m=+55.040727109 ,  122218468
2023-08-21 21:19:17.255907197 +0000 UTC m=+54.918086687 ,  2023-08-21 21:19:17.378411303 +0000 UTC m=+55.040590763 ,  122503695
2023-08-21 21:19:17.256380027 +0000 UTC m=+54.918559497 ,  2023-08-21 21:19:17.378565293 +0000 UTC m=+55.040744763 ,  122185216
2023-08-21 21:19:17.255858986 +0000 UTC m=+54.918038466 ,  2023-08-21 21:19:17.37833057 +0000 UTC m=+55.040510041 ,  122471414
2023-08-21 21:19:17.255913929 +0000 UTC m=+54.918093409 ,  2023-08-21 21:19:17.378435198 +0000 UTC m=+55.040614668 ,  122521158
2023-08-21 21:19:17.256398943 +0000 UTC m=+54.918578423 ,  2023-08-21 21:19:17.378623452 +0000 UTC m=+55.040802912 ,  122224108
2023-08-21 21:19:17.25598844 +0000 UTC m=+54.918167920 ,  2023-08-21 21:19:17.378459523 +0000 UTC m=+55.040638993 ,  122470733
2023-08-21 21:19:17.25643986 +0000 UTC m=+54.918619340 ,  2023-08-21 21:19:17.378649581 +0000 UTC m=+55.040829111 ,  122209471
2023-08-21 21:19:17.255864867 +0000 UTC m=+54.918044347 ,  2023-08-21 21:19:17.378309892 +0000 UTC m=+55.040489362 ,  122444694
2023-08-21 21:19:17.255868013 +0000 UTC m=+54.918047493 ,  2023-08-21 21:19:17.378356079 +0000 UTC m=+55.040535589 ,  122487915
2023-08-21 21:19:17.256494914 +0000 UTC m=+54.918674394 ,  2023-08-21 21:19:17.378674398 +0000 UTC m=+55.040853858 ,  122179404
2023-08-21 21:19:17.256561619 +0000 UTC m=+54.918741099 ,  2023-08-21 21:19:17.38087892 +0000 UTC m=+55.043058380 ,  124317151
2023-08-21 21:19:17.256847368 +0000 UTC m=+54.919026828 ,  2023-08-21 21:19:17.380899439 +0000 UTC m=+55.043078899 ,  124051730
2023-08-21 21:19:17.256585204 +0000 UTC m=+54.918764684 ,  2023-08-21 21:19:17.380875794 +0000 UTC m=+55.043055254 ,  124290460
2023-08-21 21:19:17.256884357 +0000 UTC m=+54.919063827 ,  2023-08-21 21:19:17.391281114 +0000 UTC m=+55.053460584 ,  134396697
2023-08-21 21:19:17.256974247 +0000 UTC m=+54.919153707 ,  2023-08-21 21:19:17.394056872 +0000 UTC m=+55.056236332 ,  137082284
2023-08-21 21:19:17.260744258 +0000 UTC m=+54.922923728 ,  2023-08-21 21:19:17.394081248 +0000 UTC m=+55.056260718 ,  133336890
2023-08-21 21:19:17.256953808 +0000 UTC m=+54.919133268 ,  2023-08-21 21:19:17.394059437 +0000 UTC m=+55.056238907 ,  137105549
2023-08-21 21:19:17.257004273 +0000 UTC m=+54.919183733 ,  2023-08-21 21:19:17.394087179 +0000 UTC m=+55.056266659 ,  137082816
2023-08-21 21:19:17.264754692 +0000 UTC m=+54.926934162 ,  2023-08-21 21:19:17.401231987 +0000 UTC m=+55.063411447 ,  136477215
[4]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 1194816.596079 1:Id: 1, EWMA: 1178985.594174 2:Id: 2, EWMA: 1147974.818365 4:Id: 4, EWMA: 5039959.189251]
2023-08-21 21:19:17.269113712 +0000 UTC m=+54.931293172 ,  2023-08-21 21:19:17.500355644 +0000 UTC m=+55.162535104 ,  231241582
2023-08-21 21:19:17.267142479 +0000 UTC m=+54.929321949 ,  2023-08-21 21:19:17.50040123 +0000 UTC m=+55.162580690 ,  233258681
2023-08-21 21:19:17.407097285 +0000 UTC m=+55.069276765 ,  2023-08-21 21:19:17.517985421 +0000 UTC m=+55.180164891 ,  110888016
2023-08-21 21:19:17.273169832 +0000 UTC m=+54.935349292 ,  2023-08-21 21:19:17.51803262 +0000 UTC m=+55.180212080 ,  244862167
2023-08-21 21:19:17.407111141 +0000 UTC m=+55.069290611 ,  2023-08-21 21:19:17.518094336 +0000 UTC m=+55.180273806 ,  110983095
2023-08-21 21:19:17.407115559 +0000 UTC m=+55.069295039 ,  2023-08-21 21:19:17.518170019 +0000 UTC m=+55.180349499 ,  111054049
2023-08-21 21:19:17.407172096 +0000 UTC m=+55.069351576 ,  2023-08-21 21:19:17.518192211 +0000 UTC m=+55.180371691 ,  111019734
2023-08-21 21:19:17.407282474 +0000 UTC m=+55.069461944 ,  2023-08-21 21:19:17.518304662 +0000 UTC m=+55.180484142 ,  111021758
2023-08-21 21:19:17.407324302 +0000 UTC m=+55.069503772 ,  2023-08-21 21:19:17.518341832 +0000 UTC m=+55.180521302 ,  111017310
2023-08-21 21:19:17.407329973 +0000 UTC m=+55.069509443 ,  2023-08-21 21:19:17.518367421 +0000 UTC m=+55.180546901 ,  111037307
2023-08-21 21:19:17.407686705 +0000 UTC m=+55.069866185 ,  2023-08-21 21:19:17.51839887 +0000 UTC m=+55.180578340 ,  110712085
2023-08-21 21:19:17.407731149 +0000 UTC m=+55.069910619 ,  2023-08-21 21:19:17.518416864 +0000 UTC m=+55.180596344 ,  110685304
2023-08-21 21:19:17.407744243 +0000 UTC m=+55.069923723 ,  2023-08-21 21:19:17.518442943 +0000 UTC m=+55.180622413 ,  110698600
2023-08-21 21:19:17.407768269 +0000 UTC m=+55.069947739 ,  2023-08-21 21:19:17.518466567 +0000 UTC m=+55.180646027 ,  110697928
2023-08-21 21:19:17.407298353 +0000 UTC m=+55.069477834 ,  2023-08-21 21:19:17.518342063 +0000 UTC m=+55.180521543 ,  111043609
2023-08-21 21:19:17.407209256 +0000 UTC m=+55.069388736 ,  2023-08-21 21:19:17.518213911 +0000 UTC m=+55.180393381 ,  111004255
2023-08-21 21:19:17.407329602 +0000 UTC m=+55.069509072 ,  2023-08-21 21:19:17.518369524 +0000 UTC m=+55.180549005 ,  111039532
2023-08-21 21:19:17.407178117 +0000 UTC m=+55.069357597 ,  2023-08-21 21:19:17.518212088 +0000 UTC m=+55.180391568 ,  111033881
2023-08-21 21:19:17.407693898 +0000 UTC m=+55.069873379 ,  2023-08-21 21:19:17.518396235 +0000 UTC m=+55.180575725 ,  110701875
2023-08-21 21:19:17.407260242 +0000 UTC m=+55.069439722 ,  2023-08-21 21:19:17.518244689 +0000 UTC m=+55.180424169 ,  110984047
2023-08-21 21:19:17.407715399 +0000 UTC m=+55.069894869 ,  2023-08-21 21:19:17.51842039 +0000 UTC m=+55.180599860 ,  110704921
2023-08-21 21:19:17.407209616 +0000 UTC m=+55.069389096 ,  2023-08-21 21:19:17.518277391 +0000 UTC m=+55.180456871 ,  111067404
2023-08-21 21:19:17.407735006 +0000 UTC m=+55.069914476 ,  2023-08-21 21:19:17.518446139 +0000 UTC m=+55.180625609 ,  110711033
2023-08-21 21:19:17.40715308 +0000 UTC m=+55.069332550 ,  2023-08-21 21:19:17.51819178 +0000 UTC m=+55.180371250 ,  111038259
2023-08-21 21:19:17.407757558 +0000 UTC m=+55.069937038 ,  2023-08-21 21:19:17.518460566 +0000 UTC m=+55.180640046 ,  110702908
2023-08-21 21:19:17.407804286 +0000 UTC m=+55.069983766 ,  2023-08-21 21:19:17.5184784 +0000 UTC m=+55.180657880 ,  110673713
2023-08-21 21:19:17.407292623 +0000 UTC m=+55.069472103 ,  2023-08-21 21:19:17.518308159 +0000 UTC m=+55.180487629 ,  111015125
2023-08-21 21:19:17.40776887 +0000 UTC m=+55.069948340 ,  2023-08-21 21:19:17.518486024 +0000 UTC m=+55.180665514 ,  110717064
2023-08-21 21:19:17.407880069 +0000 UTC m=+55.070059539 ,  2023-08-21 21:19:17.518514538 +0000 UTC m=+55.180693998 ,  110634409
2023-08-21 21:19:17.407824414 +0000 UTC m=+55.070003884 ,  2023-08-21 21:19:17.518513666 +0000 UTC m=+55.180693126 ,  110689152
2023-08-21 21:19:17.409699897 +0000 UTC m=+55.071879357 ,  2023-08-21 21:19:17.522015091 +0000 UTC m=+55.184194551 ,  112315104
2023-08-21 21:19:17.407935614 +0000 UTC m=+55.070115094 ,  2023-08-21 21:19:17.522015362 +0000 UTC m=+55.184194822 ,  114079327
2023-08-21 21:19:17.409756594 +0000 UTC m=+55.071936064 ,  2023-08-21 21:19:17.52204096 +0000 UTC m=+55.184220430 ,  112284055
2023-08-21 21:19:17.420126777 +0000 UTC m=+55.082306237 ,  2023-08-21 21:19:17.537375363 +0000 UTC m=+55.199554823 ,  117248266
2023-08-21 21:19:17.409788013 +0000 UTC m=+55.071967483 ,  2023-08-21 21:19:17.537376014 +0000 UTC m=+55.199555484 ,  127587601
