2023-08-21 21:54:51.456990659 +0000 UTC m=+40.772758925 ,  2023-08-21 21:54:51.460183244 +0000 UTC m=+40.775951500 ,  3192515
2023-08-21 21:54:51.456977404 +0000 UTC m=+40.772745680 ,  2023-08-21 21:54:51.460190157 +0000 UTC m=+40.775958413 ,  3212683
2023-08-21 21:54:51.457661503 +0000 UTC m=+40.773429759 ,  2023-08-21 21:54:51.460261912 +0000 UTC m=+40.776030168 ,  2600359
2023-08-21 21:54:51.457706547 +0000 UTC m=+40.773474803 ,  2023-08-21 21:54:51.460295125 +0000 UTC m=+40.776063391 ,  2588518
2023-08-21 21:54:51.457680899 +0000 UTC m=+40.773449165 ,  2023-08-21 21:54:51.460344207 +0000 UTC m=+40.776112473 ,  2663238
2023-08-21 21:54:51.458108435 +0000 UTC m=+40.773876691 ,  2023-08-21 21:54:51.460365588 +0000 UTC m=+40.776133844 ,  2257092
2023-08-21 21:54:51.458142168 +0000 UTC m=+40.773910424 ,  2023-08-21 21:54:51.460396806 +0000 UTC m=+40.776165062 ,  2254578
2023-08-21 21:54:51.458167195 +0000 UTC m=+40.773935451 ,  2023-08-21 21:54:51.460454976 +0000 UTC m=+40.776223232 ,  2287731
2023-08-21 21:54:51.458251364 +0000 UTC m=+40.774019650 ,  2023-08-21 21:54:51.460485023 +0000 UTC m=+40.776253289 ,  2233589
2023-08-21 21:54:51.457662885 +0000 UTC m=+40.773431141 ,  2023-08-21 21:54:51.460254859 +0000 UTC m=+40.776023115 ,  2591924
2023-08-21 21:54:51.4583234 +0000 UTC m=+40.774091686 ,  2023-08-21 21:54:51.460533554 +0000 UTC m=+40.776301810 ,  2210074
2023-08-21 21:54:51.457659669 +0000 UTC m=+40.773427925 ,  2023-08-21 21:54:51.460229611 +0000 UTC m=+40.775997867 ,  2569892
2023-08-21 21:54:51.458139243 +0000 UTC m=+40.773907509 ,  2023-08-21 21:54:51.460419379 +0000 UTC m=+40.776187645 ,  2280076
2023-08-21 21:54:51.458152017 +0000 UTC m=+40.773920273 ,  2023-08-21 21:54:51.460436782 +0000 UTC m=+40.776205048 ,  2284715
2023-08-21 21:54:51.458146466 +0000 UTC m=+40.773914752 ,  2023-08-21 21:54:51.460442142 +0000 UTC m=+40.776210408 ,  2295596
2023-08-21 21:54:51.457639471 +0000 UTC m=+40.773407747 ,  2023-08-21 21:54:51.460240312 +0000 UTC m=+40.776008568 ,  2600770
2023-08-21 21:54:51.458155634 +0000 UTC m=+40.773923890 ,  2023-08-21 21:54:51.46046773 +0000 UTC m=+40.776235996 ,  2312046
2023-08-21 21:54:51.458133362 +0000 UTC m=+40.773901618 ,  2023-08-21 21:54:51.460358835 +0000 UTC m=+40.776127101 ,  2225423
2023-08-21 21:54:51.458216528 +0000 UTC m=+40.773984784 ,  2023-08-21 21:54:51.460519608 +0000 UTC m=+40.776287874 ,  2303030
2023-08-21 21:54:51.457539282 +0000 UTC m=+40.773307558 ,  2023-08-21 21:54:51.460206919 +0000 UTC m=+40.775975185 ,  2667567
2023-08-21 21:54:51.458307119 +0000 UTC m=+40.774075405 ,  2023-08-21 21:54:51.460544384 +0000 UTC m=+40.776312640 ,  2237185
2023-08-21 21:54:51.477954057 +0000 UTC m=+40.793722313 ,  2023-08-21 21:54:51.481722047 +0000 UTC m=+40.797490303 ,  3767779
2023-08-21 21:54:51.478041281 +0000 UTC m=+40.793809567 ,  2023-08-21 21:54:51.481776118 +0000 UTC m=+40.797544375 ,  3734767
2023-08-21 21:54:51.478083531 +0000 UTC m=+40.793851807 ,  2023-08-21 21:54:51.481807187 +0000 UTC m=+40.797575463 ,  3723245
2023-08-21 21:54:51.478164604 +0000 UTC m=+40.793932890 ,  2023-08-21 21:54:51.481874113 +0000 UTC m=+40.797642399 ,  3709399
2023-08-21 21:54:51.478087418 +0000 UTC m=+40.793855674 ,  2023-08-21 21:54:51.481800454 +0000 UTC m=+40.797568710 ,  3712986
2023-08-21 21:54:51.478097638 +0000 UTC m=+40.793865904 ,  2023-08-21 21:54:51.481814731 +0000 UTC m=+40.797582987 ,  3717033
2023-08-21 21:54:51.47811468 +0000 UTC m=+40.793882966 ,  2023-08-21 21:54:51.48183011 +0000 UTC m=+40.797598366 ,  3715350
2023-08-21 21:54:51.478050078 +0000 UTC m=+40.793818344 ,  2023-08-21 21:54:51.481839368 +0000 UTC m=+40.797607624 ,  3789230
2023-08-21 21:54:51.47804598 +0000 UTC m=+40.793814236 ,  2023-08-21 21:54:51.481824049 +0000 UTC m=+40.797592335 ,  3777708
2023-08-21 21:54:51.477887141 +0000 UTC m=+40.793655397 ,  2023-08-21 21:54:51.481738498 +0000 UTC m=+40.797506754 ,  3851016
2023-08-21 21:54:51.478140919 +0000 UTC m=+40.793909205 ,  2023-08-21 21:54:51.481851951 +0000 UTC m=+40.797620217 ,  3710962
2023-08-21 21:54:51.478136942 +0000 UTC m=+40.793905198 ,  2023-08-21 21:54:51.481860257 +0000 UTC m=+40.797628533 ,  3722954
2023-08-21 21:54:51.478012838 +0000 UTC m=+40.793781094 ,  2023-08-21 21:54:51.481782701 +0000 UTC m=+40.797550987 ,  3769532
2023-08-21 21:54:51.478165686 +0000 UTC m=+40.793933962 ,  2023-08-21 21:54:51.481912225 +0000 UTC m=+40.797680481 ,  3746469
2023-08-21 21:54:51.478209679 +0000 UTC m=+40.793977955 ,  2023-08-21 21:54:51.481911714 +0000 UTC m=+40.797679990 ,  3701935
2023-08-21 21:54:51.478139997 +0000 UTC m=+40.793908273 ,  2023-08-21 21:54:51.481895784 +0000 UTC m=+40.797664080 ,  3755416
2023-08-21 21:54:51.488969061 +0000 UTC m=+40.804737327 ,  2023-08-21 21:54:51.494883034 +0000 UTC m=+40.810651290 ,  5913552
2023-08-21 21:54:51.488942461 +0000 UTC m=+40.804710717 ,  2023-08-21 21:54:51.494940702 +0000 UTC m=+40.810708969 ,  5998091
2023-08-21 21:54:51.489070332 +0000 UTC m=+40.804838608 ,  2023-08-21 21:54:51.495004903 +0000 UTC m=+40.810773159 ,  5934501
2023-08-21 21:54:51.489152146 +0000 UTC m=+40.804920432 ,  2023-08-21 21:54:51.495066169 +0000 UTC m=+40.810834425 ,  5913893
2023-08-21 21:54:51.48954723 +0000 UTC m=+40.805315486 ,  2023-08-21 21:54:51.495102327 +0000 UTC m=+40.810870593 ,  5555047
2023-08-21 21:54:51.48926063 +0000 UTC m=+40.805028896 ,  2023-08-21 21:54:51.495117135 +0000 UTC m=+40.810885401 ,  5856285
2023-08-21 21:54:51.489657869 +0000 UTC m=+40.805426135 ,  2023-08-21 21:54:51.495143234 +0000 UTC m=+40.810911490 ,  5485245
2023-08-21 21:54:51.48969599 +0000 UTC m=+40.805464256 ,  2023-08-21 21:54:51.495177238 +0000 UTC m=+40.810945494 ,  5481158
2023-08-21 21:54:51.48966924 +0000 UTC m=+40.805437506 ,  2023-08-21 21:54:51.495169874 +0000 UTC m=+40.810938150 ,  5500143
2023-08-21 21:54:51.489117951 +0000 UTC m=+40.804886207 ,  2023-08-21 21:54:51.495038497 +0000 UTC m=+40.810806763 ,  5920125
2023-08-21 21:54:51.488988738 +0000 UTC m=+40.804756994 ,  2023-08-21 21:54:51.494973665 +0000 UTC m=+40.810741921 ,  5984776
2023-08-21 21:54:51.489215265 +0000 UTC m=+40.804983521 ,  2023-08-21 21:54:51.495091256 +0000 UTC m=+40.810859512 ,  5875911
2023-08-21 21:54:51.489152577 +0000 UTC m=+40.804920843 ,  2023-08-21 21:54:51.495101395 +0000 UTC m=+40.810869661 ,  5948528
2023-08-21 21:54:51.489148389 +0000 UTC m=+40.804916665 ,  2023-08-21 21:54:51.495086587 +0000 UTC m=+40.810854843 ,  5937818
2023-08-21 21:54:51.489049061 +0000 UTC m=+40.804817348 ,  2023-08-21 21:54:51.494989665 +0000 UTC m=+40.810757931 ,  5940152
2023-08-21 21:54:51.489107251 +0000 UTC m=+40.804875527 ,  2023-08-21 21:54:51.495000535 +0000 UTC m=+40.810768801 ,  5893114
2023-08-21 21:54:51.489677225 +0000 UTC m=+40.805445491 ,  2023-08-21 21:54:51.495158282 +0000 UTC m=+40.810926548 ,  5480687
2023-08-21 21:54:51.489021069 +0000 UTC m=+40.804789345 ,  2023-08-21 21:54:51.494996297 +0000 UTC m=+40.810764553 ,  5975068
2023-08-21 21:54:51.489604698 +0000 UTC m=+40.805372964 ,  2023-08-21 21:54:51.495148193 +0000 UTC m=+40.810916469 ,  5543025
2023-08-21 21:54:51.489670292 +0000 UTC m=+40.805438548 ,  2023-08-21 21:54:51.495181166 +0000 UTC m=+40.810949432 ,  5510763
2023-08-21 21:54:51.489762265 +0000 UTC m=+40.805530521 ,  2023-08-21 21:54:51.495210731 +0000 UTC m=+40.810978987 ,  5448406
2023-08-21 21:54:51.489136957 +0000 UTC m=+40.804905213 ,  2023-08-21 21:54:51.495028698 +0000 UTC m=+40.810796954 ,  5891591
2023-08-21 21:54:51.48899014 +0000 UTC m=+40.804758407 ,  2023-08-21 21:54:51.494965609 +0000 UTC m=+40.810733865 ,  5975408
2023-08-21 21:54:51.489935832 +0000 UTC m=+40.805704098 ,  2023-08-21 21:54:51.49521546 +0000 UTC m=+40.810983746 ,  5279318
2023-08-21 21:54:51.510675349 +0000 UTC m=+40.826443605 ,  2023-08-21 21:54:51.515756373 +0000 UTC m=+40.831524629 ,  5080963
2023-08-21 21:54:51.510702801 +0000 UTC m=+40.826471077 ,  2023-08-21 21:54:51.515806036 +0000 UTC m=+40.831574292 ,  5103165
2023-08-21 21:54:51.51065484 +0000 UTC m=+40.826423096 ,  2023-08-21 21:54:51.515759308 +0000 UTC m=+40.831527574 ,  5104328
2023-08-21 21:54:51.510701087 +0000 UTC m=+40.826469353 ,  2023-08-21 21:54:51.515791859 +0000 UTC m=+40.831560115 ,  5090712
2023-08-21 21:54:51.511159471 +0000 UTC m=+40.826927747 ,  2023-08-21 21:54:51.515869997 +0000 UTC m=+40.831638273 ,  4710446
2023-08-21 21:54:51.511172015 +0000 UTC m=+40.826940271 ,  2023-08-21 21:54:51.51590357 +0000 UTC m=+40.831671826 ,  4731495
2023-08-21 21:54:51.511220155 +0000 UTC m=+40.826988442 ,  2023-08-21 21:54:51.515924139 +0000 UTC m=+40.831692395 ,  4703863
2023-08-21 21:54:51.510790095 +0000 UTC m=+40.826558381 ,  2023-08-21 21:54:51.515854718 +0000 UTC m=+40.831623004 ,  5064142
2023-08-21 21:54:51.511095831 +0000 UTC m=+40.826864117 ,  2023-08-21 21:54:51.515874144 +0000 UTC m=+40.831642400 ,  4778223
2023-08-21 21:54:51.510693543 +0000 UTC m=+40.826461799 ,  2023-08-21 21:54:51.515805706 +0000 UTC m=+40.831573992 ,  5111732
2023-08-21 21:54:51.511170382 +0000 UTC m=+40.826938668 ,  2023-08-21 21:54:51.515906485 +0000 UTC m=+40.831674771 ,  4735623
2023-08-21 21:54:51.511186081 +0000 UTC m=+40.826954357 ,  2023-08-21 21:54:51.515923818 +0000 UTC m=+40.831692104 ,  4737647
2023-08-21 21:54:51.510794453 +0000 UTC m=+40.826562739 ,  2023-08-21 21:54:51.515848035 +0000 UTC m=+40.831616321 ,  5053482
2023-08-21 21:54:51.511241506 +0000 UTC m=+40.827009782 ,  2023-08-21 21:54:51.515945529 +0000 UTC m=+40.831713785 ,  4703943
2023-08-21 21:54:51.511259239 +0000 UTC m=+40.827027535 ,  2023-08-21 21:54:51.515948835 +0000 UTC m=+40.831717121 ,  4689486
2023-08-21 21:54:51.510710084 +0000 UTC m=+40.826478340 ,  2023-08-21 21:54:51.515802479 +0000 UTC m=+40.831570735 ,  5092355
2023-08-21 21:54:51.523949559 +0000 UTC m=+40.839717846 ,  2023-08-21 21:54:51.527218088 +0000 UTC m=+40.842986344 ,  3268428
2023-08-21 21:54:51.523938218 +0000 UTC m=+40.839706504 ,  2023-08-21 21:54:51.527232235 +0000 UTC m=+40.843000491 ,  3293856
2023-08-21 21:54:51.524023769 +0000 UTC m=+40.839792055 ,  2023-08-21 21:54:51.527313678 +0000 UTC m=+40.843081964 ,  3289809
2023-08-21 21:54:51.524038216 +0000 UTC m=+40.839806493 ,  2023-08-21 21:54:51.527353924 +0000 UTC m=+40.843122180 ,  3315647
2023-08-21 21:54:51.523956633 +0000 UTC m=+40.839724909 ,  2023-08-21 21:54:51.527258083 +0000 UTC m=+40.843026349 ,  3301390
2023-08-21 21:54:51.523996869 +0000 UTC m=+40.839765145 ,  2023-08-21 21:54:51.527283652 +0000 UTC m=+40.843051928 ,  3286522
2023-08-21 21:54:51.524054066 +0000 UTC m=+40.839822342 ,  2023-08-21 21:54:51.527411162 +0000 UTC m=+40.843179418 ,  3357006
2023-08-21 21:54:51.523986219 +0000 UTC m=+40.839754495 ,  2023-08-21 21:54:51.527255028 +0000 UTC m=+40.843023284 ,  3268739
2023-08-21 21:54:51.524062031 +0000 UTC m=+40.839830317 ,  2023-08-21 21:54:51.527437281 +0000 UTC m=+40.843205577 ,  3374950
2023-08-21 21:54:51.524368789 +0000 UTC m=+40.840137065 ,  2023-08-21 21:54:51.527495451 +0000 UTC m=+40.843263717 ,  3126602
2023-08-21 21:54:51.523987461 +0000 UTC m=+40.839755747 ,  2023-08-21 21:54:51.527299972 +0000 UTC m=+40.843068248 ,  3312401
2023-08-21 21:54:51.524009132 +0000 UTC m=+40.839777398 ,  2023-08-21 21:54:51.527328506 +0000 UTC m=+40.843096762 ,  3319254
2023-08-21 21:54:51.524064406 +0000 UTC m=+40.839832682 ,  2023-08-21 21:54:51.52743695 +0000 UTC m=+40.843205216 ,  3372484
2023-08-21 21:54:51.524122505 +0000 UTC m=+40.839890791 ,  2023-08-21 21:54:51.527450716 +0000 UTC m=+40.843218972 ,  3328141
2023-08-21 21:54:51.524088371 +0000 UTC m=+40.839856657 ,  2023-08-21 21:54:51.527455105 +0000 UTC m=+40.843223361 ,  3366654
2023-08-21 21:54:51.524036233 +0000 UTC m=+40.839804509 ,  2023-08-21 21:54:51.527388269 +0000 UTC m=+40.843156555 ,  3351905
2023-08-21 21:54:51.524142814 +0000 UTC m=+40.839911090 ,  2023-08-21 21:54:51.527466857 +0000 UTC m=+40.843235123 ,  3323983
2023-08-21 21:54:51.524175084 +0000 UTC m=+40.839943360 ,  2023-08-21 21:54:51.527467829 +0000 UTC m=+40.843236095 ,  3292684
2023-08-21 21:54:51.524214499 +0000 UTC m=+40.839982775 ,  2023-08-21 21:54:51.527477807 +0000 UTC m=+40.843246063 ,  3263188
2023-08-21 21:54:51.524189812 +0000 UTC m=+40.839958098 ,  2023-08-21 21:54:51.527478769 +0000 UTC m=+40.843247025 ,  3288597
2023-08-21 21:54:51.52434811 +0000 UTC m=+40.840116396 ,  2023-08-21 21:54:51.527487556 +0000 UTC m=+40.843255812 ,  3139366
2023-08-21 21:54:51.524313215 +0000 UTC m=+40.840081501 ,  2023-08-21 21:54:51.527487456 +0000 UTC m=+40.843255742 ,  3174130
2023-08-21 21:54:51.524609733 +0000 UTC m=+40.840378029 ,  2023-08-21 21:54:51.52749511 +0000 UTC m=+40.843263366 ,  2885287
2023-08-21 21:54:51.524043627 +0000 UTC m=+40.839811903 ,  2023-08-21 21:54:51.527419838 +0000 UTC m=+40.843188094 ,  3376141
2023-08-21 21:54:51.544614115 +0000 UTC m=+40.860382371 ,  2023-08-21 21:54:51.547736809 +0000 UTC m=+40.863505095 ,  3122573
2023-08-21 21:54:51.544704265 +0000 UTC m=+40.860472541 ,  2023-08-21 21:54:51.547790981 +0000 UTC m=+40.863559247 ,  3086616
2023-08-21 21:54:51.54488228 +0000 UTC m=+40.860650546 ,  2023-08-21 21:54:51.547819144 +0000 UTC m=+40.863587410 ,  2936703
2023-08-21 21:54:51.544791679 +0000 UTC m=+40.860559965 ,  2023-08-21 21:54:51.547848709 +0000 UTC m=+40.863617006 ,  3056740
2023-08-21 21:54:51.544676392 +0000 UTC m=+40.860444658 ,  2023-08-21 21:54:51.547780601 +0000 UTC m=+40.863548857 ,  3104139
2023-08-21 21:54:51.544689457 +0000 UTC m=+40.860457743 ,  2023-08-21 21:54:51.547783587 +0000 UTC m=+40.863551853 ,  3093729
2023-08-21 21:54:51.544691721 +0000 UTC m=+40.860459977 ,  2023-08-21 21:54:51.547788947 +0000 UTC m=+40.863557203 ,  3097176
2023-08-21 21:54:51.544713562 +0000 UTC m=+40.860481828 ,  2023-08-21 21:54:51.54779585 +0000 UTC m=+40.863564106 ,  3082228
2023-08-21 21:54:51.544729863 +0000 UTC m=+40.860498129 ,  2023-08-21 21:54:51.547797032 +0000 UTC m=+40.863565298 ,  3067119
2023-08-21 21:54:51.544583457 +0000 UTC m=+40.860351723 ,  2023-08-21 21:54:51.547743882 +0000 UTC m=+40.863512138 ,  3160285
2023-08-21 21:54:51.544662015 +0000 UTC m=+40.860430281 ,  2023-08-21 21:54:51.547766014 +0000 UTC m=+40.863534270 ,  3103838
2023-08-21 21:54:51.54463282 +0000 UTC m=+40.860401086 ,  2023-08-21 21:54:51.547769821 +0000 UTC m=+40.863538087 ,  3136891
2023-08-21 21:54:51.544949677 +0000 UTC m=+40.860717943 ,  2023-08-21 21:54:51.547883275 +0000 UTC m=+40.863651541 ,  2933547
2023-08-21 21:54:51.54490858 +0000 UTC m=+40.860676876 ,  2023-08-21 21:54:51.547892943 +0000 UTC m=+40.863661199 ,  2983992
2023-08-21 21:54:51.545314985 +0000 UTC m=+40.861083241 ,  2023-08-21 21:54:51.547903102 +0000 UTC m=+40.863671358 ,  2588067
2023-08-21 21:54:51.545284768 +0000 UTC m=+40.861053055 ,  2023-08-21 21:54:51.547908843 +0000 UTC m=+40.863677099 ,  2623994
2023-08-21 21:54:51.556030044 +0000 UTC m=+40.871798330 ,  2023-08-21 21:54:51.559304484 +0000 UTC m=+40.875072740 ,  3274350
2023-08-21 21:54:51.556137927 +0000 UTC m=+40.871906203 ,  2023-08-21 21:54:51.559339139 +0000 UTC m=+40.875107395 ,  3201072
2023-08-21 21:54:51.556029343 +0000 UTC m=+40.871797619 ,  2023-08-21 21:54:51.559315925 +0000 UTC m=+40.875084191 ,  3286392
2023-08-21 21:54:51.556167393 +0000 UTC m=+40.871935669 ,  2023-08-21 21:54:51.559407778 +0000 UTC m=+40.875176034 ,  3240255
2023-08-21 21:54:51.556195706 +0000 UTC m=+40.871963992 ,  2023-08-21 21:54:51.5594404 +0000 UTC m=+40.875208666 ,  3244513
2023-08-21 21:54:51.556200856 +0000 UTC m=+40.871969142 ,  2023-08-21 21:54:51.559474083 +0000 UTC m=+40.875242349 ,  3273067
2023-08-21 21:54:51.556122288 +0000 UTC m=+40.871890574 ,  2023-08-21 21:54:51.559425502 +0000 UTC m=+40.875193758 ,  3303134
2023-08-21 21:54:51.556310613 +0000 UTC m=+40.872078889 ,  2023-08-21 21:54:51.559502717 +0000 UTC m=+40.875270983 ,  3192034
2023-08-21 21:54:51.556215393 +0000 UTC m=+40.871983669 ,  2023-08-21 21:54:51.559468483 +0000 UTC m=+40.875236749 ,  3253020
2023-08-21 21:54:51.556663217 +0000 UTC m=+40.872431513 ,  2023-08-21 21:54:51.559537052 +0000 UTC m=+40.875305318 ,  2873745
2023-08-21 21:54:51.556250349 +0000 UTC m=+40.872018625 ,  2023-08-21 21:54:51.559502797 +0000 UTC m=+40.875271063 ,  3252158
2023-08-21 21:54:51.556181429 +0000 UTC m=+40.871949705 ,  2023-08-21 21:54:51.559456159 +0000 UTC m=+40.875224425 ,  3274580
2023-08-21 21:54:51.556714504 +0000 UTC m=+40.872482790 ,  2023-08-21 21:54:51.559575514 +0000 UTC m=+40.875343800 ,  2860720
2023-08-21 21:54:51.556716578 +0000 UTC m=+40.872484864 ,  2023-08-21 21:54:51.559623775 +0000 UTC m=+40.875392041 ,  2907107
2023-08-21 21:54:51.556805695 +0000 UTC m=+40.872573982 ,  2023-08-21 21:54:51.559644234 +0000 UTC m=+40.875412490 ,  2838468
2023-08-21 21:54:51.556164467 +0000 UTC m=+40.871932753 ,  2023-08-21 21:54:51.559418148 +0000 UTC m=+40.875186404 ,  3253601
2023-08-21 21:54:51.556390162 +0000 UTC m=+40.872158449 ,  2023-08-21 21:54:51.559524618 +0000 UTC m=+40.875292884 ,  3134355
2023-08-21 21:54:51.556677153 +0000 UTC m=+40.872445439 ,  2023-08-21 21:54:51.559601664 +0000 UTC m=+40.875369930 ,  2924420
2023-08-21 21:54:51.556721397 +0000 UTC m=+40.872489693 ,  2023-08-21 21:54:51.559618195 +0000 UTC m=+40.875386451 ,  2896698
2023-08-21 21:54:51.556743007 +0000 UTC m=+40.872511283 ,  2023-08-21 21:54:51.559628444 +0000 UTC m=+40.875396710 ,  2885367
2023-08-21 21:54:51.556722679 +0000 UTC m=+40.872490965 ,  2023-08-21 21:54:51.559633083 +0000 UTC m=+40.875401359 ,  2910274
2023-08-21 21:54:51.556870477 +0000 UTC m=+40.872638764 ,  2023-08-21 21:54:51.559640968 +0000 UTC m=+40.875409224 ,  2770400
2023-08-21 21:54:51.556607472 +0000 UTC m=+40.872375758 ,  2023-08-21 21:54:51.559525971 +0000 UTC m=+40.875294227 ,  2918419
2023-08-21 21:54:51.556633792 +0000 UTC m=+40.872402078 ,  2023-08-21 21:54:51.559538314 +0000 UTC m=+40.875306570 ,  2904442
2023-08-21 21:54:51.576640608 +0000 UTC m=+40.892408884 ,  2023-08-21 21:54:51.583098415 +0000 UTC m=+40.898866691 ,  6457707
2023-08-21 21:54:51.576800008 +0000 UTC m=+40.892568294 ,  2023-08-21 21:54:51.583153088 +0000 UTC m=+40.898921354 ,  6353000
2023-08-21 21:54:51.576762597 +0000 UTC m=+40.892530863 ,  2023-08-21 21:54:51.583191561 +0000 UTC m=+40.898959837 ,  6428894
2023-08-21 21:54:51.57660489 +0000 UTC m=+40.892373156 ,  2023-08-21 21:54:51.583106881 +0000 UTC m=+40.898875157 ,  6501611
2023-08-21 21:54:51.576830966 +0000 UTC m=+40.892599222 ,  2023-08-21 21:54:51.583269638 +0000 UTC m=+40.899037904 ,  6438602
2023-08-21 21:54:51.5768488 +0000 UTC m=+40.892617096 ,  2023-08-21 21:54:51.583314502 +0000 UTC m=+40.899082769 ,  6465612
2023-08-21 21:54:51.576803244 +0000 UTC m=+40.892571500 ,  2023-08-21 21:54:51.583292461 +0000 UTC m=+40.899060717 ,  6489147
2023-08-21 21:54:51.576910456 +0000 UTC m=+40.892678742 ,  2023-08-21 21:54:51.583385406 +0000 UTC m=+40.899153672 ,  6474860
2023-08-21 21:54:51.576932588 +0000 UTC m=+40.892700864 ,  2023-08-21 21:54:51.583430441 +0000 UTC m=+40.899198697 ,  6497783
2023-08-21 21:54:51.576958927 +0000 UTC m=+40.892727213 ,  2023-08-21 21:54:51.583462662 +0000 UTC m=+40.899230928 ,  6503655
2023-08-21 21:54:51.576847798 +0000 UTC m=+40.892616054 ,  2023-08-21 21:54:51.583334851 +0000 UTC m=+40.899103117 ,  6486993
2023-08-21 21:54:51.576894496 +0000 UTC m=+40.892662782 ,  2023-08-21 21:54:51.583408159 +0000 UTC m=+40.899176415 ,  6513573
2023-08-21 21:54:51.576876181 +0000 UTC m=+40.892644437 ,  2023-08-21 21:54:51.583357353 +0000 UTC m=+40.899125619 ,  6481112
2023-08-21 21:54:51.576930263 +0000 UTC m=+40.892698569 ,  2023-08-21 21:54:51.583443686 +0000 UTC m=+40.899211952 ,  6513323
2023-08-21 21:54:51.576861794 +0000 UTC m=+40.892630050 ,  2023-08-21 21:54:51.583369226 +0000 UTC m=+40.899137492 ,  6507372
2023-08-21 21:54:51.576996107 +0000 UTC m=+40.892764394 ,  2023-08-21 21:54:51.583482339 +0000 UTC m=+40.899250605 ,  6486151
2023-08-21 21:54:51.588249701 +0000 UTC m=+40.904017987 ,  2023-08-21 21:54:51.595696833 +0000 UTC m=+40.911465089 ,  7447021
2023-08-21 21:54:51.588291519 +0000 UTC m=+40.904059796 ,  2023-08-21 21:54:51.59575924 +0000 UTC m=+40.911527496 ,  7467570
2023-08-21 21:54:51.588202522 +0000 UTC m=+40.903970798 ,  2023-08-21 21:54:51.595709396 +0000 UTC m=+40.911477692 ,  7506574
2023-08-21 21:54:51.588326676 +0000 UTC m=+40.904094952 ,  2023-08-21 21:54:51.595798634 +0000 UTC m=+40.911566890 ,  7471868
2023-08-21 21:54:51.588280108 +0000 UTC m=+40.904048374 ,  2023-08-21 21:54:51.595780871 +0000 UTC m=+40.911549167 ,  7500502
2023-08-21 21:54:51.588316997 +0000 UTC m=+40.904085264 ,  2023-08-21 21:54:51.595806309 +0000 UTC m=+40.911574565 ,  7489251
2023-08-21 21:54:51.588339139 +0000 UTC m=+40.904107425 ,  2023-08-21 21:54:51.595835875 +0000 UTC m=+40.911604161 ,  7496635
2023-08-21 21:54:51.588330623 +0000 UTC m=+40.904098889 ,  2023-08-21 21:54:51.595851444 +0000 UTC m=+40.911619720 ,  7520731
2023-08-21 21:54:51.588351162 +0000 UTC m=+40.904119448 ,  2023-08-21 21:54:51.595871421 +0000 UTC m=+40.911639718 ,  7520139
2023-08-21 21:54:51.588350611 +0000 UTC m=+40.904118887 ,  2023-08-21 21:54:51.595885328 +0000 UTC m=+40.911653594 ,  7534647
2023-08-21 21:54:51.588366691 +0000 UTC m=+40.904134977 ,  2023-08-21 21:54:51.595894345 +0000 UTC m=+40.911662631 ,  7527534
2023-08-21 21:54:51.588361151 +0000 UTC m=+40.904129437 ,  2023-08-21 21:54:51.595904223 +0000 UTC m=+40.911672479 ,  7542982
2023-08-21 21:54:51.588355009 +0000 UTC m=+40.904123295 ,  2023-08-21 21:54:51.595919262 +0000 UTC m=+40.911687528 ,  7564173
2023-08-21 21:54:51.588355189 +0000 UTC m=+40.904123476 ,  2023-08-21 21:54:51.595921396 +0000 UTC m=+40.911689682 ,  7566086
2023-08-21 21:54:51.588399172 +0000 UTC m=+40.904167448 ,  2023-08-21 21:54:51.595949188 +0000 UTC m=+40.911717474 ,  7549906
2023-08-21 21:54:51.588405645 +0000 UTC m=+40.904173921 ,  2023-08-21 21:54:51.595951272 +0000 UTC m=+40.911719558 ,  7545517
2023-08-21 21:54:51.588600612 +0000 UTC m=+40.904368878 ,  2023-08-21 21:54:51.595976119 +0000 UTC m=+40.911744405 ,  7375407
2023-08-21 21:54:51.588648943 +0000 UTC m=+40.904417209 ,  2023-08-21 21:54:51.595979084 +0000 UTC m=+40.911747370 ,  7330031
2023-08-21 21:54:51.588698436 +0000 UTC m=+40.904466712 ,  2023-08-21 21:54:51.596003761 +0000 UTC m=+40.911772057 ,  7305215
2023-08-21 21:54:51.588691714 +0000 UTC m=+40.904460000 ,  2023-08-21 21:54:51.596014681 +0000 UTC m=+40.911782968 ,  7322847
2023-08-21 21:54:51.588706151 +0000 UTC m=+40.904474427 ,  2023-08-21 21:54:51.596035441 +0000 UTC m=+40.911803727 ,  7329179
2023-08-21 21:54:51.588704247 +0000 UTC m=+40.904472503 ,  2023-08-21 21:54:51.596043937 +0000 UTC m=+40.911812223 ,  7339599
2023-08-21 21:54:51.588765172 +0000 UTC m=+40.904533448 ,  2023-08-21 21:54:51.596064826 +0000 UTC m=+40.911833122 ,  7299554
2023-08-21 21:54:51.588755363 +0000 UTC m=+40.904523640 ,  2023-08-21 21:54:51.596073242 +0000 UTC m=+40.911841528 ,  7317768
2023-08-21 21:54:51.611983199 +0000 UTC m=+40.927751455 ,  2023-08-21 21:54:51.616105446 +0000 UTC m=+40.931873702 ,  4122176
2023-08-21 21:54:51.611956328 +0000 UTC m=+40.927724584 ,  2023-08-21 21:54:51.616146032 +0000 UTC m=+40.931914308 ,  4189303
2023-08-21 21:54:51.612154612 +0000 UTC m=+40.927922898 ,  2023-08-21 21:54:51.616207748 +0000 UTC m=+40.931976004 ,  4053056
