2023-08-22 06:56:41.195074137 +0000 UTC m=+48.599937233 ,  2023-08-22 06:56:41.262148834 +0000 UTC m=+48.667011940 ,  67074246
2023-08-22 06:56:41.194892665 +0000 UTC m=+48.599755761 ,  2023-08-22 06:56:41.262121682 +0000 UTC m=+48.666984778 ,  67228897
2023-08-22 06:56:41.290470895 +0000 UTC m=+48.695333981 ,  2023-08-22 06:56:41.359306711 +0000 UTC m=+48.764169807 ,  68835686
2023-08-22 06:56:41.290453703 +0000 UTC m=+48.695316789 ,  2023-08-22 06:56:41.359306932 +0000 UTC m=+48.764170018 ,  68853098
2023-08-22 06:56:41.290539204 +0000 UTC m=+48.695402300 ,  2023-08-22 06:56:41.35940183 +0000 UTC m=+48.764264937 ,  68862516
2023-08-22 06:56:41.290519467 +0000 UTC m=+48.695382563 ,  2023-08-22 06:56:41.359423141 +0000 UTC m=+48.764286237 ,  68903413
2023-08-22 06:56:41.290473751 +0000 UTC m=+48.695336847 ,  2023-08-22 06:56:41.359389317 +0000 UTC m=+48.764252423 ,  68915245
2023-08-22 06:56:41.290513035 +0000 UTC m=+48.695376121 ,  2023-08-22 06:56:41.3593645 +0000 UTC m=+48.764227606 ,  68851155
2023-08-22 06:56:41.290565564 +0000 UTC m=+48.695428660 ,  2023-08-22 06:56:41.359468606 +0000 UTC m=+48.764331712 ,  68902722
2023-08-22 06:56:41.290581324 +0000 UTC m=+48.695444410 ,  2023-08-22 06:56:41.359513731 +0000 UTC m=+48.764376828 ,  68932217
2023-08-22 06:56:41.290645224 +0000 UTC m=+48.695508310 ,  2023-08-22 06:56:41.359551192 +0000 UTC m=+48.764414288 ,  68905858
2023-08-22 06:56:41.290666023 +0000 UTC m=+48.695529109 ,  2023-08-22 06:56:41.359586048 +0000 UTC m=+48.764449134 ,  68919925
2023-08-22 06:56:41.29055798 +0000 UTC m=+48.695421066 ,  2023-08-22 06:56:41.359479828 +0000 UTC m=+48.764342944 ,  68921577
2023-08-22 06:56:41.29060088 +0000 UTC m=+48.695463976 ,  2023-08-22 06:56:41.359516366 +0000 UTC m=+48.764379463 ,  68915376
2023-08-22 06:56:41.290841895 +0000 UTC m=+48.695704991 ,  2023-08-22 06:56:41.359636864 +0000 UTC m=+48.764499970 ,  68794548
2023-08-22 06:56:41.290848698 +0000 UTC m=+48.695711794 ,  2023-08-22 06:56:41.359661089 +0000 UTC m=+48.764524175 ,  68812271
2023-08-22 06:56:41.290852094 +0000 UTC m=+48.695715190 ,  2023-08-22 06:56:41.359665838 +0000 UTC m=+48.764528944 ,  68813594
2023-08-22 06:56:41.290602313 +0000 UTC m=+48.695465409 ,  2023-08-22 06:56:41.359564567 +0000 UTC m=+48.764427673 ,  68961964
2023-08-22 06:56:41.290916305 +0000 UTC m=+48.695779391 ,  2023-08-22 06:56:41.359725921 +0000 UTC m=+48.764589008 ,  68809486
2023-08-22 06:56:41.290933928 +0000 UTC m=+48.695797014 ,  2023-08-22 06:56:41.359747522 +0000 UTC m=+48.764610618 ,  68813484
2023-08-22 06:56:41.290854508 +0000 UTC m=+48.695717595 ,  2023-08-22 06:56:41.359686026 +0000 UTC m=+48.764549122 ,  68831417
2023-08-22 06:56:41.290848818 +0000 UTC m=+48.695711904 ,  2023-08-22 06:56:41.35961898 +0000 UTC m=+48.764482086 ,  68770022
2023-08-22 06:56:41.290876029 +0000 UTC m=+48.695739125 ,  2023-08-22 06:56:41.359703118 +0000 UTC m=+48.764566215 ,  68826989
2023-08-22 06:56:41.290914862 +0000 UTC m=+48.695777948 ,  2023-08-22 06:56:41.359803027 +0000 UTC m=+48.764666113 ,  68888045
2023-08-22 06:56:41.290951161 +0000 UTC m=+48.695814247 ,  2023-08-22 06:56:41.359816843 +0000 UTC m=+48.764679929 ,  68865582
2023-08-22 06:56:41.290838689 +0000 UTC m=+48.695701775 ,  2023-08-22 06:56:41.359590516 +0000 UTC m=+48.764453622 ,  68751717
2023-08-22 06:56:41.290954747 +0000 UTC m=+48.695817844 ,  2023-08-22 06:56:41.35983144 +0000 UTC m=+48.764694516 ,  68876622
2023-08-22 06:56:41.290874266 +0000 UTC m=+48.695737362 ,  2023-08-22 06:56:41.359684854 +0000 UTC m=+48.764547930 ,  68810508
2023-08-22 06:56:41.290927496 +0000 UTC m=+48.695790582 ,  2023-08-22 06:56:41.359746911 +0000 UTC m=+48.764610007 ,  68819034
2023-08-22 06:56:41.290937535 +0000 UTC m=+48.695800621 ,  2023-08-22 06:56:41.359782418 +0000 UTC m=+48.764645504 ,  68844753
2023-08-22 06:56:41.290933888 +0000 UTC m=+48.695796984 ,  2023-08-22 06:56:41.359782598 +0000 UTC m=+48.764645684 ,  68848600
2023-08-22 06:56:41.290903 +0000 UTC m=+48.695766086 ,  2023-08-22 06:56:41.359704912 +0000 UTC m=+48.764567978 ,  68801842
2023-08-22 06:56:41.290966079 +0000 UTC m=+48.695829165 ,  2023-08-22 06:56:41.359899709 +0000 UTC m=+48.764762775 ,  68933550
2023-08-22 06:56:41.29095068 +0000 UTC m=+48.695813776 ,  2023-08-22 06:56:41.359818596 +0000 UTC m=+48.764681662 ,  68867836
2023-08-22 06:56:41.29096157 +0000 UTC m=+48.695824666 ,  2023-08-22 06:56:41.359834246 +0000 UTC m=+48.764697342 ,  68872576
2023-08-22 06:56:41.290963364 +0000 UTC m=+48.695826450 ,  2023-08-22 06:56:41.359866506 +0000 UTC m=+48.764729593 ,  68903032
2023-08-22 06:56:41.290986317 +0000 UTC m=+48.695849413 ,  2023-08-22 06:56:41.359960093 +0000 UTC m=+48.764823189 ,  68973676
2023-08-22 06:56:41.290965057 +0000 UTC m=+48.695828163 ,  2023-08-22 06:56:41.359877678 +0000 UTC m=+48.764740764 ,  68912500
2023-08-22 06:56:41.291023878 +0000 UTC m=+48.695887014 ,  2023-08-22 06:56:41.360015177 +0000 UTC m=+48.764878273 ,  68991048
2023-08-22 06:56:41.290912738 +0000 UTC m=+48.695775824 ,  2023-08-22 06:56:41.359721022 +0000 UTC m=+48.764584088 ,  68808214
2023-08-22 06:56:41.29097188 +0000 UTC m=+48.695834976 ,  2023-08-22 06:56:41.359920108 +0000 UTC m=+48.764783204 ,  68948067
2023-08-22 06:56:41.290969135 +0000 UTC m=+48.695832231 ,  2023-08-22 06:56:41.359927872 +0000 UTC m=+48.764790968 ,  68958587
2023-08-22 06:56:41.290979775 +0000 UTC m=+48.695842871 ,  2023-08-22 06:56:41.359939995 +0000 UTC m=+48.764803091 ,  68960120
2023-08-22 06:56:41.290975567 +0000 UTC m=+48.695838653 ,  2023-08-22 06:56:41.359941839 +0000 UTC m=+48.764804925 ,  68966171
2023-08-22 06:56:41.290974635 +0000 UTC m=+48.695837731 ,  2023-08-22 06:56:41.359964221 +0000 UTC m=+48.764827307 ,  68989476
2023-08-22 06:56:41.290985195 +0000 UTC m=+48.695848291 ,  2023-08-22 06:56:41.359991362 +0000 UTC m=+48.764854428 ,  69006087
2023-08-22 06:56:41.291169332 +0000 UTC m=+48.696032438 ,  2023-08-22 06:56:41.359899148 +0000 UTC m=+48.764762244 ,  68729576
2023-08-22 06:56:41.290997167 +0000 UTC m=+48.695860253 ,  2023-08-22 06:56:41.359993386 +0000 UTC m=+48.764856492 ,  68996089
2023-08-22 06:56:41.291016113 +0000 UTC m=+48.695879229 ,  2023-08-22 06:56:41.360019996 +0000 UTC m=+48.764883092 ,  69003753
2023-08-22 06:56:41.29127987 +0000 UTC m=+48.696142956 ,  2023-08-22 06:56:41.36005428 +0000 UTC m=+48.764917387 ,  68774280
2023-08-22 06:56:41.291342949 +0000 UTC m=+48.696206035 ,  2023-08-22 06:56:41.36004863 +0000 UTC m=+48.764911726 ,  68705591
2023-08-22 06:56:41.290941683 +0000 UTC m=+48.695804779 ,  2023-08-22 06:56:41.35980482 +0000 UTC m=+48.764667916 ,  68863037
2023-08-22 06:56:41.388442958 +0000 UTC m=+48.793306064 ,  2023-08-22 06:56:41.456398675 +0000 UTC m=+48.861261751 ,  67955617
2023-08-22 06:56:41.388439782 +0000 UTC m=+48.793302888 ,  2023-08-22 06:56:41.456446044 +0000 UTC m=+48.861309150 ,  68005551
2023-08-22 06:56:41.38852396 +0000 UTC m=+48.793387067 ,  2023-08-22 06:56:41.456517729 +0000 UTC m=+48.861380825 ,  67993057
2023-08-22 06:56:41.388497501 +0000 UTC m=+48.793360597 ,  2023-08-22 06:56:41.456536444 +0000 UTC m=+48.861399571 ,  68038523
2023-08-22 06:56:41.388555139 +0000 UTC m=+48.793418245 ,  2023-08-22 06:56:41.456596979 +0000 UTC m=+48.861460085 ,  68041469
2023-08-22 06:56:41.388486891 +0000 UTC m=+48.793349997 ,  2023-08-22 06:56:41.456471903 +0000 UTC m=+48.861334989 ,  67984691
2023-08-22 06:56:41.388529311 +0000 UTC m=+48.793392407 ,  2023-08-22 06:56:41.456573785 +0000 UTC m=+48.861436871 ,  68044374
2023-08-22 06:56:41.388574606 +0000 UTC m=+48.793437702 ,  2023-08-22 06:56:41.456644077 +0000 UTC m=+48.861507184 ,  68069041
2023-08-22 06:56:41.388535162 +0000 UTC m=+48.793398268 ,  2023-08-22 06:56:41.456572362 +0000 UTC m=+48.861435468 ,  68037060
2023-08-22 06:56:41.388549459 +0000 UTC m=+48.793412555 ,  2023-08-22 06:56:41.456618319 +0000 UTC m=+48.861481445 ,  68068349
2023-08-22 06:56:41.389292139 +0000 UTC m=+48.794155235 ,  2023-08-22 06:56:41.456723207 +0000 UTC m=+48.861586293 ,  67430657
2023-08-22 06:56:41.389304752 +0000 UTC m=+48.794167818 ,  2023-08-22 06:56:41.456755117 +0000 UTC m=+48.861618213 ,  67450004
2023-08-22 06:56:41.389317617 +0000 UTC m=+48.794180683 ,  2023-08-22 06:56:41.456785484 +0000 UTC m=+48.861648570 ,  67467767
2023-08-22 06:56:41.389333056 +0000 UTC m=+48.794196142 ,  2023-08-22 06:56:41.456805772 +0000 UTC m=+48.861668858 ,  67472636
2023-08-22 06:56:41.389321133 +0000 UTC m=+48.794184249 ,  2023-08-22 06:56:41.456806664 +0000 UTC m=+48.861669760 ,  67485381
2023-08-22 06:56:41.388634669 +0000 UTC m=+48.793497765 ,  2023-08-22 06:56:41.456679164 +0000 UTC m=+48.861542260 ,  68044274
2023-08-22 06:56:41.388639558 +0000 UTC m=+48.793502675 ,  2023-08-22 06:56:41.456697047 +0000 UTC m=+48.861560133 ,  68057328
2023-08-22 06:56:41.388674314 +0000 UTC m=+48.793537470 ,  2023-08-22 06:56:41.456700404 +0000 UTC m=+48.861563500 ,  68025879
2023-08-22 06:56:41.388581599 +0000 UTC m=+48.793444695 ,  2023-08-22 06:56:41.456632736 +0000 UTC m=+48.861495832 ,  68050897
2023-08-22 06:56:41.388686156 +0000 UTC m=+48.793549252 ,  2023-08-22 06:56:41.456722996 +0000 UTC m=+48.861586102 ,  68036610
2023-08-22 06:56:41.389295595 +0000 UTC m=+48.794158671 ,  2023-08-22 06:56:41.456754486 +0000 UTC m=+48.861617562 ,  67458810
2023-08-22 06:56:41.3885928 +0000 UTC m=+48.793455896 ,  2023-08-22 06:56:41.45665607 +0000 UTC m=+48.861519156 ,  68063170
2023-08-22 06:56:41.389294563 +0000 UTC m=+48.794157649 ,  2023-08-22 06:56:41.456786887 +0000 UTC m=+48.861649963 ,  67492143
2023-08-22 06:56:41.388467193 +0000 UTC m=+48.793330290 ,  2023-08-22 06:56:41.456480569 +0000 UTC m=+48.861343655 ,  68013255
2023-08-22 06:56:41.388575608 +0000 UTC m=+48.793438704 ,  2023-08-22 06:56:41.456678252 +0000 UTC m=+48.861541338 ,  68102554
2023-08-22 06:56:41.389343906 +0000 UTC m=+48.794206992 ,  2023-08-22 06:56:41.456819969 +0000 UTC m=+48.861683065 ,  67475943
2023-08-22 06:56:41.388595736 +0000 UTC m=+48.793458882 ,  2023-08-22 06:56:41.456658935 +0000 UTC m=+48.861522021 ,  68062789
2023-08-22 06:56:41.389358403 +0000 UTC m=+48.794221479 ,  2023-08-22 06:56:41.468176388 +0000 UTC m=+48.873039484 ,  78817855
2023-08-22 06:56:41.38935147 +0000 UTC m=+48.794214536 ,  2023-08-22 06:56:41.468205423 +0000 UTC m=+48.873068509 ,  78853682
2023-08-22 06:56:41.389365627 +0000 UTC m=+48.794228723 ,  2023-08-22 06:56:41.468276346 +0000 UTC m=+48.873139452 ,  78910379
2023-08-22 06:56:41.389366148 +0000 UTC m=+48.794229214 ,  2023-08-22 06:56:41.468300802 +0000 UTC m=+48.873163899 ,  78934374
2023-08-22 06:56:41.389372811 +0000 UTC m=+48.794235887 ,  2023-08-22 06:56:41.468355085 +0000 UTC m=+48.873218191 ,  78982174
2023-08-22 06:56:41.389383441 +0000 UTC m=+48.794246517 ,  2023-08-22 06:56:41.468375092 +0000 UTC m=+48.873238179 ,  78991581
2023-08-22 06:56:41.389377189 +0000 UTC m=+48.794240285 ,  2023-08-22 06:56:41.468340187 +0000 UTC m=+48.873203273 ,  78962888
2023-08-22 06:56:41.389379303 +0000 UTC m=+48.794242439 ,  2023-08-22 06:56:41.468364292 +0000 UTC m=+48.873227378 ,  78984859
2023-08-22 06:56:41.389388751 +0000 UTC m=+48.794251847 ,  2023-08-22 06:56:41.468429545 +0000 UTC m=+48.873292651 ,  79040664
2023-08-22 06:56:41.389386416 +0000 UTC m=+48.794249482 ,  2023-08-22 06:56:41.46839474 +0000 UTC m=+48.873257846 ,  79008073
2023-08-22 06:56:41.389385765 +0000 UTC m=+48.794248861 ,  2023-08-22 06:56:41.468448821 +0000 UTC m=+48.873311928 ,  79062926
2023-08-22 06:56:41.389381677 +0000 UTC m=+48.794244773 ,  2023-08-22 06:56:41.4683579 +0000 UTC m=+48.873220986 ,  78976133
2023-08-22 06:56:41.389401344 +0000 UTC m=+48.794264420 ,  2023-08-22 06:56:41.468494017 +0000 UTC m=+48.873357113 ,  79092563
2023-08-22 06:56:41.389411323 +0000 UTC m=+48.794274419 ,  2023-08-22 06:56:41.468498595 +0000 UTC m=+48.873361681 ,  79087132
2023-08-22 06:56:41.389410331 +0000 UTC m=+48.794273427 ,  2023-08-22 06:56:41.468534463 +0000 UTC m=+48.873397559 ,  79124012
2023-08-22 06:56:41.39087392 +0000 UTC m=+48.795736996 ,  2023-08-22 06:56:41.468560121 +0000 UTC m=+48.873423227 ,  77686101
2023-08-22 06:56:41.390930597 +0000 UTC m=+48.795793673 ,  2023-08-22 06:56:41.468563808 +0000 UTC m=+48.873426914 ,  77632931
2023-08-22 06:56:41.390765145 +0000 UTC m=+48.795628231 ,  2023-08-22 06:56:41.468524013 +0000 UTC m=+48.873387109 ,  77758748
2023-08-22 06:56:41.391038681 +0000 UTC m=+48.795901747 ,  2023-08-22 06:56:41.468619283 +0000 UTC m=+48.873482379 ,  77580492
2023-08-22 06:56:41.391016569 +0000 UTC m=+48.795879645 ,  2023-08-22 06:56:41.468640643 +0000 UTC m=+48.873503729 ,  77623994
2023-08-22 06:56:41.391085689 +0000 UTC m=+48.795948765 ,  2023-08-22 06:56:41.468651273 +0000 UTC m=+48.873514369 ,  77565474
2023-08-22 06:56:41.391113592 +0000 UTC m=+48.795976668 ,  2023-08-22 06:56:41.468653267 +0000 UTC m=+48.873516373 ,  77539555
2023-08-22 06:56:41.391178314 +0000 UTC m=+48.796041390 ,  2023-08-22 06:56:41.468682923 +0000 UTC m=+48.873546019 ,  77504469
2023-08-22 06:56:41.485524161 +0000 UTC m=+48.890387257 ,  2023-08-22 06:56:41.558353957 +0000 UTC m=+48.963217033 ,  72829355
2023-08-22 06:56:41.485492512 +0000 UTC m=+48.890355608 ,  2023-08-22 06:56:41.558390996 +0000 UTC m=+48.963254103 ,  72898194
2023-08-22 06:56:41.485526355 +0000 UTC m=+48.890389492 ,  2023-08-22 06:56:41.558421083 +0000 UTC m=+48.963284169 ,  72894267
2023-08-22 06:56:41.485585827 +0000 UTC m=+48.890448924 ,  2023-08-22 06:56:41.558429229 +0000 UTC m=+48.963292315 ,  72843300
2023-08-22 06:56:41.485569627 +0000 UTC m=+48.890432713 ,  2023-08-22 06:56:41.558409051 +0000 UTC m=+48.963272137 ,  72839273
2023-08-22 06:56:41.485614231 +0000 UTC m=+48.890477327 ,  2023-08-22 06:56:41.558465597 +0000 UTC m=+48.963328683 ,  72851266
2023-08-22 06:56:41.485601457 +0000 UTC m=+48.890464553 ,  2023-08-22 06:56:41.558478041 +0000 UTC m=+48.963341137 ,  72876333
2023-08-22 06:56:41.485635401 +0000 UTC m=+48.890498497 ,  2023-08-22 06:56:41.558501134 +0000 UTC m=+48.963364220 ,  72865593
2023-08-22 06:56:41.48565061 +0000 UTC m=+48.890513746 ,  2023-08-22 06:56:41.558518096 +0000 UTC m=+48.963381192 ,  72866995
2023-08-22 06:56:41.485575528 +0000 UTC m=+48.890438624 ,  2023-08-22 06:56:41.55844568 +0000 UTC m=+48.963308766 ,  72869510
2023-08-22 06:56:41.485624671 +0000 UTC m=+48.890487757 ,  2023-08-22 06:56:41.558485735 +0000 UTC m=+48.963348821 ,  72860673
2023-08-22 06:56:41.485664085 +0000 UTC m=+48.890527181 ,  2023-08-22 06:56:41.558536982 +0000 UTC m=+48.963400098 ,  72872546
2023-08-22 06:56:41.486052607 +0000 UTC m=+48.890915704 ,  2023-08-22 06:56:41.558587196 +0000 UTC m=+48.963450282 ,  72534488
2023-08-22 06:56:41.485658054 +0000 UTC m=+48.890521150 ,  2023-08-22 06:56:41.558529257 +0000 UTC m=+48.963392343 ,  72870642
2023-08-22 06:56:41.485633678 +0000 UTC m=+48.890496774 ,  2023-08-22 06:56:41.558502497 +0000 UTC m=+48.963365593 ,  72868458
2023-08-22 06:56:41.485655429 +0000 UTC m=+48.890518525 ,  2023-08-22 06:56:41.558512596 +0000 UTC m=+48.963375692 ,  72857057
2023-08-22 06:56:41.486008815 +0000 UTC m=+48.890871911 ,  2023-08-22 06:56:41.558558612 +0000 UTC m=+48.963421709 ,  72549547
2023-08-22 06:56:41.486057306 +0000 UTC m=+48.890920412 ,  2023-08-22 06:56:41.558678619 +0000 UTC m=+48.963541705 ,  72621183
2023-08-22 06:56:41.485620162 +0000 UTC m=+48.890483248 ,  2023-08-22 06:56:41.558497066 +0000 UTC m=+48.963360163 ,  72876384
2023-08-22 06:56:41.486007823 +0000 UTC m=+48.890870919 ,  2023-08-22 06:56:41.55855734 +0000 UTC m=+48.963420436 ,  72549277
2023-08-22 06:56:41.486030426 +0000 UTC m=+48.890893542 ,  2023-08-22 06:56:41.558575584 +0000 UTC m=+48.963438681 ,  72545028
2023-08-22 06:56:41.486008875 +0000 UTC m=+48.890871971 ,  2023-08-22 06:56:41.558590813 +0000 UTC m=+48.963453899 ,  72581658
2023-08-22 06:56:41.486062105 +0000 UTC m=+48.890925201 ,  2023-08-22 06:56:41.558655195 +0000 UTC m=+48.963518281 ,  72592919
2023-08-22 06:56:41.486102421 +0000 UTC m=+48.890965507 ,  2023-08-22 06:56:41.558683107 +0000 UTC m=+48.963546203 ,  72580476
2023-08-22 06:56:41.486060663 +0000 UTC m=+48.890923799 ,  2023-08-22 06:56:41.55870039 +0000 UTC m=+48.963563476 ,  72639517
2023-08-22 06:56:41.486023723 +0000 UTC m=+48.890886819 ,  2023-08-22 06:56:41.558571978 +0000 UTC m=+48.963435064 ,  72548155
2023-08-22 06:56:41.486055723 +0000 UTC m=+48.890918809 ,  2023-08-22 06:56:41.558621 +0000 UTC m=+48.963484096 ,  72564786
2023-08-22 06:56:41.497080436 +0000 UTC m=+48.901943532 ,  2023-08-22 06:56:41.569111096 +0000 UTC m=+48.973974162 ,  72030509
2023-08-22 06:56:41.497111765 +0000 UTC m=+48.901974831 ,  2023-08-22 06:56:41.569152073 +0000 UTC m=+48.974015149 ,  72040158
2023-08-22 06:56:41.497060769 +0000 UTC m=+48.901923835 ,  2023-08-22 06:56:41.569116316 +0000 UTC m=+48.973979392 ,  72055426
2023-08-22 06:56:41.497102758 +0000 UTC m=+48.901965824 ,  2023-08-22 06:56:41.569189524 +0000 UTC m=+48.974052590 ,  72086705
2023-08-22 06:56:41.497131292 +0000 UTC m=+48.901994378 ,  2023-08-22 06:56:41.569211846 +0000 UTC m=+48.974074922 ,  72080263
2023-08-22 06:56:41.497136612 +0000 UTC m=+48.901999708 ,  2023-08-22 06:56:41.569208379 +0000 UTC m=+48.974071455 ,  72071386
2023-08-22 06:56:41.497145609 +0000 UTC m=+48.902008675 ,  2023-08-22 06:56:41.56924062 +0000 UTC m=+48.974103686 ,  72094650
2023-08-22 06:56:41.497218146 +0000 UTC m=+48.902081252 ,  2023-08-22 06:56:41.569255448 +0000 UTC m=+48.974118524 ,  72036931
2023-08-22 06:56:41.49719913 +0000 UTC m=+48.902062196 ,  2023-08-22 06:56:41.569265306 +0000 UTC m=+48.974128382 ,  72066106
2023-08-22 06:56:41.497620384 +0000 UTC m=+48.902483450 ,  2023-08-22 06:56:41.569296094 +0000 UTC m=+48.974159160 ,  71675340
2023-08-22 06:56:41.497194772 +0000 UTC m=+48.902057838 ,  2023-08-22 06:56:41.569241461 +0000 UTC m=+48.974104537 ,  72046499
2023-08-22 06:56:41.497261999 +0000 UTC m=+48.902125085 ,  2023-08-22 06:56:41.56932584 +0000 UTC m=+48.974188907 ,  72063401
2023-08-22 06:56:41.497631816 +0000 UTC m=+48.902494892 ,  2023-08-22 06:56:41.56936278 +0000 UTC m=+48.974225846 ,  71730563
2023-08-22 06:56:41.497621607 +0000 UTC m=+48.902484683 ,  2023-08-22 06:56:41.569395642 +0000 UTC m=+48.974258708 ,  71773965
2023-08-22 06:56:41.497645291 +0000 UTC m=+48.902508357 ,  2023-08-22 06:56:41.569423074 +0000 UTC m=+48.974286150 ,  71777703
2023-08-22 06:56:41.497658366 +0000 UTC m=+48.902521432 ,  2023-08-22 06:56:41.569439064 +0000 UTC m=+48.974302140 ,  71780648
2023-08-22 06:56:41.497634771 +0000 UTC m=+48.902497847 ,  2023-08-22 06:56:41.569427532 +0000 UTC m=+48.974290608 ,  71792391
2023-08-22 06:56:41.497646403 +0000 UTC m=+48.902509469 ,  2023-08-22 06:56:41.569439966 +0000 UTC m=+48.974303032 ,  71793322
2023-08-22 06:56:41.497691949 +0000 UTC m=+48.902555025 ,  2023-08-22 06:56:41.569481193 +0000 UTC m=+48.974344269 ,  71789164
2023-08-22 06:56:41.497672302 +0000 UTC m=+48.902535408 ,  2023-08-22 06:56:41.569459893 +0000 UTC m=+48.974322959 ,  71787181
2023-08-22 06:56:41.497667934 +0000 UTC m=+48.902531010 ,  2023-08-22 06:56:41.569464662 +0000 UTC m=+48.974327748 ,  71796568
2023-08-22 06:56:41.497699143 +0000 UTC m=+48.902562209 ,  2023-08-22 06:56:41.56948471 +0000 UTC m=+48.974347776 ,  71785136
2023-08-22 06:56:41.497691789 +0000 UTC m=+48.902554865 ,  2023-08-22 06:56:41.569501502 +0000 UTC m=+48.974364578 ,  71809653
2023-08-22 06:56:41.587263336 +0000 UTC m=+48.992126412 ,  2023-08-22 06:56:41.656374711 +0000 UTC m=+49.061237787 ,  69111055
2023-08-22 06:56:41.587235112 +0000 UTC m=+48.992098179 ,  2023-08-22 06:56:41.65639506 +0000 UTC m=+49.061258156 ,  69159626
2023-08-22 06:56:41.587285888 +0000 UTC m=+48.992148954 ,  2023-08-22 06:56:41.656462487 +0000 UTC m=+49.061325563 ,  69176248
2023-08-22 06:56:41.58729188 +0000 UTC m=+48.992154956 ,  2023-08-22 06:56:41.656462557 +0000 UTC m=+49.061325653 ,  69170406
2023-08-22 06:56:41.587311496 +0000 UTC m=+48.992174563 ,  2023-08-22 06:56:41.656513964 +0000 UTC m=+49.061377060 ,  69202186
2023-08-22 06:56:41.587360709 +0000 UTC m=+48.992223795 ,  2023-08-22 06:56:41.656569789 +0000 UTC m=+49.061432895 ,  69208960
2023-08-22 06:56:41.587658691 +0000 UTC m=+48.992521757 ,  2023-08-22 06:56:41.656586771 +0000 UTC m=+49.061449857 ,  68927739
2023-08-22 06:56:41.587332135 +0000 UTC m=+48.992195201 ,  2023-08-22 06:56:41.656547737 +0000 UTC m=+49.061410813 ,  69215272
2023-08-22 06:56:41.587307168 +0000 UTC m=+48.992170234 ,  2023-08-22 06:56:41.656551204 +0000 UTC m=+49.061414310 ,  69243936
2023-08-22 06:56:41.587704177 +0000 UTC m=+48.992567243 ,  2023-08-22 06:56:41.656627979 +0000 UTC m=+49.061491085 ,  68923491
2023-08-22 06:56:41.58771668 +0000 UTC m=+48.992579756 ,  2023-08-22 06:56:41.656678193 +0000 UTC m=+49.061541269 ,  68961183
2023-08-22 06:56:41.587734734 +0000 UTC m=+48.992597840 ,  2023-08-22 06:56:41.656691268 +0000 UTC m=+49.061554354 ,  68956093
2023-08-22 06:56:41.587691132 +0000 UTC m=+48.992554198 ,  2023-08-22 06:56:41.656632447 +0000 UTC m=+49.061495533 ,  68941225
2023-08-22 06:56:41.587772315 +0000 UTC m=+48.992635411 ,  2023-08-22 06:56:41.656712157 +0000 UTC m=+49.061575253 ,  68939722
2023-08-22 06:56:41.587731498 +0000 UTC m=+48.992594584 ,  2023-08-22 06:56:41.656661442 +0000 UTC m=+49.061524538 ,  68929763
2023-08-22 06:56:41.587779809 +0000 UTC m=+48.992642905 ,  2023-08-22 06:56:41.656744588 +0000 UTC m=+49.061607685 ,  68964679
2023-08-22 06:56:41.587344549 +0000 UTC m=+48.992207645 ,  2023-08-22 06:56:41.656566954 +0000 UTC m=+49.061430050 ,  69222305
2023-08-22 06:56:41.58774825 +0000 UTC m=+48.992611346 ,  2023-08-22 06:56:41.656688322 +0000 UTC m=+49.061551419 ,  68939952
2023-08-22 06:56:41.587803003 +0000 UTC m=+48.992666099 ,  2023-08-22 06:56:41.656763534 +0000 UTC m=+49.061626640 ,  68960161
2023-08-22 06:56:41.587782755 +0000 UTC m=+48.992645851 ,  2023-08-22 06:56:41.656783682 +0000 UTC m=+49.061646788 ,  69000807
2023-08-22 06:56:41.587404762 +0000 UTC m=+48.992267858 ,  2023-08-22 06:56:41.656593474 +0000 UTC m=+49.061456560 ,  69188271
2023-08-22 06:56:41.587782444 +0000 UTC m=+48.992645540 ,  2023-08-22 06:56:41.656764226 +0000 UTC m=+49.061627332 ,  68981651
2023-08-22 06:56:41.587305786 +0000 UTC m=+48.992168872 ,  2023-08-22 06:56:41.656522029 +0000 UTC m=+49.061385125 ,  69215612
2023-08-22 06:56:41.587820566 +0000 UTC m=+48.992683652 ,  2023-08-22 06:56:41.656778472 +0000 UTC m=+49.061641578 ,  68957355
2023-08-22 06:56:41.587770191 +0000 UTC m=+48.992633287 ,  2023-08-22 06:56:41.65671903 +0000 UTC m=+49.061582106 ,  68948729
2023-08-22 06:56:41.587786121 +0000 UTC m=+48.992649207 ,  2023-08-22 06:56:41.656745961 +0000 UTC m=+49.061609057 ,  68959710
2023-08-22 06:56:41.587827319 +0000 UTC m=+48.992690415 ,  2023-08-22 06:56:41.656806375 +0000 UTC m=+49.061669481 ,  68978745
2023-08-22 06:56:41.598070709 +0000 UTC m=+49.002933775 ,  2023-08-22 06:56:41.669960322 +0000 UTC m=+49.074823418 ,  71889513
2023-08-22 06:56:41.598019793 +0000 UTC m=+49.002882859 ,  2023-08-22 06:56:41.669967065 +0000 UTC m=+49.074830161 ,  71947012
2023-08-22 06:56:41.59809778 +0000 UTC m=+49.002960856 ,  2023-08-22 06:56:41.670044341 +0000 UTC m=+49.074907447 ,  71946180
2023-08-22 06:56:41.598094444 +0000 UTC m=+49.002957530 ,  2023-08-22 06:56:41.670066893 +0000 UTC m=+49.074930009 ,  71972189
2023-08-22 06:56:41.59812958 +0000 UTC m=+49.002992686 ,  2023-08-22 06:56:41.670103803 +0000 UTC m=+49.074966889 ,  71974073
