2023-08-21 06:38:55.161066111 +0000 UTC m=+47.349564551 ,  2023-08-21 06:38:55.243258433 +0000 UTC m=+47.431756873 ,  82192222
2023-08-21 06:38:55.161065871 +0000 UTC m=+47.349564291 ,  2023-08-21 06:38:55.243266939 +0000 UTC m=+47.431765379 ,  82200677
2023-08-21 06:38:55.160645328 +0000 UTC m=+47.349143748 ,  2023-08-21 06:38:55.243145059 +0000 UTC m=+47.431643510 ,  82499591
2023-08-21 06:38:55.161071882 +0000 UTC m=+47.349570332 ,  2023-08-21 06:38:55.243291375 +0000 UTC m=+47.431789785 ,  82219393
2023-08-21 06:38:55.161041625 +0000 UTC m=+47.349540035 ,  2023-08-21 06:38:55.243231633 +0000 UTC m=+47.431730073 ,  82189737
2023-08-21 06:38:55.162191762 +0000 UTC m=+47.350690182 ,  2023-08-21 06:38:55.243393938 +0000 UTC m=+47.431892379 ,  81202086
2023-08-21 06:38:55.162215096 +0000 UTC m=+47.350713516 ,  2023-08-21 06:38:55.243412724 +0000 UTC m=+47.431911164 ,  81197528
2023-08-21 06:38:55.162180692 +0000 UTC m=+47.350679102 ,  2023-08-21 06:38:55.243375634 +0000 UTC m=+47.431874064 ,  81194862
2023-08-21 06:38:55.162122782 +0000 UTC m=+47.350621192 ,  2023-08-21 06:38:55.243374762 +0000 UTC m=+47.431873202 ,  81251900
2023-08-21 06:38:55.161098272 +0000 UTC m=+47.349596712 ,  2023-08-21 06:38:55.243336981 +0000 UTC m=+47.431835441 ,  82238419
2023-08-21 06:38:55.162202232 +0000 UTC m=+47.350700652 ,  2023-08-21 06:38:55.24341588 +0000 UTC m=+47.431914330 ,  81213427
2023-08-21 06:38:55.162218583 +0000 UTC m=+47.350717003 ,  2023-08-21 06:38:55.243435176 +0000 UTC m=+47.431933596 ,  81216543
2023-08-21 06:38:55.162195459 +0000 UTC m=+47.350693879 ,  2023-08-21 06:38:55.243396744 +0000 UTC m=+47.431895174 ,  81201195
2023-08-21 06:38:55.205260436 +0000 UTC m=+47.393758866 ,  2023-08-21 06:38:55.287371374 +0000 UTC m=+47.475869805 ,  82110778
2023-08-21 06:38:55.205338823 +0000 UTC m=+47.393837253 ,  2023-08-21 06:38:55.287434463 +0000 UTC m=+47.475932903 ,  82095520
2023-08-21 06:38:55.205302876 +0000 UTC m=+47.393801306 ,  2023-08-21 06:38:55.287455784 +0000 UTC m=+47.475954224 ,  82152537
2023-08-21 06:38:55.205180725 +0000 UTC m=+47.393679155 ,  2023-08-21 06:38:55.287374009 +0000 UTC m=+47.475872450 ,  82193024
2023-08-21 06:38:55.205377556 +0000 UTC m=+47.393875996 ,  2023-08-21 06:38:55.287514264 +0000 UTC m=+47.476012704 ,  82136598
2023-08-21 06:38:55.205350125 +0000 UTC m=+47.393848555 ,  2023-08-21 06:38:55.287543479 +0000 UTC m=+47.476041929 ,  82192803
2023-08-21 06:38:55.206070783 +0000 UTC m=+47.394569203 ,  2023-08-21 06:38:55.28756532 +0000 UTC m=+47.476063760 ,  81494126
2023-08-21 06:38:55.206049633 +0000 UTC m=+47.394548043 ,  2023-08-21 06:38:55.287584706 +0000 UTC m=+47.476083157 ,  81534913
2023-08-21 06:38:55.206081773 +0000 UTC m=+47.394580213 ,  2023-08-21 06:38:55.287625523 +0000 UTC m=+47.476123963 ,  81543640
2023-08-21 06:38:55.206077505 +0000 UTC m=+47.394575925 ,  2023-08-21 06:38:55.287624231 +0000 UTC m=+47.476122671 ,  81546616
2023-08-21 06:38:55.209216371 +0000 UTC m=+47.397714791 ,  2023-08-21 06:38:55.287690025 +0000 UTC m=+47.476188465 ,  78473303
2023-08-21 06:38:55.206101711 +0000 UTC m=+47.394600121 ,  2023-08-21 06:38:55.287711315 +0000 UTC m=+47.476209735 ,  81609534
2023-08-21 06:38:55.209249613 +0000 UTC m=+47.397748033 ,  2023-08-21 06:38:55.287740991 +0000 UTC m=+47.476239421 ,  78491268
2023-08-21 06:38:55.256634571 +0000 UTC m=+47.445132981 ,  2023-08-21 06:38:55.343607061 +0000 UTC m=+47.532105491 ,  86972329
2023-08-21 06:38:55.256567985 +0000 UTC m=+47.445066395 ,  2023-08-21 06:38:55.343661543 +0000 UTC m=+47.532159994 ,  87093198
2023-08-21 06:38:55.256675137 +0000 UTC m=+47.445173557 ,  2023-08-21 06:38:55.343730824 +0000 UTC m=+47.532229274 ,  87055326
2023-08-21 06:38:55.256695816 +0000 UTC m=+47.445194226 ,  2023-08-21 06:38:55.343728039 +0000 UTC m=+47.532226479 ,  87032072
2023-08-21 06:38:55.272220242 +0000 UTC m=+47.460718682 ,  2023-08-21 06:38:55.358974381 +0000 UTC m=+47.547472811 ,  86753969
2023-08-21 06:38:55.272191468 +0000 UTC m=+47.460689898 ,  2023-08-21 06:38:55.358976194 +0000 UTC m=+47.547474634 ,  86784466
2023-08-21 06:38:55.272265487 +0000 UTC m=+47.460763927 ,  2023-08-21 06:38:55.35902148 +0000 UTC m=+47.547519910 ,  86755612
2023-08-21 06:38:55.272282539 +0000 UTC m=+47.460780979 ,  2023-08-21 06:38:55.359020708 +0000 UTC m=+47.547519148 ,  86737929
2023-08-21 06:38:55.27246336 +0000 UTC m=+47.460961790 ,  2023-08-21 06:38:55.359052508 +0000 UTC m=+47.547550948 ,  86588717
2023-08-21 06:38:55.272511671 +0000 UTC m=+47.461010091 ,  2023-08-21 06:38:55.359041948 +0000 UTC m=+47.547540388 ,  86529997
2023-08-21 06:38:55.272545164 +0000 UTC m=+47.461043604 ,  2023-08-21 06:38:55.359076323 +0000 UTC m=+47.547574763 ,  86530768
2023-08-21 06:38:55.284720058 +0000 UTC m=+47.473218478 ,  2023-08-21 06:38:55.372857904 +0000 UTC m=+47.561356344 ,  88137455
2023-08-21 06:38:55.284714117 +0000 UTC m=+47.473212527 ,  2023-08-21 06:38:55.372865027 +0000 UTC m=+47.561363478 ,  88150550
2023-08-21 06:38:55.284728133 +0000 UTC m=+47.473226543 ,  2023-08-21 06:38:55.372940119 +0000 UTC m=+47.561438559 ,  88211595
2023-08-21 06:38:55.284762748 +0000 UTC m=+47.473261168 ,  2023-08-21 06:38:55.372975446 +0000 UTC m=+47.561473886 ,  88212487
2023-08-21 06:38:55.284727412 +0000 UTC m=+47.473225842 ,  2023-08-21 06:38:55.372942984 +0000 UTC m=+47.561441435 ,  88215172
2023-08-21 06:38:55.284756156 +0000 UTC m=+47.473254566 ,  2023-08-21 06:38:55.372974714 +0000 UTC m=+47.561473164 ,  88218468
2023-08-21 06:38:55.28477936 +0000 UTC m=+47.473277770 ,  2023-08-21 06:38:55.373013247 +0000 UTC m=+47.561511697 ,  88233526
2023-08-21 06:38:55.284806341 +0000 UTC m=+47.473304761 ,  2023-08-21 06:38:55.373063001 +0000 UTC m=+47.561561451 ,  88256509
2023-08-21 06:38:55.284767167 +0000 UTC m=+47.473265587 ,  2023-08-21 06:38:55.373027804 +0000 UTC m=+47.561526254 ,  88260036
2023-08-21 06:38:55.284799608 +0000 UTC m=+47.473298018 ,  2023-08-21 06:38:55.373065245 +0000 UTC m=+47.561563685 ,  88265467
2023-08-21 06:38:55.284821329 +0000 UTC m=+47.473319749 ,  2023-08-21 06:38:55.373098798 +0000 UTC m=+47.561597248 ,  88277088
2023-08-21 06:38:55.284826068 +0000 UTC m=+47.473324478 ,  2023-08-21 06:38:55.373148141 +0000 UTC m=+47.561646591 ,  88321602
2023-08-21 06:38:55.284818704 +0000 UTC m=+47.473317114 ,  2023-08-21 06:38:55.373159833 +0000 UTC m=+47.561658283 ,  88341039
2023-08-21 06:38:55.284817722 +0000 UTC m=+47.473316142 ,  2023-08-21 06:38:55.373135357 +0000 UTC m=+47.561633797 ,  88317425
2023-08-21 06:38:55.284931106 +0000 UTC m=+47.473429516 ,  2023-08-21 06:38:55.373160304 +0000 UTC m=+47.561658754 ,  88229108
2023-08-21 06:38:55.28481659 +0000 UTC m=+47.473315020 ,  2023-08-21 06:38:55.373103707 +0000 UTC m=+47.561602147 ,  88286707
2023-08-21 06:38:55.316135821 +0000 UTC m=+47.504634251 ,  2023-08-21 06:38:55.401397798 +0000 UTC m=+47.589896238 ,  85261716
2023-08-21 06:38:55.316229448 +0000 UTC m=+47.504727868 ,  2023-08-21 06:38:55.401482257 +0000 UTC m=+47.589980677 ,  85252628
2023-08-21 06:38:55.316190274 +0000 UTC m=+47.504688704 ,  2023-08-21 06:38:55.401424087 +0000 UTC m=+47.589922497 ,  85233342
2023-08-21 06:38:55.316321561 +0000 UTC m=+47.504820001 ,  2023-08-21 06:38:55.401800697 +0000 UTC m=+47.590299107 ,  85478775
2023-08-21 06:38:55.316249465 +0000 UTC m=+47.504747905 ,  2023-08-21 06:38:55.401794806 +0000 UTC m=+47.590293216 ,  85544930
2023-08-21 06:38:55.316462837 +0000 UTC m=+47.504961267 ,  2023-08-21 06:38:55.401814904 +0000 UTC m=+47.590313314 ,  85351686
2023-08-21 06:38:55.31645357 +0000 UTC m=+47.504952010 ,  2023-08-21 06:38:55.4018131 +0000 UTC m=+47.590311510 ,  85359089
2023-08-21 06:38:55.316498475 +0000 UTC m=+47.504996895 ,  2023-08-21 06:38:55.401854488 +0000 UTC m=+47.590352898 ,  85355603
2023-08-21 06:38:55.316594506 +0000 UTC m=+47.505092946 ,  2023-08-21 06:38:55.402487621 +0000 UTC m=+47.590986031 ,  85892735
2023-08-21 06:38:55.316466514 +0000 UTC m=+47.504964954 ,  2023-08-21 06:38:55.401856572 +0000 UTC m=+47.590354982 ,  85389647
2023-08-21 06:38:55.316598092 +0000 UTC m=+47.505096512 ,  2023-08-21 06:38:55.402453457 +0000 UTC m=+47.590951877 ,  85855235
2023-08-21 06:38:55.330023783 +0000 UTC m=+47.518522223 ,  2023-08-21 06:38:55.411761007 +0000 UTC m=+47.600259417 ,  81737104
2023-08-21 06:38:55.329957027 +0000 UTC m=+47.518455457 ,  2023-08-21 06:38:55.411779292 +0000 UTC m=+47.600277732 ,  81822004
2023-08-21 06:38:55.386496346 +0000 UTC m=+47.574994776 ,  2023-08-21 06:38:55.475198716 +0000 UTC m=+47.663697136 ,  88702009
2023-08-21 06:38:55.386523006 +0000 UTC m=+47.575021426 ,  2023-08-21 06:38:55.475230606 +0000 UTC m=+47.663729036 ,  88707199
2023-08-21 06:38:55.387829338 +0000 UTC m=+47.576327748 ,  2023-08-21 06:38:55.47525415 +0000 UTC m=+47.663752561 ,  87424762
2023-08-21 06:38:55.387862501 +0000 UTC m=+47.576360911 ,  2023-08-21 06:38:55.475282434 +0000 UTC m=+47.663780844 ,  87419823
2023-08-21 06:38:55.387861048 +0000 UTC m=+47.576359458 ,  2023-08-21 06:38:55.475283175 +0000 UTC m=+47.663781625 ,  87421877
2023-08-21 06:38:55.388078728 +0000 UTC m=+47.576577178 ,  2023-08-21 06:38:55.475330835 +0000 UTC m=+47.663829275 ,  87251867
2023-08-21 06:38:55.386714337 +0000 UTC m=+47.575212747 ,  2023-08-21 06:38:55.47523243 +0000 UTC m=+47.663730840 ,  88517992
2023-08-21 06:38:55.387912896 +0000 UTC m=+47.576411306 ,  2023-08-21 06:38:55.475300017 +0000 UTC m=+47.663798427 ,  87386961
2023-08-21 06:38:55.388028063 +0000 UTC m=+47.576526483 ,  2023-08-21 06:38:55.4753015 +0000 UTC m=+47.663799910 ,  87273377
2023-08-21 06:38:55.386420974 +0000 UTC m=+47.574919394 ,  2023-08-21 06:38:55.475208755 +0000 UTC m=+47.663707165 ,  88787490
2023-08-21 06:38:55.387825561 +0000 UTC m=+47.576323971 ,  2023-08-21 06:38:55.475257246 +0000 UTC m=+47.663755656 ,  87431385
2023-08-21 06:38:55.41554566 +0000 UTC m=+47.604044080 ,  2023-08-21 06:38:55.496621126 +0000 UTC m=+47.685119536 ,  81075356
2023-08-21 06:38:55.415492409 +0000 UTC m=+47.603990829 ,  2023-08-21 06:38:55.496622379 +0000 UTC m=+47.685120799 ,  81129910
2023-08-21 06:38:55.415577039 +0000 UTC m=+47.604075469 ,  2023-08-21 06:38:55.496681971 +0000 UTC m=+47.685180381 ,  81104842
2023-08-21 06:38:55.415581687 +0000 UTC m=+47.604080118 ,  2023-08-21 06:38:55.49668674 +0000 UTC m=+47.685185170 ,  81104782
2023-08-21 06:38:55.415622735 +0000 UTC m=+47.604121175 ,  2023-08-21 06:38:55.496730753 +0000 UTC m=+47.685229193 ,  81107447
2023-08-21 06:38:55.415612015 +0000 UTC m=+47.604110445 ,  2023-08-21 06:38:55.49676095 +0000 UTC m=+47.685259380 ,  81148765
2023-08-21 06:38:55.415923932 +0000 UTC m=+47.604422363 ,  2023-08-21 06:38:55.496788422 +0000 UTC m=+47.685286832 ,  80864138
2023-08-21 06:38:55.415782195 +0000 UTC m=+47.604280625 ,  2023-08-21 06:38:55.496807407 +0000 UTC m=+47.685305848 ,  81024842
2023-08-21 06:38:55.415982653 +0000 UTC m=+47.604481113 ,  2023-08-21 06:38:55.496832775 +0000 UTC m=+47.685331185 ,  80849672
2023-08-21 06:38:55.415983815 +0000 UTC m=+47.604482255 ,  2023-08-21 06:38:55.496861319 +0000 UTC m=+47.685359759 ,  80877384
2023-08-21 06:38:55.415997681 +0000 UTC m=+47.604496101 ,  2023-08-21 06:38:55.496882048 +0000 UTC m=+47.685380458 ,  80884247
2023-08-21 06:38:55.416067283 +0000 UTC m=+47.604565733 ,  2023-08-21 06:38:55.496903779 +0000 UTC m=+47.685402219 ,  80836386
2023-08-21 06:38:55.416040192 +0000 UTC m=+47.604538632 ,  2023-08-21 06:38:55.496921933 +0000 UTC m=+47.685420373 ,  80881521
2023-08-21 06:38:55.416006508 +0000 UTC m=+47.604504948 ,  2023-08-21 06:38:55.496885775 +0000 UTC m=+47.685384215 ,  80879157
2023-08-21 06:38:55.415986751 +0000 UTC m=+47.604485181 ,  2023-08-21 06:38:55.496863473 +0000 UTC m=+47.685361913 ,  80876612
2023-08-21 06:38:55.415955221 +0000 UTC m=+47.604453651 ,  2023-08-21 06:38:55.496841181 +0000 UTC m=+47.685339601 ,  80885559
2023-08-21 06:38:55.430427855 +0000 UTC m=+47.618926265 ,  2023-08-21 06:38:55.51081748 +0000 UTC m=+47.699315890 ,  80389525
2023-08-21 06:38:55.430382059 +0000 UTC m=+47.618880469 ,  2023-08-21 06:38:55.510831025 +0000 UTC m=+47.699329455 ,  80448676
2023-08-21 06:38:55.430720406 +0000 UTC m=+47.619218846 ,  2023-08-21 06:38:55.510869979 +0000 UTC m=+47.699368399 ,  80149222
2023-08-21 06:38:55.430487277 +0000 UTC m=+47.618985717 ,  2023-08-21 06:38:55.510867194 +0000 UTC m=+47.699365604 ,  80379626
2023-08-21 06:38:55.431372595 +0000 UTC m=+47.619871035 ,  2023-08-21 06:38:55.510902941 +0000 UTC m=+47.699401381 ,  79530055
2023-08-21 06:38:55.431398574 +0000 UTC m=+47.619897034 ,  2023-08-21 06:38:55.510946102 +0000 UTC m=+47.699444532 ,  79547128
2023-08-21 06:38:55.431430885 +0000 UTC m=+47.619929325 ,  2023-08-21 06:38:55.51096604 +0000 UTC m=+47.699464450 ,  79535075
2023-08-21 06:38:55.431411258 +0000 UTC m=+47.619909708 ,  2023-08-21 06:38:55.510949038 +0000 UTC m=+47.699447448 ,  79537700
2023-08-21 06:38:55.431436466 +0000 UTC m=+47.619934906 ,  2023-08-21 06:38:55.510995746 +0000 UTC m=+47.699494156 ,  79558939
2023-08-21 06:38:55.431426497 +0000 UTC m=+47.619924907 ,  2023-08-21 06:38:55.510968725 +0000 UTC m=+47.699467155 ,  79542148
2023-08-21 06:38:55.430760862 +0000 UTC m=+47.619259302 ,  2023-08-21 06:38:55.510924662 +0000 UTC m=+47.699423072 ,  80163720
2023-08-21 06:38:55.454643019 +0000 UTC m=+47.643141459 ,  2023-08-21 06:38:55.535196091 +0000 UTC m=+47.723694511 ,  80552642
2023-08-21 06:38:55.45469684 +0000 UTC m=+47.643195280 ,  2023-08-21 06:38:55.535197845 +0000 UTC m=+47.723696275 ,  80500564
2023-08-21 06:38:55.504218584 +0000 UTC m=+47.692716994 ,  2023-08-21 06:38:55.583058038 +0000 UTC m=+47.771556458 ,  78839263
2023-08-21 06:38:55.504267636 +0000 UTC m=+47.692766067 ,  2023-08-21 06:38:55.583097893 +0000 UTC m=+47.771596323 ,  78830036
2023-08-21 06:38:55.504248651 +0000 UTC m=+47.692747071 ,  2023-08-21 06:38:55.583130394 +0000 UTC m=+47.771628814 ,  78881613
2023-08-21 06:38:55.504213855 +0000 UTC m=+47.692712285 ,  2023-08-21 06:38:55.583069479 +0000 UTC m=+47.771567899 ,  78855504
2023-08-21 06:38:55.504292984 +0000 UTC m=+47.692791434 ,  2023-08-21 06:38:55.583187602 +0000 UTC m=+47.771686042 ,  78894197
2023-08-21 06:38:55.504283807 +0000 UTC m=+47.692782237 ,  2023-08-21 06:38:55.583220554 +0000 UTC m=+47.771718964 ,  78936617
2023-08-21 06:38:55.504283797 +0000 UTC m=+47.692782247 ,  2023-08-21 06:38:55.583195948 +0000 UTC m=+47.771694358 ,  78912031
2023-08-21 06:38:55.51405993 +0000 UTC m=+47.702558370 ,  2023-08-21 06:38:55.596412334 +0000 UTC m=+47.784910764 ,  82352233
2023-08-21 06:38:55.514043519 +0000 UTC m=+47.702541939 ,  2023-08-21 06:38:55.596440076 +0000 UTC m=+47.784938496 ,  82396216
2023-08-21 06:38:55.514109784 +0000 UTC m=+47.702608204 ,  2023-08-21 06:38:55.596458911 +0000 UTC m=+47.784957331 ,  82348717
2023-08-21 06:38:55.514090237 +0000 UTC m=+47.702588647 ,  2023-08-21 06:38:55.596464903 +0000 UTC m=+47.784963373 ,  82374225
2023-08-21 06:38:55.535045878 +0000 UTC m=+47.723544288 ,  2023-08-21 06:38:55.619013877 +0000 UTC m=+47.807512317 ,  83967879
2023-08-21 06:38:55.535118124 +0000 UTC m=+47.723616544 ,  2023-08-21 06:38:55.619061547 +0000 UTC m=+47.807559957 ,  83943363
2023-08-21 06:38:55.535042031 +0000 UTC m=+47.723540441 ,  2023-08-21 06:38:55.619035528 +0000 UTC m=+47.807533938 ,  83993356
2023-08-21 06:38:55.535143663 +0000 UTC m=+47.723642073 ,  2023-08-21 06:38:55.619086203 +0000 UTC m=+47.807584613 ,  83942480
2023-08-21 06:38:55.535180482 +0000 UTC m=+47.723678892 ,  2023-08-21 06:38:55.619085552 +0000 UTC m=+47.807583962 ,  83904980
2023-08-21 06:38:55.535746138 +0000 UTC m=+47.724244578 ,  2023-08-21 06:38:55.619133983 +0000 UTC m=+47.807632403 ,  83387775
2023-08-21 06:38:55.535734606 +0000 UTC m=+47.724233046 ,  2023-08-21 06:38:55.619145595 +0000 UTC m=+47.807644005 ,  83410829
2023-08-21 06:38:55.535213965 +0000 UTC m=+47.723712405 ,  2023-08-21 06:38:55.619101442 +0000 UTC m=+47.807599852 ,  83887397
2023-08-21 06:38:55.535734636 +0000 UTC m=+47.724233066 ,  2023-08-21 06:38:55.619178166 +0000 UTC m=+47.807676607 ,  83443430
2023-08-21 06:38:55.535773299 +0000 UTC m=+47.724271729 ,  2023-08-21 06:38:55.619207301 +0000 UTC m=+47.807705721 ,  83433802
2023-08-21 06:38:55.539713725 +0000 UTC m=+47.728212145 ,  2023-08-21 06:38:55.619220326 +0000 UTC m=+47.807718736 ,  79506541
2023-08-21 06:38:55.535245003 +0000 UTC m=+47.723743434 ,  2023-08-21 06:38:55.619120919 +0000 UTC m=+47.807619379 ,  83875474
2023-08-21 06:38:55.535728605 +0000 UTC m=+47.724227025 ,  2023-08-21 06:38:55.619118684 +0000 UTC m=+47.807617104 ,  83389919
2023-08-21 06:38:55.539820526 +0000 UTC m=+47.728318966 ,  2023-08-21 06:38:55.619263347 +0000 UTC m=+47.807761767 ,  79442751
2023-08-21 06:38:55.540156149 +0000 UTC m=+47.728654579 ,  2023-08-21 06:38:55.619289536 +0000 UTC m=+47.807787956 ,  79132997
2023-08-21 06:38:55.535773159 +0000 UTC m=+47.724271599 ,  2023-08-21 06:38:55.619207061 +0000 UTC m=+47.807705471 ,  83433752
2023-08-21 06:38:55.535210338 +0000 UTC m=+47.723708758 ,  2023-08-21 06:38:55.619102133 +0000 UTC m=+47.807600543 ,  83891655
2023-08-21 06:38:55.539773417 +0000 UTC m=+47.728271837 ,  2023-08-21 06:38:55.619222921 +0000 UTC m=+47.807721361 ,  79449083
2023-08-21 06:38:55.539814244 +0000 UTC m=+47.728312694 ,  2023-08-21 06:38:55.619241987 +0000 UTC m=+47.807740427 ,  79427623
2023-08-21 06:38:55.539789989 +0000 UTC m=+47.728288409 ,  2023-08-21 06:38:55.619242387 +0000 UTC m=+47.807740828 ,  79452268
2023-08-21 06:38:55.540199581 +0000 UTC m=+47.728698031 ,  2023-08-21 06:38:55.619345402 +0000 UTC m=+47.807843832 ,  79145680
2023-08-21 06:38:55.535082968 +0000 UTC m=+47.723581388 ,  2023-08-21 06:38:55.619066316 +0000 UTC m=+47.807564726 ,  83982967
2023-08-21 06:38:55.540153444 +0000 UTC m=+47.728651884 ,  2023-08-21 06:38:55.619294676 +0000 UTC m=+47.807793106 ,  79141122
2023-08-21 06:38:55.540155768 +0000 UTC m=+47.728654208 ,  2023-08-21 06:38:55.619313592 +0000 UTC m=+47.807812032 ,  79157453
2023-08-21 06:38:55.540155618 +0000 UTC m=+47.728654048 ,  2023-08-21 06:38:55.619315585 +0000 UTC m=+47.807814025 ,  79159867
2023-08-21 06:38:55.535760525 +0000 UTC m=+47.724258955 ,  2023-08-21 06:38:55.619179759 +0000 UTC m=+47.807678200 ,  83419094
2023-08-21 06:38:55.540118908 +0000 UTC m=+47.728617329 ,  2023-08-21 06:38:55.61926472 +0000 UTC m=+47.807763160 ,  79145410
2023-08-21 06:38:55.573695714 +0000 UTC m=+47.762194154 ,  2023-08-21 06:38:55.656172873 +0000 UTC m=+47.844671283 ,  82476818
2023-08-21 06:38:55.573612047 +0000 UTC m=+47.762110487 ,  2023-08-21 06:38:55.656183973 +0000 UTC m=+47.844682414 ,  82571646
2023-08-21 06:38:55.611957789 +0000 UTC m=+47.800456219 ,  2023-08-21 06:38:55.690016211 +0000 UTC m=+47.878514631 ,  78058321
2023-08-21 06:38:55.612213161 +0000 UTC m=+47.800711591 ,  2023-08-21 06:38:55.690093196 +0000 UTC m=+47.878591606 ,  77879955
2023-08-21 06:38:55.611909488 +0000 UTC m=+47.800407928 ,  2023-08-21 06:38:55.690082736 +0000 UTC m=+47.878581176 ,  78172968
2023-08-21 06:38:55.612238669 +0000 UTC m=+47.800737109 ,  2023-08-21 06:38:55.690134714 +0000 UTC m=+47.878633124 ,  77895955
2023-08-21 06:38:55.612214664 +0000 UTC m=+47.800713074 ,  2023-08-21 06:38:55.690150183 +0000 UTC m=+47.878648623 ,  77935419
2023-08-21 06:38:55.612267203 +0000 UTC m=+47.800765633 ,  2023-08-21 06:38:55.690189106 +0000 UTC m=+47.878687546 ,  77921623
2023-08-21 06:38:55.611965424 +0000 UTC m=+47.800463864 ,  2023-08-21 06:38:55.69012742 +0000 UTC m=+47.878625850 ,  78161716
2023-08-21 06:38:55.635775324 +0000 UTC m=+47.824273774 ,  2023-08-21 06:38:55.716172593 +0000 UTC m=+47.904671003 ,  80396918
2023-08-21 06:38:55.635728736 +0000 UTC m=+47.824227186 ,  2023-08-21 06:38:55.716193983 +0000 UTC m=+47.904692393 ,  80464947
2023-08-21 06:38:55.635810079 +0000 UTC m=+47.824308549 ,  2023-08-21 06:38:55.716222667 +0000 UTC m=+47.904721087 ,  80412358
2023-08-21 06:38:55.635782748 +0000 UTC m=+47.824281188 ,  2023-08-21 06:38:55.716226044 +0000 UTC m=+47.904724484 ,  80442845
2023-08-21 06:38:55.648015881 +0000 UTC m=+47.836514301 ,  2023-08-21 06:38:55.729525246 +0000 UTC m=+47.918023656 ,  81509245
2023-08-21 06:38:55.648022534 +0000 UTC m=+47.836520974 ,  2023-08-21 06:38:55.729554331 +0000 UTC m=+47.918052751 ,  81531576
2023-08-21 06:38:55.648029216 +0000 UTC m=+47.836527646 ,  2023-08-21 06:38:55.729570321 +0000 UTC m=+47.918068751 ,  81540824
2023-08-21 06:38:55.648021923 +0000 UTC m=+47.836520333 ,  2023-08-21 06:38:55.729526789 +0000 UTC m=+47.918025219 ,  81504745
2023-08-21 06:38:55.64807337 +0000 UTC m=+47.836571790 ,  2023-08-21 06:38:55.729654279 +0000 UTC m=+47.918152729 ,  81580448
2023-08-21 06:38:55.648161696 +0000 UTC m=+47.836660106 ,  2023-08-21 06:38:55.729703652 +0000 UTC m=+47.918202072 ,  81541896
2023-08-21 06:38:55.648220857 +0000 UTC m=+47.836719298 ,  2023-08-21 06:38:55.729724591 +0000 UTC m=+47.918223031 ,  81503503
2023-08-21 06:38:55.64820092 +0000 UTC m=+47.836699330 ,  2023-08-21 06:38:55.72970282 +0000 UTC m=+47.918201250 ,  81501790
2023-08-21 06:38:55.648062719 +0000 UTC m=+47.836561139 ,  2023-08-21 06:38:55.729602752 +0000 UTC m=+47.918101182 ,  81539842
2023-08-21 06:38:55.648087095 +0000 UTC m=+47.836585535 ,  2023-08-21 06:38:55.729649239 +0000 UTC m=+47.918147669 ,  81561664
2023-08-21 06:38:55.648065936 +0000 UTC m=+47.836564366 ,  2023-08-21 06:38:55.72960713 +0000 UTC m=+47.918105560 ,  81541024
2023-08-21 06:38:55.658167622 +0000 UTC m=+47.846666032 ,  2023-08-21 06:38:55.742277788 +0000 UTC m=+47.930776218 ,  84109826
2023-08-21 06:38:55.65818803 +0000 UTC m=+47.846686450 ,  2023-08-21 06:38:55.742324055 +0000 UTC m=+47.930822485 ,  84135635
2023-08-21 06:38:55.658157312 +0000 UTC m=+47.846655722 ,  2023-08-21 06:38:55.742317082 +0000 UTC m=+47.930815522 ,  84159510
2023-08-21 06:38:55.658240249 +0000 UTC m=+47.846738669 ,  2023-08-21 06:38:55.742378067 +0000 UTC m=+47.930876507 ,  84137538
2023-08-21 06:38:55.658276848 +0000 UTC m=+47.846775258 ,  2023-08-21 06:38:55.742424795 +0000 UTC m=+47.930923215 ,  84147887
2023-08-21 06:38:55.658169706 +0000 UTC m=+47.846668116 ,  2023-08-21 06:38:55.742348141 +0000 UTC m=+47.930846571 ,  84178365
2023-08-21 06:38:55.658965836 +0000 UTC m=+47.847464266 ,  2023-08-21 06:38:55.742476613 +0000 UTC m=+47.930975043 ,  83510376
2023-08-21 06:38:55.658964223 +0000 UTC m=+47.847462663 ,  2023-08-21 06:38:55.742484237 +0000 UTC m=+47.930982677 ,  83519904
2023-08-21 06:38:55.658919278 +0000 UTC m=+47.847417708 ,  2023-08-21 06:38:55.742495909 +0000 UTC m=+47.930994349 ,  83576521
2023-08-21 06:38:55.658945638 +0000 UTC m=+47.847444078 ,  2023-08-21 06:38:55.742452968 +0000 UTC m=+47.930951408 ,  83507230
2023-08-21 06:38:55.658974442 +0000 UTC m=+47.847472872 ,  2023-08-21 06:38:55.742519744 +0000 UTC m=+47.931018184 ,  83545012
2023-08-21 06:38:55.658970986 +0000 UTC m=+47.847469416 ,  2023-08-21 06:38:55.742545483 +0000 UTC m=+47.931043923 ,  83574407
2023-08-21 06:38:55.658220561 +0000 UTC m=+47.846718972 ,  2023-08-21 06:38:55.742392174 +0000 UTC m=+47.930890634 ,  84171361
2023-08-21 06:38:55.658979662 +0000 UTC m=+47.847478092 ,  2023-08-21 06:38:55.742518001 +0000 UTC m=+47.931016431 ,  83537968
2023-08-21 06:38:55.659037361 +0000 UTC m=+47.847535801 ,  2023-08-21 06:38:55.742541645 +0000 UTC m=+47.931040076 ,  83503894
2023-08-21 06:38:55.658917124 +0000 UTC m=+47.847415544 ,  2023-08-21 06:38:55.74242726 +0000 UTC m=+47.930925690 ,  83509775
