2023-08-21 05:32:52.949290566 +0000 UTC m=+153.220809077 ,  2023-08-21 05:32:54.435707679 +0000 UTC m=+154.707226210 ,  1486416812
2023-08-21 05:32:52.948080548 +0000 UTC m=+153.219599039 ,  2023-08-21 05:32:54.435433342 +0000 UTC m=+154.706951853 ,  1487352714
2023-08-21 05:32:52.678815666 +0000 UTC m=+152.950334187 ,  2023-08-21 05:32:54.435102249 +0000 UTC m=+154.706620770 ,  1756286303
2023-08-21 05:32:52.949291208 +0000 UTC m=+153.220809699 ,  2023-08-21 05:32:54.435764185 +0000 UTC m=+154.707282696 ,  1486472887
2023-08-21 05:32:52.948895502 +0000 UTC m=+153.220413993 ,  2023-08-21 05:32:54.435453581 +0000 UTC m=+154.706972102 ,  1486557988
2023-08-21 05:32:52.948919227 +0000 UTC m=+153.220437728 ,  2023-08-21 05:32:54.435467757 +0000 UTC m=+154.706986278 ,  1486548450
2023-08-21 05:32:52.948925499 +0000 UTC m=+153.220444000 ,  2023-08-21 05:32:54.435492985 +0000 UTC m=+154.707011496 ,  1486567366
2023-08-21 05:32:52.949359266 +0000 UTC m=+153.220877827 ,  2023-08-21 05:32:54.435816083 +0000 UTC m=+154.707334604 ,  1486456657
2023-08-21 05:32:52.948927743 +0000 UTC m=+153.220446234 ,  2023-08-21 05:32:54.43553278 +0000 UTC m=+154.707051301 ,  1486604896
2023-08-21 05:32:52.949395203 +0000 UTC m=+153.220913744 ,  2023-08-21 05:32:54.435843274 +0000 UTC m=+154.707361795 ,  1486447941
2023-08-21 05:32:52.678873515 +0000 UTC m=+152.950392006 ,  2023-08-21 05:32:54.435233286 +0000 UTC m=+154.706751807 ,  1756359681
2023-08-21 05:32:52.678874617 +0000 UTC m=+152.950393128 ,  2023-08-21 05:32:54.435238335 +0000 UTC m=+154.706756856 ,  1756363568
2023-08-21 05:32:52.678831426 +0000 UTC m=+152.950349947 ,  2023-08-21 05:32:54.435180276 +0000 UTC m=+154.706698807 ,  1756348630
2023-08-21 05:32:52.94905867 +0000 UTC m=+153.220577181 ,  2023-08-21 05:32:54.435597752 +0000 UTC m=+154.707116273 ,  1486538972
2023-08-21 05:32:52.67887603 +0000 UTC m=+152.950394571 ,  2023-08-21 05:32:54.435364272 +0000 UTC m=+154.706882783 ,  1756488092
2023-08-21 05:32:52.949286469 +0000 UTC m=+153.220804980 ,  2023-08-21 05:32:54.435659138 +0000 UTC m=+154.707177659 ,  1486372578
2023-08-21 05:32:52.67893444 +0000 UTC m=+152.950452961 ,  2023-08-21 05:32:54.435398116 +0000 UTC m=+154.706916637 ,  1756463556
2023-08-21 05:32:52.948834838 +0000 UTC m=+153.220353329 ,  2023-08-21 05:32:54.435455534 +0000 UTC m=+154.706974055 ,  1486620616
2023-08-21 05:32:52.948918215 +0000 UTC m=+153.220436706 ,  2023-08-21 05:32:54.435468499 +0000 UTC m=+154.706987010 ,  1486550203
2023-08-21 05:32:52.949305354 +0000 UTC m=+153.220823855 ,  2023-08-21 05:32:54.435813087 +0000 UTC m=+154.707331609 ,  1486507653
2023-08-21 05:32:52.948939636 +0000 UTC m=+153.220458127 ,  2023-08-21 05:32:54.435521108 +0000 UTC m=+154.707039619 ,  1486581361
2023-08-21 05:32:52.678849199 +0000 UTC m=+152.950367711 ,  2023-08-21 05:32:54.435215422 +0000 UTC m=+154.706733933 ,  1756365892
2023-08-21 05:32:52.949359206 +0000 UTC m=+153.220877767 ,  2023-08-21 05:32:54.435848334 +0000 UTC m=+154.707366855 ,  1486488988
2023-08-21 05:32:52.948953512 +0000 UTC m=+153.220472003 ,  2023-08-21 05:32:54.435567755 +0000 UTC m=+154.707086277 ,  1486614143
2023-08-21 05:32:54.464073589 +0000 UTC m=+154.735592081 ,  2023-08-21 05:32:54.766661967 +0000 UTC m=+155.038180468 ,  302588276
2023-08-21 05:32:54.463976126 +0000 UTC m=+154.735494617 ,  2023-08-21 05:32:54.766687705 +0000 UTC m=+155.038206226 ,  302711329
2023-08-21 05:32:54.464135576 +0000 UTC m=+154.735654067 ,  2023-08-21 05:32:54.76676466 +0000 UTC m=+155.038283191 ,  302628783
2023-08-21 05:32:54.46422246 +0000 UTC m=+154.735740981 ,  2023-08-21 05:32:54.766815806 +0000 UTC m=+155.038334317 ,  302593186
2023-08-21 05:32:54.464202132 +0000 UTC m=+154.735720633 ,  2023-08-21 05:32:54.766823481 +0000 UTC m=+155.038341992 ,  302620988
2023-08-21 05:32:54.464269919 +0000 UTC m=+154.735788430 ,  2023-08-21 05:32:54.766862835 +0000 UTC m=+155.038381356 ,  302592776
2023-08-21 05:32:54.464235745 +0000 UTC m=+154.735754256 ,  2023-08-21 05:32:54.766878835 +0000 UTC m=+155.038397346 ,  302642940
2023-08-21 05:32:54.464289937 +0000 UTC m=+154.735808458 ,  2023-08-21 05:32:54.766896488 +0000 UTC m=+155.038414999 ,  302606441
2023-08-21 05:32:54.464108285 +0000 UTC m=+154.735626776 ,  2023-08-21 05:32:54.766784267 +0000 UTC m=+155.038302788 ,  302675631
2023-08-21 05:32:54.464311688 +0000 UTC m=+154.735830189 ,  2023-08-21 05:32:54.766936463 +0000 UTC m=+155.038454984 ,  302624665
2023-08-21 05:32:54.464454537 +0000 UTC m=+154.735973058 ,  2023-08-21 05:32:54.766960208 +0000 UTC m=+155.038478729 ,  302505561
2023-08-21 05:32:54.464417016 +0000 UTC m=+154.735935507 ,  2023-08-21 05:32:54.766959697 +0000 UTC m=+155.038478218 ,  302542270
2023-08-21 05:32:54.464835875 +0000 UTC m=+154.736354376 ,  2023-08-21 05:32:54.76701423 +0000 UTC m=+155.038532751 ,  302178175
2023-08-21 05:32:54.464837438 +0000 UTC m=+154.736355969 ,  2023-08-21 05:32:54.767034187 +0000 UTC m=+155.038552698 ,  302196649
2023-08-21 05:32:54.464314633 +0000 UTC m=+154.735833144 ,  2023-08-21 05:32:54.766941393 +0000 UTC m=+155.038459914 ,  302626660
2023-08-21 05:32:54.464537463 +0000 UTC m=+154.736055964 ,  2023-08-21 05:32:54.766988962 +0000 UTC m=+155.038507473 ,  302451329
2023-08-21 05:32:54.464276472 +0000 UTC m=+154.735794973 ,  2023-08-21 05:32:54.76691351 +0000 UTC m=+155.038432031 ,  302636908
2023-08-21 05:32:54.464840995 +0000 UTC m=+154.736359526 ,  2023-08-21 05:32:54.767111002 +0000 UTC m=+155.038629523 ,  302269887
2023-08-21 05:32:54.46488111 +0000 UTC m=+154.736399621 ,  2023-08-21 05:32:54.76713634 +0000 UTC m=+155.038654861 ,  302255140
2023-08-21 05:32:54.46483864 +0000 UTC m=+154.736357141 ,  2023-08-21 05:32:54.767083801 +0000 UTC m=+155.038602322 ,  302245081
2023-08-21 05:32:54.464896509 +0000 UTC m=+154.736415030 ,  2023-08-21 05:32:54.767158972 +0000 UTC m=+155.038677493 ,  302262313
2023-08-21 05:32:54.464853899 +0000 UTC m=+154.736372400 ,  2023-08-21 05:32:54.767113206 +0000 UTC m=+155.038631727 ,  302259187
2023-08-21 05:32:54.464905977 +0000 UTC m=+154.736424478 ,  2023-08-21 05:32:54.76718982 +0000 UTC m=+155.038708332 ,  302283773
2023-08-21 05:32:54.464864218 +0000 UTC m=+154.736382739 ,  2023-08-21 05:32:54.767134306 +0000 UTC m=+155.038652807 ,  302269988
2023-08-21 05:32:54.464883775 +0000 UTC m=+154.736402276 ,  2023-08-21 05:32:54.767157339 +0000 UTC m=+155.038675850 ,  302273494
2023-08-21 05:32:54.464910746 +0000 UTC m=+154.736429267 ,  2023-08-21 05:32:54.767230738 +0000 UTC m=+155.038749259 ,  302319841
2023-08-21 05:32:54.464817641 +0000 UTC m=+154.736336162 ,  2023-08-21 05:32:54.767013328 +0000 UTC m=+155.038531839 ,  302195577
2023-08-21 05:32:54.464908862 +0000 UTC m=+154.736427383 ,  2023-08-21 05:32:54.767221009 +0000 UTC m=+155.038739530 ,  302312037
2023-08-21 05:32:54.465007187 +0000 UTC m=+154.736525689 ,  2023-08-21 05:32:54.767292734 +0000 UTC m=+155.038811255 ,  302285456
2023-08-21 05:32:54.464904965 +0000 UTC m=+154.736423486 ,  2023-08-21 05:32:54.767179731 +0000 UTC m=+155.038698233 ,  302274656
2023-08-21 05:32:54.464945461 +0000 UTC m=+154.736464002 ,  2023-08-21 05:32:54.767249102 +0000 UTC m=+155.038767623 ,  302303511
2023-08-21 05:32:54.464912469 +0000 UTC m=+154.736431000 ,  2023-08-21 05:32:54.767256115 +0000 UTC m=+155.038774626 ,  302343516
2023-08-21 05:32:54.464985667 +0000 UTC m=+154.736504178 ,  2023-08-21 05:32:54.767346866 +0000 UTC m=+155.038865387 ,  302361109
2023-08-21 05:32:54.465053825 +0000 UTC m=+154.736572386 ,  2023-08-21 05:32:54.767362426 +0000 UTC m=+155.038880947 ,  302308460
2023-08-21 05:32:54.464972162 +0000 UTC m=+154.736490673 ,  2023-08-21 05:32:54.767267717 +0000 UTC m=+155.038786238 ,  302295465
2023-08-21 05:32:54.465073673 +0000 UTC m=+154.736592194 ,  2023-08-21 05:32:54.767398503 +0000 UTC m=+155.038917015 ,  302324740
2023-08-21 05:32:54.464811449 +0000 UTC m=+154.736329950 ,  2023-08-21 05:32:54.766981689 +0000 UTC m=+155.038500220 ,  302170129
2023-08-21 05:32:54.464965709 +0000 UTC m=+154.736484210 ,  2023-08-21 05:32:54.767266665 +0000 UTC m=+155.038785176 ,  302300866
2023-08-21 05:32:54.465099281 +0000 UTC m=+154.736617802 ,  2023-08-21 05:32:54.767390428 +0000 UTC m=+155.038908929 ,  302291017
2023-08-21 05:32:54.465013299 +0000 UTC m=+154.736531820 ,  2023-08-21 05:32:54.767364449 +0000 UTC m=+155.038882960 ,  302351020
2023-08-21 05:32:54.795765857 +0000 UTC m=+155.067284378 ,  2023-08-21 05:32:56.616481419 +0000 UTC m=+156.887999930 ,  1820715452
2023-08-21 05:32:54.795687549 +0000 UTC m=+155.067206050 ,  2023-08-21 05:32:56.616518669 +0000 UTC m=+156.888037200 ,  1820830820
2023-08-21 05:32:54.795781196 +0000 UTC m=+155.067299697 ,  2023-08-21 05:32:56.616596496 +0000 UTC m=+156.888115017 ,  1820814098
2023-08-21 05:32:54.795812424 +0000 UTC m=+155.067330935 ,  2023-08-21 05:32:56.616679923 +0000 UTC m=+156.888198444 ,  1820867389
2023-08-21 05:32:54.795883208 +0000 UTC m=+155.067401709 ,  2023-08-21 05:32:56.616684832 +0000 UTC m=+156.888203353 ,  1820800692
2023-08-21 05:32:54.795773802 +0000 UTC m=+155.067292323 ,  2023-08-21 05:32:56.616608258 +0000 UTC m=+156.888126789 ,  1820834135
2023-08-21 05:32:54.795785784 +0000 UTC m=+155.067304295 ,  2023-08-21 05:32:56.616660987 +0000 UTC m=+156.888179518 ,  1820874682
2023-08-21 05:32:54.795880973 +0000 UTC m=+155.067399495 ,  2023-08-21 05:32:56.616788117 +0000 UTC m=+156.888306638 ,  1820907042
2023-08-21 05:32:54.795895491 +0000 UTC m=+155.067414002 ,  2023-08-21 05:32:56.616776214 +0000 UTC m=+156.888294725 ,  1820880633
2023-08-21 05:32:54.795929284 +0000 UTC m=+155.067447815 ,  2023-08-21 05:32:56.61684309 +0000 UTC m=+156.888361611 ,  1820913355
2023-08-21 05:32:54.796097641 +0000 UTC m=+155.067616162 ,  2023-08-21 05:32:56.616866354 +0000 UTC m=+156.888384865 ,  1820768603
2023-08-21 05:32:54.7959852 +0000 UTC m=+155.067503711 ,  2023-08-21 05:32:56.616834263 +0000 UTC m=+156.888352785 ,  1820848933
2023-08-21 05:32:54.796859356 +0000 UTC m=+155.068377847 ,  2023-08-21 05:32:56.616892403 +0000 UTC m=+156.888410914 ,  1820032817
2023-08-21 05:32:54.796883531 +0000 UTC m=+155.068402022 ,  2023-08-21 05:32:56.616908113 +0000 UTC m=+156.888426624 ,  1820024181
2023-08-21 05:32:54.796936902 +0000 UTC m=+155.068455393 ,  2023-08-21 05:32:56.616913783 +0000 UTC m=+156.888432304 ,  1819976811
2023-08-21 05:32:54.795804429 +0000 UTC m=+155.067322950 ,  2023-08-21 05:32:56.616627815 +0000 UTC m=+156.888146326 ,  1820823246
2023-08-21 05:32:54.79693628 +0000 UTC m=+155.068454771 ,  2023-08-21 05:32:56.616927419 +0000 UTC m=+156.888445910 ,  1819991069
2023-08-21 05:32:54.796924649 +0000 UTC m=+155.068443140 ,  2023-08-21 05:32:56.616903233 +0000 UTC m=+156.888421754 ,  1819978514
2023-08-21 05:32:54.796986595 +0000 UTC m=+155.068505096 ,  2023-08-21 05:32:56.617033529 +0000 UTC m=+156.888552050 ,  1820046834
2023-08-21 05:32:54.796868984 +0000 UTC m=+155.068387495 ,  2023-08-21 05:32:56.616873217 +0000 UTC m=+156.888391738 ,  1820004143
2023-08-21 05:32:54.796968732 +0000 UTC m=+155.068487233 ,  2023-08-21 05:32:56.617029712 +0000 UTC m=+156.888548243 ,  1820060318
2023-08-21 05:32:54.797001684 +0000 UTC m=+155.068520185 ,  2023-08-21 05:32:56.617088873 +0000 UTC m=+156.888607394 ,  1820087109
2023-08-21 05:32:54.796999069 +0000 UTC m=+155.068517560 ,  2023-08-21 05:32:56.617116475 +0000 UTC m=+156.888634966 ,  1820117356
2023-08-21 05:32:54.797034155 +0000 UTC m=+155.068552646 ,  2023-08-21 05:32:56.617137605 +0000 UTC m=+156.888656126 ,  1820103380
2023-08-21 05:32:54.796965355 +0000 UTC m=+155.068483846 ,  2023-08-21 05:32:56.616997501 +0000 UTC m=+156.888516012 ,  1820032036
2023-08-21 05:32:54.796957981 +0000 UTC m=+155.068476482 ,  2023-08-21 05:32:56.61697025 +0000 UTC m=+156.888488771 ,  1820012158
2023-08-21 05:32:54.797035808 +0000 UTC m=+155.068554329 ,  2023-08-21 05:32:56.617180435 +0000 UTC m=+156.888698946 ,  1820144517
2023-08-21 05:32:54.796987727 +0000 UTC m=+155.068506218 ,  2023-08-21 05:32:56.617077181 +0000 UTC m=+156.888595702 ,  1820089344
2023-08-21 05:32:54.796998758 +0000 UTC m=+155.068517249 ,  2023-08-21 05:32:56.617090276 +0000 UTC m=+156.888608787 ,  1820091437
2023-08-21 05:32:54.79704753 +0000 UTC m=+155.068566031 ,  2023-08-21 05:32:56.617212466 +0000 UTC m=+156.888730957 ,  1820164876
2023-08-21 05:32:54.797069171 +0000 UTC m=+155.068587672 ,  2023-08-21 05:32:56.617247722 +0000 UTC m=+156.888766243 ,  1820178461
2023-08-21 05:32:54.797070834 +0000 UTC m=+155.068589365 ,  2023-08-21 05:32:56.617247492 +0000 UTC m=+156.888766003 ,  1820176477
2023-08-21 05:32:54.796965105 +0000 UTC m=+155.068483606 ,  2023-08-21 05:32:56.616995978 +0000 UTC m=+156.888514499 ,  1820030783
2023-08-21 05:32:54.797012985 +0000 UTC m=+155.068531516 ,  2023-08-21 05:32:56.617153004 +0000 UTC m=+156.888671525 ,  1820139909
2023-08-21 05:32:54.797033163 +0000 UTC m=+155.068551664 ,  2023-08-21 05:32:56.617185976 +0000 UTC m=+156.888704497 ,  1820152663
2023-08-21 05:32:54.797062769 +0000 UTC m=+155.068581280 ,  2023-08-21 05:32:56.617205182 +0000 UTC m=+156.888723673 ,  1820142333
2023-08-21 05:32:54.797012995 +0000 UTC m=+155.068531506 ,  2023-08-21 05:32:56.617118599 +0000 UTC m=+156.888637120 ,  1820105514
2023-08-21 05:32:54.796858835 +0000 UTC m=+155.068377326 ,  2023-08-21 05:32:56.616852418 +0000 UTC m=+156.888370929 ,  1819993503
2023-08-21 05:32:54.797000702 +0000 UTC m=+155.068519193 ,  2023-08-21 05:32:56.617064237 +0000 UTC m=+156.888582748 ,  1820063454
2023-08-21 05:32:54.796950207 +0000 UTC m=+155.068468708 ,  2023-08-21 05:32:56.616967023 +0000 UTC m=+156.888485545 ,  1820016726
2023-08-21 05:32:56.645655211 +0000 UTC m=+156.917173732 ,  2023-08-21 05:32:56.942388062 +0000 UTC m=+157.213906573 ,  296732741
2023-08-21 05:32:56.645695016 +0000 UTC m=+156.917213537 ,  2023-08-21 05:32:56.942465768 +0000 UTC m=+157.213984289 ,  296770652
2023-08-21 05:32:56.645767813 +0000 UTC m=+156.917286334 ,  2023-08-21 05:32:56.942527685 +0000 UTC m=+157.214046186 ,  296759782
2023-08-21 05:32:56.645741744 +0000 UTC m=+156.917260255 ,  2023-08-21 05:32:56.942524319 +0000 UTC m=+157.214042840 ,  296782254
2023-08-21 05:32:56.645796266 +0000 UTC m=+156.917314788 ,  2023-08-21 05:32:56.942587628 +0000 UTC m=+157.214106129 ,  296791271
2023-08-21 05:32:56.645775177 +0000 UTC m=+156.917293698 ,  2023-08-21 05:32:56.942593048 +0000 UTC m=+157.214111569 ,  296817240
2023-08-21 05:32:56.646005921 +0000 UTC m=+156.917524432 ,  2023-08-21 05:32:56.942698306 +0000 UTC m=+157.214216817 ,  296692285
2023-08-21 05:32:56.645684466 +0000 UTC m=+156.917202987 ,  2023-08-21 05:32:56.942481438 +0000 UTC m=+157.213999939 ,  296796852
2023-08-21 05:32:56.645515227 +0000 UTC m=+156.917033728 ,  2023-08-21 05:32:56.94240813 +0000 UTC m=+157.213926641 ,  296892562
2023-08-21 05:32:56.645803801 +0000 UTC m=+156.917322322 ,  2023-08-21 05:32:56.942628274 +0000 UTC m=+157.214146795 ,  296824243
2023-08-21 05:32:56.646077686 +0000 UTC m=+156.917596248 ,  2023-08-21 05:32:56.94280663 +0000 UTC m=+157.214325141 ,  296728793
2023-08-21 05:32:56.646083998 +0000 UTC m=+156.917602519 ,  2023-08-21 05:32:56.94282796 +0000 UTC m=+157.214346481 ,  296743852
2023-08-21 05:32:56.646095159 +0000 UTC m=+156.917613700 ,  2023-08-21 05:32:56.942830255 +0000 UTC m=+157.214348776 ,  296734955
2023-08-21 05:32:56.645756592 +0000 UTC m=+156.917275153 ,  2023-08-21 05:32:56.942536682 +0000 UTC m=+157.214055183 ,  296779910
2023-08-21 05:32:56.64580357 +0000 UTC m=+156.917322081 ,  2023-08-21 05:32:56.942672347 +0000 UTC m=+157.214190868 ,  296868687
2023-08-21 05:32:56.646111821 +0000 UTC m=+156.917630342 ,  2023-08-21 05:32:56.942894315 +0000 UTC m=+157.214412826 ,  296782084
2023-08-21 05:32:56.64605322 +0000 UTC m=+156.917571731 ,  2023-08-21 05:32:56.942784428 +0000 UTC m=+157.214302949 ,  296731048
2023-08-21 05:32:56.646066065 +0000 UTC m=+156.917584586 ,  2023-08-21 05:32:56.942784719 +0000 UTC m=+157.214303230 ,  296718544
2023-08-21 05:32:56.645800344 +0000 UTC m=+156.917318865 ,  2023-08-21 05:32:56.942639505 +0000 UTC m=+157.214158016 ,  296839051
2023-08-21 05:32:56.646153038 +0000 UTC m=+156.917671549 ,  2023-08-21 05:32:56.94296608 +0000 UTC m=+157.214484591 ,  296812952
2023-08-21 05:32:56.646157968 +0000 UTC m=+156.917676489 ,  2023-08-21 05:32:56.94297129 +0000 UTC m=+157.214489821 ,  296813192
2023-08-21 05:32:56.646165642 +0000 UTC m=+156.917684153 ,  2023-08-21 05:32:56.942994744 +0000 UTC m=+157.214513255 ,  296828932
2023-08-21 05:32:56.645839247 +0000 UTC m=+156.917357758 ,  2023-08-21 05:32:56.942659172 +0000 UTC m=+157.214177694 ,  296819835
2023-08-21 05:32:56.64610092 +0000 UTC m=+156.917619441 ,  2023-08-21 05:32:56.942853889 +0000 UTC m=+157.214372400 ,  296752849
2023-08-21 05:32:56.646136978 +0000 UTC m=+156.917655479 ,  2023-08-21 05:32:56.942883154 +0000 UTC m=+157.214401665 ,  296746106
2023-08-21 05:32:56.646187714 +0000 UTC m=+156.917706235 ,  2023-08-21 05:32:56.943032986 +0000 UTC m=+157.214551487 ,  296845182
2023-08-21 05:32:56.646001012 +0000 UTC m=+156.917519533 ,  2023-08-21 05:32:56.94275335 +0000 UTC m=+157.214271851 ,  296752228
2023-08-21 05:32:56.646136758 +0000 UTC m=+156.917655279 ,  2023-08-21 05:32:56.942946544 +0000 UTC m=+157.214465055 ,  296809695
2023-08-21 05:32:56.646218321 +0000 UTC m=+156.917736842 ,  2023-08-21 05:32:56.943060378 +0000 UTC m=+157.214578879 ,  296841977
2023-08-21 05:32:56.645752484 +0000 UTC m=+156.917270995 ,  2023-08-21 05:32:56.942504481 +0000 UTC m=+157.214022982 ,  296751907
2023-08-21 05:32:56.646103034 +0000 UTC m=+156.917621555 ,  2023-08-21 05:32:56.942851745 +0000 UTC m=+157.214370246 ,  296748621
2023-08-21 05:32:56.646314592 +0000 UTC m=+156.917833124 ,  2023-08-21 05:32:56.943103399 +0000 UTC m=+157.214621890 ,  296788706
2023-08-21 05:32:56.646157927 +0000 UTC m=+156.917676459 ,  2023-08-21 05:32:56.943014572 +0000 UTC m=+157.214533083 ,  296856403
2023-08-21 05:32:56.646076454 +0000 UTC m=+156.917594975 ,  2023-08-21 05:32:56.942807892 +0000 UTC m=+157.214326414 ,  296731328
2023-08-21 05:32:56.646227959 +0000 UTC m=+156.917746480 ,  2023-08-21 05:32:56.943057282 +0000 UTC m=+157.214575793 ,  296829233
2023-08-21 05:32:56.646230484 +0000 UTC m=+156.917749005 ,  2023-08-21 05:32:56.943085916 +0000 UTC m=+157.214604417 ,  296855342
2023-08-21 05:32:56.646312869 +0000 UTC m=+156.917831400 ,  2023-08-21 05:32:56.943091697 +0000 UTC m=+157.214610198 ,  296778718
2023-08-21 05:32:56.646205437 +0000 UTC m=+156.917723938 ,  2023-08-21 05:32:56.943032155 +0000 UTC m=+157.214550686 ,  296826628
2023-08-21 05:32:56.646337015 +0000 UTC m=+156.917855546 ,  2023-08-21 05:32:56.943107967 +0000 UTC m=+157.214626469 ,  296770872
2023-08-21 05:32:56.646149341 +0000 UTC m=+156.917667852 ,  2023-08-21 05:32:56.94293948 +0000 UTC m=+157.214457991 ,  296790029
2023-08-21 05:32:56.971366977 +0000 UTC m=+157.242885478 ,  2023-08-21 05:32:58.256539139 +0000 UTC m=+158.528057640 ,  1285172032
2023-08-21 05:32:56.971337671 +0000 UTC m=+157.242856193 ,  2023-08-21 05:32:58.256558967 +0000 UTC m=+158.528077468 ,  1285221124
2023-08-21 05:32:56.971846009 +0000 UTC m=+157.243364530 ,  2023-08-21 05:32:58.256638456 +0000 UTC m=+158.528156967 ,  1284792197
2023-08-21 05:32:56.972004327 +0000 UTC m=+157.243522828 ,  2023-08-21 05:32:58.256699862 +0000 UTC m=+158.528218383 ,  1284695084
2023-08-21 05:32:56.972007062 +0000 UTC m=+157.243525573 ,  2023-08-21 05:32:58.256742472 +0000 UTC m=+158.528260983 ,  1284735310
2023-08-21 05:32:56.971895592 +0000 UTC m=+157.243414153 ,  2023-08-21 05:32:58.256733505 +0000 UTC m=+158.528252026 ,  1284837553
2023-08-21 05:32:56.971585258 +0000 UTC m=+157.243103769 ,  2023-08-21 05:32:58.256657021 +0000 UTC m=+158.528175542 ,  1285071673
2023-08-21 05:32:56.972062536 +0000 UTC m=+157.243581037 ,  2023-08-21 05:32:58.256818636 +0000 UTC m=+158.528337137 ,  1284756030
2023-08-21 05:32:56.972011871 +0000 UTC m=+157.243530402 ,  2023-08-21 05:32:58.256750638 +0000 UTC m=+158.528269149 ,  1284738646
2023-08-21 05:32:56.971406221 +0000 UTC m=+157.242924722 ,  2023-08-21 05:32:58.256615162 +0000 UTC m=+158.528133684 ,  1285208761
2023-08-21 05:32:56.971541816 +0000 UTC m=+157.243060337 ,  2023-08-21 05:32:58.256642384 +0000 UTC m=+158.528160895 ,  1285100468
2023-08-21 05:32:56.972071844 +0000 UTC m=+157.243590365 ,  2023-08-21 05:32:58.256887976 +0000 UTC m=+158.528406497 ,  1284816022
2023-08-21 05:32:56.972035205 +0000 UTC m=+157.243553696 ,  2023-08-21 05:32:58.256800371 +0000 UTC m=+158.528318872 ,  1284765096
2023-08-21 05:32:56.972106118 +0000 UTC m=+157.243624639 ,  2023-08-21 05:32:58.256941767 +0000 UTC m=+158.528460289 ,  1284835529
2023-08-21 05:32:56.972053189 +0000 UTC m=+157.243571710 ,  2023-08-21 05:32:58.256841919 +0000 UTC m=+158.528360431 ,  1284788320
2023-08-21 05:32:56.972027861 +0000 UTC m=+157.243546382 ,  2023-08-21 05:32:58.256772389 +0000 UTC m=+158.528290890 ,  1284744417
2023-08-21 05:32:56.9720325 +0000 UTC m=+157.243551011 ,  2023-08-21 05:32:58.256809859 +0000 UTC m=+158.528328410 ,  1284776978
2023-08-21 05:32:56.972123982 +0000 UTC m=+157.243642473 ,  2023-08-21 05:32:58.257000678 +0000 UTC m=+158.528519199 ,  1284876606
2023-08-21 05:32:56.972144771 +0000 UTC m=+157.243663272 ,  2023-08-21 05:32:58.257024654 +0000 UTC m=+158.528543165 ,  1284879802
2023-08-21 05:32:56.972079278 +0000 UTC m=+157.243597799 ,  2023-08-21 05:32:58.256907733 +0000 UTC m=+158.528426254 ,  1284828345
2023-08-21 05:32:56.972173676 +0000 UTC m=+157.243692197 ,  2023-08-21 05:32:58.257069558 +0000 UTC m=+158.528588079 ,  1284895772
2023-08-21 05:32:56.972097011 +0000 UTC m=+157.243615502 ,  2023-08-21 05:32:58.256929284 +0000 UTC m=+158.528447805 ,  1284832183
2023-08-21 05:32:56.972110026 +0000 UTC m=+157.243628537 ,  2023-08-21 05:32:58.256943491 +0000 UTC m=+158.528462002 ,  1284833375
2023-08-21 05:32:56.972185157 +0000 UTC m=+157.243703708 ,  2023-08-21 05:32:58.257123299 +0000 UTC m=+158.528641810 ,  1284938012
2023-08-21 05:32:56.972173716 +0000 UTC m=+157.243692227 ,  2023-08-21 05:32:58.257141343 +0000 UTC m=+158.528659854 ,  1284967527
2023-08-21 05:32:56.972190267 +0000 UTC m=+157.243708858 ,  2023-08-21 05:32:58.257157163 +0000 UTC m=+158.528675684 ,  1284966696
2023-08-21 05:32:56.972135303 +0000 UTC m=+157.243653814 ,  2023-08-21 05:32:58.257003874 +0000 UTC m=+158.528522385 ,  1284868481
2023-08-21 05:32:56.972336272 +0000 UTC m=+157.243854763 ,  2023-08-21 05:32:58.257179756 +0000 UTC m=+158.528698277 ,  1284843413
2023-08-21 05:32:56.97205898 +0000 UTC m=+157.243577501 ,  2023-08-21 05:32:58.256891373 +0000 UTC m=+158.528409884 ,  1284832292
2023-08-21 05:32:56.972018553 +0000 UTC m=+157.243537075 ,  2023-08-21 05:32:58.256781305 +0000 UTC m=+158.528299806 ,  1284762661
2023-08-21 05:32:56.972142216 +0000 UTC m=+157.243660727 ,  2023-08-21 05:32:58.257027218 +0000 UTC m=+158.528545729 ,  1284884612
2023-08-21 05:32:56.972090629 +0000 UTC m=+157.243609150 ,  2023-08-21 05:32:58.256908876 +0000 UTC m=+158.528427387 ,  1284818146
2023-08-21 05:32:56.972144911 +0000 UTC m=+157.243663422 ,  2023-08-21 05:32:58.257086801 +0000 UTC m=+158.528605312 ,  1284941789
2023-08-21 05:32:56.972115416 +0000 UTC m=+157.243633937 ,  2023-08-21 05:32:58.25696429 +0000 UTC m=+158.528482811 ,  1284848774
2023-08-21 05:32:56.972115506 +0000 UTC m=+157.243634017 ,  2023-08-21 05:32:58.25696422 +0000 UTC m=+158.528482741 ,  1284848604
2023-08-21 05:32:56.972119934 +0000 UTC m=+157.243638465 ,  2023-08-21 05:32:58.256987293 +0000 UTC m=+158.528505804 ,  1284867249
2023-08-21 05:32:56.972199053 +0000 UTC m=+157.243717594 ,  2023-08-21 05:32:58.257158916 +0000 UTC m=+158.528677427 ,  1284959693
2023-08-21 05:32:56.972131416 +0000 UTC m=+157.243649937 ,  2023-08-21 05:32:58.257005297 +0000 UTC m=+158.528523818 ,  1284873771
