2023-08-22 07:43:35.961718846 +0000 UTC m=+51.064757636 ,  2023-08-22 07:43:35.964578014 +0000 UTC m=+51.067616814 ,  2858877
2023-08-22 07:43:35.961705521 +0000 UTC m=+51.064744331 ,  2023-08-22 07:43:35.964573245 +0000 UTC m=+51.067612055 ,  2867443
2023-08-22 07:43:35.961703888 +0000 UTC m=+51.064742698 ,  2023-08-22 07:43:35.964598592 +0000 UTC m=+51.067637392 ,  2894634
2023-08-22 07:43:35.96173159 +0000 UTC m=+51.064770380 ,  2023-08-22 07:43:35.964602099 +0000 UTC m=+51.067640889 ,  2870459
2023-08-22 07:43:35.961742791 +0000 UTC m=+51.064781601 ,  2023-08-22 07:43:35.964620924 +0000 UTC m=+51.067659714 ,  2878063
2023-08-22 07:43:35.961756657 +0000 UTC m=+51.064795477 ,  2023-08-22 07:43:35.964623359 +0000 UTC m=+51.067662179 ,  2866602
2023-08-22 07:43:35.961770483 +0000 UTC m=+51.064809304 ,  2023-08-22 07:43:35.964642725 +0000 UTC m=+51.067681546 ,  2872141
2023-08-22 07:43:35.961732051 +0000 UTC m=+51.064770841 ,  2023-08-22 07:43:35.964643818 +0000 UTC m=+51.067682608 ,  2911426
2023-08-22 07:43:35.961814226 +0000 UTC m=+51.064853026 ,  2023-08-22 07:43:35.964664486 +0000 UTC m=+51.067703307 ,  2850120
2023-08-22 07:43:35.961781063 +0000 UTC m=+51.064819873 ,  2023-08-22 07:43:35.964671209 +0000 UTC m=+51.067710009 ,  2890066
2023-08-22 07:43:35.961856786 +0000 UTC m=+51.064895606 ,  2023-08-22 07:43:35.964681509 +0000 UTC m=+51.067720329 ,  2824552
2023-08-22 07:43:35.961824094 +0000 UTC m=+51.064862955 ,  2023-08-22 07:43:35.964685747 +0000 UTC m=+51.067724537 ,  2861531
2023-08-22 07:43:35.961867556 +0000 UTC m=+51.064906366 ,  2023-08-22 07:43:35.964690435 +0000 UTC m=+51.067729235 ,  2822799
2023-08-22 07:43:35.961866364 +0000 UTC m=+51.064905154 ,  2023-08-22 07:43:35.964691407 +0000 UTC m=+51.067730207 ,  2824993
2023-08-22 07:43:35.961878517 +0000 UTC m=+51.064917337 ,  2023-08-22 07:43:35.964704422 +0000 UTC m=+51.067743212 ,  2825815
2023-08-22 07:43:35.96188012 +0000 UTC m=+51.064918980 ,  2023-08-22 07:43:35.964704502 +0000 UTC m=+51.067743312 ,  2824232
2023-08-22 07:43:35.961856836 +0000 UTC m=+51.064895646 ,  2023-08-22 07:43:35.964720111 +0000 UTC m=+51.067758931 ,  2863185
2023-08-22 07:43:35.961873277 +0000 UTC m=+51.064912127 ,  2023-08-22 07:43:35.964721334 +0000 UTC m=+51.067760124 ,  2847947
2023-08-22 07:43:35.961948399 +0000 UTC m=+51.064987209 ,  2023-08-22 07:43:35.964742614 +0000 UTC m=+51.067781404 ,  2794074
2023-08-22 07:43:35.961627063 +0000 UTC m=+51.064665853 ,  2023-08-22 07:43:35.964503142 +0000 UTC m=+51.067541942 ,  2875949
[4]  Meets Latency req:  true  EWMA:  map[0:Id: 0, EWMA: 26615517.551444 1:Id: 1, EWMA: 26586118.448876 2:Id: 2, EWMA: 13009051.830413 4:Id: 4, EWMA: 79423.446949]
2023-08-22 07:43:35.983347831 +0000 UTC m=+51.086386621 ,  2023-08-22 07:43:35.988312647 +0000 UTC m=+51.091351447 ,  4964716
2023-08-22 07:43:35.983330559 +0000 UTC m=+51.086369349 ,  2023-08-22 07:43:35.988315753 +0000 UTC m=+51.091354543 ,  4985073
2023-08-22 07:43:35.983360746 +0000 UTC m=+51.086399536 ,  2023-08-22 07:43:35.98836215 +0000 UTC m=+51.091400940 ,  5001214
2023-08-22 07:43:35.983454993 +0000 UTC m=+51.086493783 ,  2023-08-22 07:43:35.988384021 +0000 UTC m=+51.091422811 ,  4928978
2023-08-22 07:43:35.983481704 +0000 UTC m=+51.086520504 ,  2023-08-22 07:43:35.988403999 +0000 UTC m=+51.091442799 ,  4922135
2023-08-22 07:43:35.983410539 +0000 UTC m=+51.086449330 ,  2023-08-22 07:43:35.988385013 +0000 UTC m=+51.091423813 ,  4974363
2023-08-22 07:43:35.983395671 +0000 UTC m=+51.086434461 ,  2023-08-22 07:43:35.988356068 +0000 UTC m=+51.091394869 ,  4960257
2023-08-22 07:43:35.983475021 +0000 UTC m=+51.086513811 ,  2023-08-22 07:43:35.988411162 +0000 UTC m=+51.091449992 ,  4935700
2023-08-22 07:43:35.983566353 +0000 UTC m=+51.086605143 ,  2023-08-22 07:43:35.988431521 +0000 UTC m=+51.091470321 ,  4865057
2023-08-22 07:43:35.983592162 +0000 UTC m=+51.086630992 ,  2023-08-22 07:43:35.988432372 +0000 UTC m=+51.091471172 ,  4840120
2023-08-22 07:43:35.993287871 +0000 UTC m=+51.096326671 ,  2023-08-22 07:43:35.999240879 +0000 UTC m=+51.102279709 ,  5952858
2023-08-22 07:43:35.993309983 +0000 UTC m=+51.096348783 ,  2023-08-22 07:43:35.999270765 +0000 UTC m=+51.102309565 ,  5960652
2023-08-22 07:43:35.993336743 +0000 UTC m=+51.096375543 ,  2023-08-22 07:43:35.999314728 +0000 UTC m=+51.102353518 ,  5977915
2023-08-22 07:43:35.993327165 +0000 UTC m=+51.096365965 ,  2023-08-22 07:43:35.999317473 +0000 UTC m=+51.102356273 ,  5990258
2023-08-22 07:43:35.993298782 +0000 UTC m=+51.096337592 ,  2023-08-22 07:43:35.999309328 +0000 UTC m=+51.102348158 ,  6010235
2023-08-22 07:43:35.993380135 +0000 UTC m=+51.096418935 ,  2023-08-22 07:43:35.999366656 +0000 UTC m=+51.102405456 ,  5986451
2023-08-22 07:43:35.993580893 +0000 UTC m=+51.096619683 ,  2023-08-22 07:43:35.999380532 +0000 UTC m=+51.102419322 ,  5799579
2023-08-22 07:43:35.993337815 +0000 UTC m=+51.096376615 ,  2023-08-22 07:43:35.999346097 +0000 UTC m=+51.102384897 ,  6008222
2023-08-22 07:43:35.993366399 +0000 UTC m=+51.096405189 ,  2023-08-22 07:43:35.999350435 +0000 UTC m=+51.102389235 ,  5983966
2023-08-22 07:43:35.99359484 +0000 UTC m=+51.096633630 ,  2023-08-22 07:43:35.999406401 +0000 UTC m=+51.102445191 ,  5811511
2023-08-22 07:43:35.993614066 +0000 UTC m=+51.096652876 ,  2023-08-22 07:43:35.999444763 +0000 UTC m=+51.102483583 ,  5830607
2023-08-22 07:43:35.993250821 +0000 UTC m=+51.096289631 ,  2023-08-22 07:43:35.999247121 +0000 UTC m=+51.102285911 ,  5996149
2023-08-22 07:43:35.993591734 +0000 UTC m=+51.096630524 ,  2023-08-22 07:43:35.999414486 +0000 UTC m=+51.102453286 ,  5822592
2023-08-22 07:43:35.993597946 +0000 UTC m=+51.096636746 ,  2023-08-22 07:43:35.999502412 +0000 UTC m=+51.102541212 ,  5904335
2023-08-22 07:43:35.993641508 +0000 UTC m=+51.096680328 ,  2023-08-22 07:43:35.999523752 +0000 UTC m=+51.102562552 ,  5882174
2023-08-22 07:43:35.993398229 +0000 UTC m=+51.096437049 ,  2023-08-22 07:43:35.999382265 +0000 UTC m=+51.102421055 ,  5983956
2023-08-22 07:43:35.993370707 +0000 UTC m=+51.096409507 ,  2023-08-22 07:43:35.999366465 +0000 UTC m=+51.102405266 ,  5995698
2023-08-22 07:43:35.993802 +0000 UTC m=+51.096840790 ,  2023-08-22 07:43:35.999561743 +0000 UTC m=+51.102600544 ,  5759703
2023-08-22 07:43:35.993758779 +0000 UTC m=+51.096797569 ,  2023-08-22 07:43:35.9995173 +0000 UTC m=+51.102556090 ,  5758441
2023-08-22 07:43:35.993800377 +0000 UTC m=+51.096839167 ,  2023-08-22 07:43:35.999570871 +0000 UTC m=+51.102609671 ,  5770444
2023-08-22 07:43:35.993821296 +0000 UTC m=+51.096860116 ,  2023-08-22 07:43:35.999594826 +0000 UTC m=+51.102633646 ,  5773390
2023-08-22 07:43:35.993827759 +0000 UTC m=+51.096866549 ,  2023-08-22 07:43:35.999609453 +0000 UTC m=+51.102648243 ,  5781644
2023-08-22 07:43:35.993823591 +0000 UTC m=+51.096862411 ,  2023-08-22 07:43:35.999613892 +0000 UTC m=+51.102652682 ,  5790201
2023-08-22 07:43:35.993804885 +0000 UTC m=+51.096843686 ,  2023-08-22 07:43:35.999591219 +0000 UTC m=+51.102630029 ,  5786263
2023-08-22 07:43:35.993845502 +0000 UTC m=+51.096884302 ,  2023-08-22 07:43:35.999649559 +0000 UTC m=+51.102688359 ,  5803997
2023-08-22 07:43:35.993871601 +0000 UTC m=+51.096910391 ,  2023-08-22 07:43:35.999682942 +0000 UTC m=+51.102721732 ,  5811291
2023-08-22 07:43:35.993862454 +0000 UTC m=+51.096901244 ,  2023-08-22 07:43:35.999691247 +0000 UTC m=+51.102730068 ,  5828703
2023-08-22 07:43:35.993837417 +0000 UTC m=+51.096876207 ,  2023-08-22 07:43:35.999649739 +0000 UTC m=+51.102688529 ,  5812262
2023-08-22 07:43:35.994155997 +0000 UTC m=+51.097194787 ,  2023-08-22 07:43:35.9997242 +0000 UTC m=+51.102762990 ,  5568142
2023-08-22 07:43:35.9939505 +0000 UTC m=+51.096989310 ,  2023-08-22 07:43:35.999736252 +0000 UTC m=+51.102775052 ,  5785672
2023-08-22 07:43:35.993920563 +0000 UTC m=+51.096959353 ,  2023-08-22 07:43:35.999704773 +0000 UTC m=+51.102743573 ,  5784160
2023-08-22 07:43:35.99420505 +0000 UTC m=+51.097243850 ,  2023-08-22 07:43:35.99976183 +0000 UTC m=+51.102800651 ,  5556690
2023-08-22 07:43:35.993891719 +0000 UTC m=+51.096930539 ,  2023-08-22 07:43:35.999710714 +0000 UTC m=+51.102749514 ,  5818915
2023-08-22 07:43:35.994244193 +0000 UTC m=+51.097282983 ,  2023-08-22 07:43:35.999793771 +0000 UTC m=+51.102832571 ,  5549538
2023-08-22 07:43:35.994227141 +0000 UTC m=+51.097265941 ,  2023-08-22 07:43:35.999775596 +0000 UTC m=+51.102814396 ,  5548395
2023-08-22 07:43:35.994236639 +0000 UTC m=+51.097275429 ,  2023-08-22 07:43:35.999779123 +0000 UTC m=+51.102817913 ,  5542424
2023-08-22 07:43:35.994191534 +0000 UTC m=+51.097230324 ,  2023-08-22 07:43:35.999765327 +0000 UTC m=+51.102804117 ,  5573733
2023-08-22 07:43:35.994241949 +0000 UTC m=+51.097280739 ,  2023-08-22 07:43:35.999841671 +0000 UTC m=+51.102880461 ,  5599672
2023-08-22 07:43:35.994238372 +0000 UTC m=+51.097277172 ,  2023-08-22 07:43:35.999827755 +0000 UTC m=+51.102866545 ,  5589313
2023-08-22 07:43:35.994244644 +0000 UTC m=+51.097283434 ,  2023-08-22 07:43:35.99984647 +0000 UTC m=+51.102885270 ,  5601776
2023-08-22 07:43:36.017186113 +0000 UTC m=+51.120224913 ,  2023-08-22 07:43:36.020210391 +0000 UTC m=+51.123249201 ,  3024148
2023-08-22 07:43:36.017141508 +0000 UTC m=+51.120180299 ,  2023-08-22 07:43:36.020235418 +0000 UTC m=+51.123274218 ,  3093779
2023-08-22 07:43:36.017209457 +0000 UTC m=+51.120248257 ,  2023-08-22 07:43:36.020291293 +0000 UTC m=+51.123330113 ,  3081716
2023-08-22 07:43:36.017226008 +0000 UTC m=+51.120264798 ,  2023-08-22 07:43:36.020304608 +0000 UTC m=+51.123343419 ,  3078520
2023-08-22 07:43:36.017386931 +0000 UTC m=+51.120425731 ,  2023-08-22 07:43:36.020324847 +0000 UTC m=+51.123363647 ,  2937755
2023-08-22 07:43:36.017388794 +0000 UTC m=+51.120427604 ,  2023-08-22 07:43:36.02034786 +0000 UTC m=+51.123386680 ,  2958966
2023-08-22 07:43:36.017379276 +0000 UTC m=+51.120418097 ,  2023-08-22 07:43:36.020326219 +0000 UTC m=+51.123365019 ,  2946742
2023-08-22 07:43:36.017389967 +0000 UTC m=+51.120428767 ,  2023-08-22 07:43:36.020351156 +0000 UTC m=+51.123389966 ,  2961119
2023-08-22 07:43:36.01728587 +0000 UTC m=+51.120324691 ,  2023-08-22 07:43:36.020306422 +0000 UTC m=+51.123345222 ,  3020471
2023-08-22 07:43:36.017225366 +0000 UTC m=+51.120264177 ,  2023-08-22 07:43:36.020288588 +0000 UTC m=+51.123327398 ,  3062961
2023-08-22 07:43:36.02817032 +0000 UTC m=+51.131209130 ,  2023-08-22 07:43:36.033338589 +0000 UTC m=+51.136377379 ,  5168048
2023-08-22 07:43:36.028158288 +0000 UTC m=+51.131197118 ,  2023-08-22 07:43:36.03333947 +0000 UTC m=+51.136378270 ,  5180942
2023-08-22 07:43:36.028202902 +0000 UTC m=+51.131241712 ,  2023-08-22 07:43:36.033386278 +0000 UTC m=+51.136425068 ,  5183316
2023-08-22 07:43:36.028248728 +0000 UTC m=+51.131287548 ,  2023-08-22 07:43:36.033410494 +0000 UTC m=+51.136449284 ,  5161686
2023-08-22 07:43:36.028239511 +0000 UTC m=+51.131278321 ,  2023-08-22 07:43:36.033419241 +0000 UTC m=+51.136458041 ,  5179619
2023-08-22 07:43:36.028211338 +0000 UTC m=+51.131250168 ,  2023-08-22 07:43:36.033368705 +0000 UTC m=+51.136407505 ,  5156997
2023-08-22 07:43:36.02825489 +0000 UTC m=+51.131293700 ,  2023-08-22 07:43:36.03345637 +0000 UTC m=+51.136495161 ,  5201410
2023-08-22 07:43:36.028259849 +0000 UTC m=+51.131298659 ,  2023-08-22 07:43:36.033460528 +0000 UTC m=+51.136499328 ,  5200259
2023-08-22 07:43:36.028655054 +0000 UTC m=+51.131693864 ,  2023-08-22 07:43:36.033504712 +0000 UTC m=+51.136543532 ,  4849227
2023-08-22 07:43:36.028692194 +0000 UTC m=+51.131731014 ,  2023-08-22 07:43:36.033563492 +0000 UTC m=+51.136602543 ,  4870918
2023-08-22 07:43:36.028696672 +0000 UTC m=+51.131735482 ,  2023-08-22 07:43:36.033586305 +0000 UTC m=+51.136625095 ,  4889563
2023-08-22 07:43:36.028725406 +0000 UTC m=+51.131764226 ,  2023-08-22 07:43:36.033601203 +0000 UTC m=+51.136639993 ,  4875717
2023-08-22 07:43:36.028634024 +0000 UTC m=+51.131672844 ,  2023-08-22 07:43:36.033533135 +0000 UTC m=+51.136571925 ,  4899001
2023-08-22 07:43:36.028673318 +0000 UTC m=+51.131712138 ,  2023-08-22 07:43:36.033567981 +0000 UTC m=+51.136606771 ,  4894583
2023-08-22 07:43:36.028755433 +0000 UTC m=+51.131796828 ,  2023-08-22 07:43:36.033630098 +0000 UTC m=+51.136668888 ,  4872010
2023-08-22 07:43:36.028739613 +0000 UTC m=+51.131778433 ,  2023-08-22 07:43:36.033630849 +0000 UTC m=+51.136669669 ,  4891136
2023-08-22 07:43:36.028602144 +0000 UTC m=+51.131640954 ,  2023-08-22 07:43:36.033476188 +0000 UTC m=+51.136514988 ,  4873974
2023-08-22 07:43:36.02876971 +0000 UTC m=+51.131808540 ,  2023-08-22 07:43:36.033653442 +0000 UTC m=+51.136692232 ,  4883502
2023-08-22 07:43:36.028729955 +0000 UTC m=+51.131768775 ,  2023-08-22 07:43:36.033619057 +0000 UTC m=+51.136657847 ,  4889022
2023-08-22 07:43:36.028748219 +0000 UTC m=+51.131787039 ,  2023-08-22 07:43:36.033678629 +0000 UTC m=+51.136717429 ,  4930340
2023-08-22 07:43:36.028294374 +0000 UTC m=+51.131333204 ,  2023-08-22 07:43:36.033475647 +0000 UTC m=+51.136514437 ,  5181183
2023-08-22 07:43:36.028826697 +0000 UTC m=+51.131865497 ,  2023-08-22 07:43:36.033698827 +0000 UTC m=+51.136737627 ,  4871830
2023-08-22 07:43:36.028701331 +0000 UTC m=+51.131740151 ,  2023-08-22 07:43:36.033591455 +0000 UTC m=+51.136630245 ,  4890044
2023-08-22 07:43:36.028732349 +0000 UTC m=+51.131771159 ,  2023-08-22 07:43:36.033605271 +0000 UTC m=+51.136644061 ,  4872712
2023-08-22 07:43:36.028744492 +0000 UTC m=+51.131783312 ,  2023-08-22 07:43:36.033667258 +0000 UTC m=+51.136706078 ,  4922666
2023-08-22 07:43:36.028877683 +0000 UTC m=+51.131916513 ,  2023-08-22 07:43:36.033766825 +0000 UTC m=+51.136805616 ,  4888922
2023-08-22 07:43:36.028753479 +0000 UTC m=+51.131792299 ,  2023-08-22 07:43:36.033680643 +0000 UTC m=+51.136719443 ,  4927094
2023-08-22 07:43:36.028954418 +0000 UTC m=+51.131993238 ,  2023-08-22 07:43:36.033792544 +0000 UTC m=+51.136831344 ,  4837876
2023-08-22 07:43:36.028933158 +0000 UTC m=+51.131971978 ,  2023-08-22 07:43:36.033813193 +0000 UTC m=+51.136851983 ,  4879905
2023-08-22 07:43:36.028793003 +0000 UTC m=+51.131831824 ,  2023-08-22 07:43:36.03366824 +0000 UTC m=+51.136707040 ,  4875025
2023-08-22 07:43:36.029026473 +0000 UTC m=+51.132065273 ,  2023-08-22 07:43:36.033830946 +0000 UTC m=+51.136869746 ,  4804283
2023-08-22 07:43:36.028735235 +0000 UTC m=+51.131774055 ,  2023-08-22 07:43:36.033621732 +0000 UTC m=+51.136660552 ,  4886277
2023-08-22 07:43:36.02896653 +0000 UTC m=+51.132005371 ,  2023-08-22 07:43:36.033851214 +0000 UTC m=+51.136890015 ,  4884583
2023-08-22 07:43:36.028771172 +0000 UTC m=+51.131809982 ,  2023-08-22 07:43:36.033655285 +0000 UTC m=+51.136694075 ,  4884043
2023-08-22 07:43:36.028760342 +0000 UTC m=+51.131799152 ,  2023-08-22 07:43:36.033743381 +0000 UTC m=+51.136782201 ,  4982949
2023-08-22 07:43:36.028856463 +0000 UTC m=+51.131895263 ,  2023-08-22 07:43:36.033770162 +0000 UTC m=+51.136808952 ,  4913639
2023-08-22 07:43:36.029060838 +0000 UTC m=+51.132099688 ,  2023-08-22 07:43:36.033903573 +0000 UTC m=+51.136942373 ,  4842635
2023-08-22 07:43:36.029138685 +0000 UTC m=+51.132177485 ,  2023-08-22 07:43:36.033925515 +0000 UTC m=+51.136964315 ,  4786729
2023-08-22 07:43:36.029078682 +0000 UTC m=+51.132117482 ,  2023-08-22 07:43:36.033905707 +0000 UTC m=+51.136944517 ,  4826665
2023-08-22 07:43:36.029101825 +0000 UTC m=+51.132140655 ,  2023-08-22 07:43:36.033925835 +0000 UTC m=+51.136964635 ,  4823930
2023-08-22 07:43:36.049059171 +0000 UTC m=+51.152097971 ,  2023-08-22 07:43:36.054418048 +0000 UTC m=+51.157456849 ,  5358827
2023-08-22 07:43:36.049057538 +0000 UTC m=+51.152096328 ,  2023-08-22 07:43:36.054426454 +0000 UTC m=+51.157465244 ,  5368796
2023-08-22 07:43:36.049137589 +0000 UTC m=+51.152176379 ,  2023-08-22 07:43:36.054453525 +0000 UTC m=+51.157492315 ,  5315786
2023-08-22 07:43:36.049164479 +0000 UTC m=+51.152203269 ,  2023-08-22 07:43:36.054465267 +0000 UTC m=+51.157504068 ,  5300698
2023-08-22 07:43:36.049177624 +0000 UTC m=+51.152216414 ,  2023-08-22 07:43:36.054461671 +0000 UTC m=+51.157500461 ,  5283977
2023-08-22 07:43:36.049353285 +0000 UTC m=+51.152392105 ,  2023-08-22 07:43:36.054497117 +0000 UTC m=+51.157535908 ,  5143742
2023-08-22 07:43:36.049334249 +0000 UTC m=+51.152373039 ,  2023-08-22 07:43:36.054475517 +0000 UTC m=+51.157514307 ,  5141198
2023-08-22 07:43:36.049314772 +0000 UTC m=+51.152353563 ,  2023-08-22 07:43:36.054473623 +0000 UTC m=+51.157512433 ,  5158790
2023-08-22 07:43:36.049356691 +0000 UTC m=+51.152395512 ,  2023-08-22 07:43:36.054500474 +0000 UTC m=+51.157539274 ,  5143652
2023-08-22 07:43:36.049129373 +0000 UTC m=+51.152168163 ,  2023-08-22 07:43:36.054455439 +0000 UTC m=+51.157494249 ,  5325926
2023-08-22 07:43:36.062138586 +0000 UTC m=+51.165177386 ,  2023-08-22 07:43:36.068379085 +0000 UTC m=+51.171417875 ,  6240369
2023-08-22 07:43:36.062045972 +0000 UTC m=+51.165084772 ,  2023-08-22 07:43:36.068386759 +0000 UTC m=+51.171425549 ,  6340427
2023-08-22 07:43:36.062165417 +0000 UTC m=+51.165204247 ,  2023-08-22 07:43:36.068491396 +0000 UTC m=+51.171530186 ,  6325879
2023-08-22 07:43:36.062220911 +0000 UTC m=+51.165259721 ,  2023-08-22 07:43:36.06848809 +0000 UTC m=+51.171526910 ,  6266688
2023-08-22 07:43:36.062245367 +0000 UTC m=+51.165284157 ,  2023-08-22 07:43:36.068515702 +0000 UTC m=+51.171554502 ,  6270225
2023-08-22 07:43:36.062235889 +0000 UTC m=+51.165274720 ,  2023-08-22 07:43:36.068522084 +0000 UTC m=+51.171560874 ,  6285894
2023-08-22 07:43:36.062256619 +0000 UTC m=+51.165295429 ,  2023-08-22 07:43:36.068534137 +0000 UTC m=+51.171572927 ,  6277448
2023-08-22 07:43:36.062265746 +0000 UTC m=+51.165304566 ,  2023-08-22 07:43:36.06853577 +0000 UTC m=+51.171574560 ,  6269934
2023-08-22 07:43:36.062306312 +0000 UTC m=+51.165345102 ,  2023-08-22 07:43:36.068551259 +0000 UTC m=+51.171590059 ,  6244817
2023-08-22 07:43:36.062282137 +0000 UTC m=+51.165320947 ,  2023-08-22 07:43:36.068557471 +0000 UTC m=+51.171596261 ,  6275264
2023-08-22 07:43:36.062400159 +0000 UTC m=+51.165438989 ,  2023-08-22 07:43:36.068569203 +0000 UTC m=+51.171608003 ,  6168964
2023-08-22 07:43:36.062371255 +0000 UTC m=+51.165410085 ,  2023-08-22 07:43:36.068576557 +0000 UTC m=+51.171615357 ,  6204911
2023-08-22 07:43:36.06266596 +0000 UTC m=+51.165704760 ,  2023-08-22 07:43:36.068586005 +0000 UTC m=+51.171624795 ,  5919985
2023-08-22 07:43:36.062572343 +0000 UTC m=+51.165611164 ,  2023-08-22 07:43:36.068591465 +0000 UTC m=+51.171630255 ,  6018981
2023-08-22 07:43:36.062674255 +0000 UTC m=+51.165713076 ,  2023-08-22 07:43:36.068605552 +0000 UTC m=+51.171644342 ,  5931215
2023-08-22 07:43:36.062670098 +0000 UTC m=+51.165708898 ,  2023-08-22 07:43:36.068612294 +0000 UTC m=+51.171651084 ,  5942136
2023-08-22 07:43:36.062688142 +0000 UTC m=+51.165726952 ,  2023-08-22 07:43:36.068617123 +0000 UTC m=+51.171655913 ,  5928891
2023-08-22 07:43:36.062718088 +0000 UTC m=+51.165756888 ,  2023-08-22 07:43:36.068629126 +0000 UTC m=+51.171667916 ,  5910978
2023-08-22 07:43:36.062706897 +0000 UTC m=+51.165745717 ,  2023-08-22 07:43:36.068629356 +0000 UTC m=+51.171668146 ,  5922169
2023-08-22 07:43:36.062682271 +0000 UTC m=+51.165721081 ,  2023-08-22 07:43:36.068628304 +0000 UTC m=+51.171667094 ,  5945643
2023-08-22 07:43:36.062730982 +0000 UTC m=+51.165769802 ,  2023-08-22 07:43:36.068643192 +0000 UTC m=+51.171681993 ,  5911830
2023-08-22 07:43:36.062736212 +0000 UTC m=+51.165775012 ,  2023-08-22 07:43:36.068654173 +0000 UTC m=+51.171692973 ,  5917911
2023-08-22 07:43:36.06272431 +0000 UTC m=+51.165763110 ,  2023-08-22 07:43:36.068642982 +0000 UTC m=+51.171681772 ,  5918612
2023-08-22 07:43:36.062750169 +0000 UTC m=+51.165788989 ,  2023-08-22 07:43:36.068658481 +0000 UTC m=+51.171697271 ,  5907872
2023-08-22 07:43:36.062757132 +0000 UTC m=+51.165795952 ,  2023-08-22 07:43:36.068665555 +0000 UTC m=+51.171704345 ,  5908343
2023-08-22 07:43:36.062752453 +0000 UTC m=+51.165791273 ,  2023-08-22 07:43:36.0686683 +0000 UTC m=+51.171707090 ,  5915767
2023-08-22 07:43:36.062757021 +0000 UTC m=+51.165795862 ,  2023-08-22 07:43:36.068676515 +0000 UTC m=+51.171715305 ,  5919393
2023-08-22 07:43:36.062769796 +0000 UTC m=+51.165808616 ,  2023-08-22 07:43:36.068678449 +0000 UTC m=+51.171717239 ,  5908302
2023-08-22 07:43:36.062767892 +0000 UTC m=+51.165806712 ,  2023-08-22 07:43:36.068689129 +0000 UTC m=+51.171727919 ,  5921157
2023-08-22 07:43:36.062784964 +0000 UTC m=+51.165823774 ,  2023-08-22 07:43:36.068690452 +0000 UTC m=+51.171729242 ,  5905287
2023-08-22 07:43:36.062791376 +0000 UTC m=+51.165830196 ,  2023-08-22 07:43:36.068699208 +0000 UTC m=+51.171738008 ,  5907762
2023-08-22 07:43:36.062762842 +0000 UTC m=+51.165801632 ,  2023-08-22 07:43:36.068698437 +0000 UTC m=+51.171737227 ,  5935544
2023-08-22 07:43:36.062796255 +0000 UTC m=+51.165835075 ,  2023-08-22 07:43:36.068708205 +0000 UTC m=+51.171746995 ,  5911870
2023-08-22 07:43:36.062767722 +0000 UTC m=+51.165806512 ,  2023-08-22 07:43:36.068710068 +0000 UTC m=+51.171748859 ,  5942296
2023-08-22 07:43:36.062767611 +0000 UTC m=+51.165806411 ,  2023-08-22 07:43:36.068723804 +0000 UTC m=+51.171762604 ,  5956073
2023-08-22 07:43:36.062800022 +0000 UTC m=+51.165838843 ,  2023-08-22 07:43:36.068725167 +0000 UTC m=+51.171763957 ,  5925054
2023-08-22 07:43:36.062869553 +0000 UTC m=+51.165908364 ,  2023-08-22 07:43:36.068737019 +0000 UTC m=+51.171775809 ,  5867305
2023-08-22 07:43:36.062829849 +0000 UTC m=+51.165868669 ,  2023-08-22 07:43:36.06873749 +0000 UTC m=+51.171776280 ,  5907220
2023-08-22 07:43:36.062916542 +0000 UTC m=+51.165955352 ,  2023-08-22 07:43:36.068747469 +0000 UTC m=+51.171786259 ,  5830857
2023-08-22 07:43:36.062883219 +0000 UTC m=+51.165922049 ,  2023-08-22 07:43:36.068747339 +0000 UTC m=+51.171786129 ,  5863649
2023-08-22 07:43:36.083277698 +0000 UTC m=+51.186316519 ,  2023-08-22 07:43:36.090187899 +0000 UTC m=+51.193226709 ,  6910050
2023-08-22 07:43:36.083285924 +0000 UTC m=+51.186324724 ,  2023-08-22 07:43:36.090237963 +0000 UTC m=+51.193276774 ,  6951649
2023-08-22 07:43:36.083291935 +0000 UTC m=+51.186330735 ,  2023-08-22 07:43:36.090231461 +0000 UTC m=+51.193270261 ,  6939356
2023-08-22 07:43:36.083589787 +0000 UTC m=+51.186628587 ,  2023-08-22 07:43:36.090252751 +0000 UTC m=+51.193291551 ,  6662854
2023-08-22 07:43:36.083305571 +0000 UTC m=+51.186344391 ,  2023-08-22 07:43:36.090253272 +0000 UTC m=+51.193292082 ,  6947601
2023-08-22 07:43:36.083265205 +0000 UTC m=+51.186303995 ,  2023-08-22 07:43:36.090196355 +0000 UTC m=+51.193235175 ,  6930900
2023-08-22 07:43:36.083595768 +0000 UTC m=+51.186634558 ,  2023-08-22 07:43:36.090267369 +0000 UTC m=+51.193306169 ,  6671521
2023-08-22 07:43:36.083597982 +0000 UTC m=+51.186636792 ,  2023-08-22 07:43:36.090268892 +0000 UTC m=+51.193307702 ,  6670820
2023-08-22 07:43:36.083642977 +0000 UTC m=+51.186681797 ,  2023-08-22 07:43:36.090298287 +0000 UTC m=+51.193337097 ,  6655220
2023-08-22 07:43:36.083728778 +0000 UTC m=+51.186767599 ,  2023-08-22 07:43:36.090302495 +0000 UTC m=+51.193341305 ,  6573426
2023-08-22 07:43:36.097534703 +0000 UTC m=+51.200573493 ,  2023-08-22 07:43:36.100322816 +0000 UTC m=+51.203361606 ,  2788063
2023-08-22 07:43:36.097581421 +0000 UTC m=+51.200620211 ,  2023-08-22 07:43:36.100362221 +0000 UTC m=+51.203401021 ,  2780749
