2023-08-22 07:09:09.257858857 +0000 UTC m=+46.454950620 ,  2023-08-22 07:09:09.293736584 +0000 UTC m=+46.490828367 ,  35877416
2023-08-22 07:09:09.257875869 +0000 UTC m=+46.454967632 ,  2023-08-22 07:09:09.293774445 +0000 UTC m=+46.490866238 ,  35897925
2023-08-22 07:09:09.257960318 +0000 UTC m=+46.455052111 ,  2023-08-22 07:09:09.293830611 +0000 UTC m=+46.490922404 ,  35869903
2023-08-22 07:09:09.257831355 +0000 UTC m=+46.454923128 ,  2023-08-22 07:09:09.293742876 +0000 UTC m=+46.490834669 ,  35911270
2023-08-22 07:09:09.257892731 +0000 UTC m=+46.454984494 ,  2023-08-22 07:09:09.293774516 +0000 UTC m=+46.490866289 ,  35881714
2023-08-22 07:09:09.258318533 +0000 UTC m=+46.455410296 ,  2023-08-22 07:09:09.293918156 +0000 UTC m=+46.491009949 ,  35599393
2023-08-22 07:09:09.258313654 +0000 UTC m=+46.455405427 ,  2023-08-22 07:09:09.293975384 +0000 UTC m=+46.491067157 ,  35661660
2023-08-22 07:09:09.257800066 +0000 UTC m=+46.454891829 ,  2023-08-22 07:09:09.293699033 +0000 UTC m=+46.490790826 ,  35898647
2023-08-22 07:09:09.258330796 +0000 UTC m=+46.455422569 ,  2023-08-22 07:09:09.294006312 +0000 UTC m=+46.491098105 ,  35675336
2023-08-22 07:09:09.258365231 +0000 UTC m=+46.455457004 ,  2023-08-22 07:09:09.294023735 +0000 UTC m=+46.491115518 ,  35658434
2023-08-22 07:09:09.258354882 +0000 UTC m=+46.455446645 ,  2023-08-22 07:09:09.294028825 +0000 UTC m=+46.491120618 ,  35673833
2023-08-22 07:09:09.258367746 +0000 UTC m=+46.455459519 ,  2023-08-22 07:09:09.294066305 +0000 UTC m=+46.491158088 ,  35698469
2023-08-22 07:09:09.258369369 +0000 UTC m=+46.455461142 ,  2023-08-22 07:09:09.294069732 +0000 UTC m=+46.491161515 ,  35700112
2023-08-22 07:09:09.258390449 +0000 UTC m=+46.455482212 ,  2023-08-22 07:09:09.294106421 +0000 UTC m=+46.491198194 ,  35715601
2023-08-22 07:09:09.258313243 +0000 UTC m=+46.455405006 ,  2023-08-22 07:09:09.293888651 +0000 UTC m=+46.490980424 ,  35575338
2023-08-22 07:09:09.258397412 +0000 UTC m=+46.455489205 ,  2023-08-22 07:09:09.294135516 +0000 UTC m=+46.491227309 ,  35737703
2023-08-22 07:09:09.258397312 +0000 UTC m=+46.455489075 ,  2023-08-22 07:09:09.294156125 +0000 UTC m=+46.491247918 ,  35758342
2023-08-22 07:09:09.258404285 +0000 UTC m=+46.455496058 ,  2023-08-22 07:09:09.294168748 +0000 UTC m=+46.491260522 ,  35764363
2023-08-22 07:09:09.258404435 +0000 UTC m=+46.455496208 ,  2023-08-22 07:09:09.294183576 +0000 UTC m=+46.491275369 ,  35778931
2023-08-22 07:09:09.258033897 +0000 UTC m=+46.455125660 ,  2023-08-22 07:09:09.29386728 +0000 UTC m=+46.490959063 ,  35833303
2023-08-22 07:09:09.258423451 +0000 UTC m=+46.455515224 ,  2023-08-22 07:09:09.294196471 +0000 UTC m=+46.491288254 ,  35772819
2023-08-22 07:09:09.258430524 +0000 UTC m=+46.455522377 ,  2023-08-22 07:09:09.29421719 +0000 UTC m=+46.491308983 ,  35786506
2023-08-22 07:09:09.258286763 +0000 UTC m=+46.455378546 ,  2023-08-22 07:09:09.293863784 +0000 UTC m=+46.490955577 ,  35576319
2023-08-22 07:09:09.258514693 +0000 UTC m=+46.455606526 ,  2023-08-22 07:09:09.294257015 +0000 UTC m=+46.491348808 ,  35741621
2023-08-22 07:09:09.258406018 +0000 UTC m=+46.455497821 ,  2023-08-22 07:09:09.29420128 +0000 UTC m=+46.491293073 ,  35795011
2023-08-22 07:09:09.258584214 +0000 UTC m=+46.455676057 ,  2023-08-22 07:09:09.294285368 +0000 UTC m=+46.491377161 ,  35700734
2023-08-22 07:09:09.25847084 +0000 UTC m=+46.455562633 ,  2023-08-22 07:09:09.294209726 +0000 UTC m=+46.491301509 ,  35738635
2023-08-22 07:09:09.258373166 +0000 UTC m=+46.455464959 ,  2023-08-22 07:09:09.294110429 +0000 UTC m=+46.491202222 ,  35736832
2023-08-22 07:09:09.258632104 +0000 UTC m=+46.455723887 ,  2023-08-22 07:09:09.294338047 +0000 UTC m=+46.491429841 ,  35705793
2023-08-22 07:09:09.258500807 +0000 UTC m=+46.455592680 ,  2023-08-22 07:09:09.294226066 +0000 UTC m=+46.491317850 ,  35725049
2023-08-22 07:09:09.2587468 +0000 UTC m=+46.455838583 ,  2023-08-22 07:09:09.294363566 +0000 UTC m=+46.491455359 ,  35616555
2023-08-22 07:09:09.257966349 +0000 UTC m=+46.455058193 ,  2023-08-22 07:09:09.293820152 +0000 UTC m=+46.490911935 ,  35853050
2023-08-22 07:09:09.258427068 +0000 UTC m=+46.455518831 ,  2023-08-22 07:09:09.294257255 +0000 UTC m=+46.491349048 ,  35829807
2023-08-22 07:09:09.258338541 +0000 UTC m=+46.455430304 ,  2023-08-22 07:09:09.294001764 +0000 UTC m=+46.491093557 ,  35663062
2023-08-22 07:09:09.258617817 +0000 UTC m=+46.455709620 ,  2023-08-22 07:09:09.294341885 +0000 UTC m=+46.491433668 ,  35723948
2023-08-22 07:09:09.25857165 +0000 UTC m=+46.455663493 ,  2023-08-22 07:09:09.294316437 +0000 UTC m=+46.491408240 ,  35744146
2023-08-22 07:09:09.258472163 +0000 UTC m=+46.455563956 ,  2023-08-22 07:09:09.294226597 +0000 UTC m=+46.491318391 ,  35754314
2023-08-22 07:09:09.258906902 +0000 UTC m=+46.455998715 ,  2023-08-22 07:09:09.294367333 +0000 UTC m=+46.491459126 ,  35460050
2023-08-22 07:09:09.258951276 +0000 UTC m=+46.456043129 ,  2023-08-22 07:09:09.294380778 +0000 UTC m=+46.491472571 ,  35429312
2023-08-22 07:09:09.258998525 +0000 UTC m=+46.456090338 ,  2023-08-22 07:09:09.29438202 +0000 UTC m=+46.491473813 ,  35383315
2023-08-22 07:09:09.258299868 +0000 UTC m=+46.455391641 ,  2023-08-22 07:09:09.293898669 +0000 UTC m=+46.490990443 ,  35598711
2023-08-22 07:09:09.25902785 +0000 UTC m=+46.456119633 ,  2023-08-22 07:09:09.294396047 +0000 UTC m=+46.491487830 ,  35368097
2023-08-22 07:09:09.259255309 +0000 UTC m=+46.456347132 ,  2023-08-22 07:09:09.294398321 +0000 UTC m=+46.491490104 ,  35142772
2023-08-22 07:09:09.259267912 +0000 UTC m=+46.456359725 ,  2023-08-22 07:09:09.29441894 +0000 UTC m=+46.491510723 ,  35150627
2023-08-22 07:09:09.259302027 +0000 UTC m=+46.456393830 ,  2023-08-22 07:09:09.294418299 +0000 UTC m=+46.491510092 ,  35116112
2023-08-22 07:09:09.259305553 +0000 UTC m=+46.456397336 ,  2023-08-22 07:09:09.294432135 +0000 UTC m=+46.491523918 ,  35126492
2023-08-22 07:09:09.259339958 +0000 UTC m=+46.456431751 ,  2023-08-22 07:09:09.29443513 +0000 UTC m=+46.491526924 ,  35095052
2023-08-22 07:09:09.259366829 +0000 UTC m=+46.456458602 ,  2023-08-22 07:09:09.294447644 +0000 UTC m=+46.491539427 ,  35080605
2023-08-22 07:09:09.260504393 +0000 UTC m=+46.457596166 ,  2023-08-22 07:09:09.294448686 +0000 UTC m=+46.491540489 ,  33944193
2023-08-22 07:09:09.322626902 +0000 UTC m=+46.519718695 ,  2023-08-22 07:09:09.357926951 +0000 UTC m=+46.555018744 ,  35299889
2023-08-22 07:09:09.322588029 +0000 UTC m=+46.519679832 ,  2023-08-22 07:09:09.357960003 +0000 UTC m=+46.555051796 ,  35371634
2023-08-22 07:09:09.322680774 +0000 UTC m=+46.519772567 ,  2023-08-22 07:09:09.358019585 +0000 UTC m=+46.555111389 ,  35338481
2023-08-22 07:09:09.323410559 +0000 UTC m=+46.520502352 ,  2023-08-22 07:09:09.358248817 +0000 UTC m=+46.555340611 ,  34838148
2023-08-22 07:09:09.323420077 +0000 UTC m=+46.520511860 ,  2023-08-22 07:09:09.35828204 +0000 UTC m=+46.555373833 ,  34861873
2023-08-22 07:09:09.323471855 +0000 UTC m=+46.520563638 ,  2023-08-22 07:09:09.358328828 +0000 UTC m=+46.555420611 ,  34856873
2023-08-22 07:09:09.323428824 +0000 UTC m=+46.520520607 ,  2023-08-22 07:09:09.35834017 +0000 UTC m=+46.555431963 ,  34911256
2023-08-22 07:09:09.322740406 +0000 UTC m=+46.519832209 ,  2023-08-22 07:09:09.358132117 +0000 UTC m=+46.555223911 ,  35391431
2023-08-22 07:09:09.323509706 +0000 UTC m=+46.520601559 ,  2023-08-22 07:09:09.358389773 +0000 UTC m=+46.555481566 ,  34879887
2023-08-22 07:09:09.32345355 +0000 UTC m=+46.520545323 ,  2023-08-22 07:09:09.358428797 +0000 UTC m=+46.555520590 ,  34974986
2023-08-22 07:09:09.323821213 +0000 UTC m=+46.520913006 ,  2023-08-22 07:09:09.358458222 +0000 UTC m=+46.555550015 ,  34636909
2023-08-22 07:09:09.322881051 +0000 UTC m=+46.519972844 ,  2023-08-22 07:09:09.358151634 +0000 UTC m=+46.555243427 ,  35270433
2023-08-22 07:09:09.323884432 +0000 UTC m=+46.520976206 ,  2023-08-22 07:09:09.358481476 +0000 UTC m=+46.555573269 ,  34596923
2023-08-22 07:09:09.323319167 +0000 UTC m=+46.520410930 ,  2023-08-22 07:09:09.358177824 +0000 UTC m=+46.555269617 ,  34858587
2023-08-22 07:09:09.323336901 +0000 UTC m=+46.520428664 ,  2023-08-22 07:09:09.358200867 +0000 UTC m=+46.555292650 ,  34863886
2023-08-22 07:09:09.323353281 +0000 UTC m=+46.520445054 ,  2023-08-22 07:09:09.358203322 +0000 UTC m=+46.555295105 ,  34849951
2023-08-22 07:09:09.323853494 +0000 UTC m=+46.520945287 ,  2023-08-22 07:09:09.358498258 +0000 UTC m=+46.555590071 ,  34644443
2023-08-22 07:09:09.323917254 +0000 UTC m=+46.521009057 ,  2023-08-22 07:09:09.358554594 +0000 UTC m=+46.555646387 ,  34637230
2023-08-22 07:09:09.323921262 +0000 UTC m=+46.521013065 ,  2023-08-22 07:09:09.358573189 +0000 UTC m=+46.555664992 ,  34651807
2023-08-22 07:09:09.324027592 +0000 UTC m=+46.521119395 ,  2023-08-22 07:09:09.358595 +0000 UTC m=+46.555686793 ,  34567288
2023-08-22 07:09:09.324058781 +0000 UTC m=+46.521150554 ,  2023-08-22 07:09:09.358599068 +0000 UTC m=+46.555690851 ,  34540196
2023-08-22 07:09:09.324074911 +0000 UTC m=+46.521166695 ,  2023-08-22 07:09:09.358650725 +0000 UTC m=+46.555742528 ,  34575713
2023-08-22 07:09:09.324105038 +0000 UTC m=+46.521196821 ,  2023-08-22 07:09:09.358669791 +0000 UTC m=+46.555761584 ,  34564663
2023-08-22 07:09:09.323452629 +0000 UTC m=+46.520544422 ,  2023-08-22 07:09:09.358318048 +0000 UTC m=+46.555409841 ,  34865289
2023-08-22 07:09:09.323483777 +0000 UTC m=+46.520575570 ,  2023-08-22 07:09:09.35834045 +0000 UTC m=+46.555432243 ,  34856563
2023-08-22 07:09:09.323436208 +0000 UTC m=+46.520527991 ,  2023-08-22 07:09:09.358373573 +0000 UTC m=+46.555465366 ,  34937244
2023-08-22 07:09:09.322715519 +0000 UTC m=+46.519807313 ,  2023-08-22 07:09:09.358063729 +0000 UTC m=+46.555155532 ,  35347868
2023-08-22 07:09:09.323282217 +0000 UTC m=+46.520373981 ,  2023-08-22 07:09:09.35814935 +0000 UTC m=+46.555241143 ,  34867062
2023-08-22 07:09:09.323435426 +0000 UTC m=+46.520527219 ,  2023-08-22 07:09:09.358428035 +0000 UTC m=+46.555519828 ,  34992489
2023-08-22 07:09:09.323818338 +0000 UTC m=+46.520910141 ,  2023-08-22 07:09:09.358440338 +0000 UTC m=+46.555532131 ,  34621860
2023-08-22 07:09:09.323514646 +0000 UTC m=+46.520606439 ,  2023-08-22 07:09:09.358440859 +0000 UTC m=+46.555532662 ,  34926103
2023-08-22 07:09:09.323836322 +0000 UTC m=+46.520928115 ,  2023-08-22 07:09:09.358455236 +0000 UTC m=+46.555547020 ,  34618804
2023-08-22 07:09:09.323296514 +0000 UTC m=+46.520388287 ,  2023-08-22 07:09:09.35817611 +0000 UTC m=+46.555267903 ,  34879516
2023-08-22 07:09:09.323377848 +0000 UTC m=+46.520469611 ,  2023-08-22 07:09:09.358225003 +0000 UTC m=+46.555316796 ,  34847084
2023-08-22 07:09:09.323911503 +0000 UTC m=+46.521003317 ,  2023-08-22 07:09:09.358537411 +0000 UTC m=+46.555629204 ,  34625727
2023-08-22 07:09:09.323886126 +0000 UTC m=+46.520977889 ,  2023-08-22 07:09:09.358540688 +0000 UTC m=+46.555632481 ,  34654481
2023-08-22 07:09:09.323381695 +0000 UTC m=+46.520473488 ,  2023-08-22 07:09:09.358228339 +0000 UTC m=+46.555320132 ,  34846544
2023-08-22 07:09:09.323382446 +0000 UTC m=+46.520474219 ,  2023-08-22 07:09:09.358250861 +0000 UTC m=+46.555342644 ,  34868325
2023-08-22 07:09:09.323916773 +0000 UTC m=+46.521008577 ,  2023-08-22 07:09:09.358556598 +0000 UTC m=+46.555648401 ,  34639433
2023-08-22 07:09:09.323988068 +0000 UTC m=+46.521079871 ,  2023-08-22 07:09:09.358578158 +0000 UTC m=+46.555669951 ,  34589980
2023-08-22 07:09:09.323425177 +0000 UTC m=+46.520516970 ,  2023-08-22 07:09:09.358284164 +0000 UTC m=+46.555375957 ,  34858877
2023-08-22 07:09:09.322650908 +0000 UTC m=+46.519742711 ,  2023-08-22 07:09:09.358030817 +0000 UTC m=+46.555122610 ,  35379768
2023-08-22 07:09:09.322682467 +0000 UTC m=+46.519774270 ,  2023-08-22 07:09:09.358065572 +0000 UTC m=+46.555157365 ,  35382965
2023-08-22 07:09:09.323451426 +0000 UTC m=+46.520543209 ,  2023-08-22 07:09:09.358316725 +0000 UTC m=+46.555408508 ,  34865199
2023-08-22 07:09:09.324074661 +0000 UTC m=+46.521166434 ,  2023-08-22 07:09:09.3586323 +0000 UTC m=+46.555724103 ,  34557509
2023-08-22 07:09:09.324069591 +0000 UTC m=+46.521161395 ,  2023-08-22 07:09:09.358639955 +0000 UTC m=+46.555731758 ,  34570232
2023-08-22 07:09:09.324078959 +0000 UTC m=+46.521170722 ,  2023-08-22 07:09:09.358650545 +0000 UTC m=+46.555742338 ,  34571515
2023-08-22 07:09:09.323481283 +0000 UTC m=+46.520573076 ,  2023-08-22 07:09:09.358330041 +0000 UTC m=+46.555421824 ,  34848627
2023-08-22 07:09:09.324086974 +0000 UTC m=+46.521178737 ,  2023-08-22 07:09:09.358692534 +0000 UTC m=+46.555784307 ,  34605500
2023-08-22 07:09:09.322871964 +0000 UTC m=+46.519963727 ,  2023-08-22 07:09:09.358115817 +0000 UTC m=+46.555207610 ,  35243582
2023-08-22 07:09:09.386896448 +0000 UTC m=+46.583988211 ,  2023-08-22 07:09:09.43310747 +0000 UTC m=+46.630199253 ,  46210902
2023-08-22 07:09:09.386936083 +0000 UTC m=+46.584027876 ,  2023-08-22 07:09:09.433153487 +0000 UTC m=+46.630245280 ,  46217063
2023-08-22 07:09:09.38713636 +0000 UTC m=+46.584228153 ,  2023-08-22 07:09:09.433184976 +0000 UTC m=+46.630276749 ,  46048536
2023-08-22 07:09:09.389140908 +0000 UTC m=+46.586232701 ,  2023-08-22 07:09:09.433253736 +0000 UTC m=+46.630345529 ,  44112698
2023-08-22 07:09:09.386977521 +0000 UTC m=+46.584069314 ,  2023-08-22 07:09:09.433157905 +0000 UTC m=+46.630249668 ,  46179904
2023-08-22 07:09:09.389275712 +0000 UTC m=+46.586367485 ,  2023-08-22 07:09:09.433297899 +0000 UTC m=+46.630389692 ,  44021907
2023-08-22 07:09:09.3894444 +0000 UTC m=+46.586536173 ,  2023-08-22 07:09:09.433318829 +0000 UTC m=+46.630410602 ,  43874369
2023-08-22 07:09:09.386863696 +0000 UTC m=+46.583955460 ,  2023-08-22 07:09:09.433110045 +0000 UTC m=+46.630201818 ,  46246058
2023-08-22 07:09:09.389388675 +0000 UTC m=+46.586480438 ,  2023-08-22 07:09:09.433318268 +0000 UTC m=+46.630410061 ,  43928921
2023-08-22 07:09:09.389321148 +0000 UTC m=+46.586412911 ,  2023-08-22 07:09:09.433354776 +0000 UTC m=+46.630446559 ,  44033548
2023-08-22 07:09:09.389338971 +0000 UTC m=+46.586430735 ,  2023-08-22 07:09:09.433368983 +0000 UTC m=+46.630460756 ,  44029951
2023-08-22 07:09:09.389236609 +0000 UTC m=+46.586328372 ,  2023-08-22 07:09:09.433281739 +0000 UTC m=+46.630373532 ,  44045030
2023-08-22 07:09:09.387285281 +0000 UTC m=+46.584377074 ,  2023-08-22 07:09:09.433253876 +0000 UTC m=+46.630345669 ,  45968124
2023-08-22 07:09:09.386972241 +0000 UTC m=+46.584064034 ,  2023-08-22 07:09:09.433166011 +0000 UTC m=+46.630257774 ,  46193680
2023-08-22 07:09:09.389353148 +0000 UTC m=+46.586444911 ,  2023-08-22 07:09:09.433408768 +0000 UTC m=+46.630500561 ,  44055530
2023-08-22 07:09:09.389355653 +0000 UTC m=+46.586447416 ,  2023-08-22 07:09:09.433412175 +0000 UTC m=+46.630503958 ,  44056221
2023-08-22 07:09:09.389464538 +0000 UTC m=+46.586556301 ,  2023-08-22 07:09:09.433464453 +0000 UTC m=+46.630556246 ,  43999845
2023-08-22 07:09:09.389315928 +0000 UTC m=+46.586407691 ,  2023-08-22 07:09:09.43333553 +0000 UTC m=+46.630427323 ,  44019532
2023-08-22 07:09:09.389479005 +0000 UTC m=+46.586570778 ,  2023-08-22 07:09:09.433496964 +0000 UTC m=+46.630588757 ,  44017849
2023-08-22 07:09:09.389519852 +0000 UTC m=+46.586611615 ,  2023-08-22 07:09:09.433517193 +0000 UTC m=+46.630608976 ,  43997210
2023-08-22 07:09:09.389628076 +0000 UTC m=+46.586719839 ,  2023-08-22 07:09:09.433535888 +0000 UTC m=+46.630627651 ,  43907762
2023-08-22 07:09:09.387149856 +0000 UTC m=+46.584241649 ,  2023-08-22 07:09:09.433178304 +0000 UTC m=+46.630270077 ,  46028358
2023-08-22 07:09:09.387164012 +0000 UTC m=+46.584255806 ,  2023-08-22 07:09:09.433226164 +0000 UTC m=+46.630317937 ,  46061800
2023-08-22 07:09:09.389332299 +0000 UTC m=+46.586424062 ,  2023-08-22 07:09:09.433358654 +0000 UTC m=+46.630450427 ,  44026295
2023-08-22 07:09:09.389925938 +0000 UTC m=+46.587017701 ,  2023-08-22 07:09:09.433587154 +0000 UTC m=+46.630678927 ,  43661176
2023-08-22 07:09:09.389929785 +0000 UTC m=+46.587021548 ,  2023-08-22 07:09:09.43359009 +0000 UTC m=+46.630681883 ,  43660225
2023-08-22 07:09:09.389937109 +0000 UTC m=+46.587028872 ,  2023-08-22 07:09:09.433610348 +0000 UTC m=+46.630702111 ,  43673159
2023-08-22 07:09:09.390024694 +0000 UTC m=+46.587116467 ,  2023-08-22 07:09:09.433622651 +0000 UTC m=+46.630714424 ,  43597907
2023-08-22 07:09:09.389990169 +0000 UTC m=+46.587081942 ,  2023-08-22 07:09:09.433625727 +0000 UTC m=+46.630717520 ,  43635468
2023-08-22 07:09:09.38944981 +0000 UTC m=+46.586541573 ,  2023-08-22 07:09:09.433444506 +0000 UTC m=+46.630536289 ,  43994605
2023-08-22 07:09:09.38947636 +0000 UTC m=+46.586568133 ,  2023-08-22 07:09:09.433467819 +0000 UTC m=+46.630559613 ,  43991209
2023-08-22 07:09:09.390076972 +0000 UTC m=+46.587168765 ,  2023-08-22 07:09:09.43365919 +0000 UTC m=+46.630750983 ,  43582108
2023-08-22 07:09:09.389480879 +0000 UTC m=+46.586572642 ,  2023-08-22 07:09:09.433490572 +0000 UTC m=+46.630582355 ,  44009453
2023-08-22 07:09:09.390418887 +0000 UTC m=+46.587510660 ,  2023-08-22 07:09:09.433687313 +0000 UTC m=+46.630779086 ,  43268376
2023-08-22 07:09:09.389452596 +0000 UTC m=+46.586544369 ,  2023-08-22 07:09:09.433318688 +0000 UTC m=+46.630410471 ,  43866002
2023-08-22 07:09:09.389556922 +0000 UTC m=+46.586648685 ,  2023-08-22 07:09:09.433508326 +0000 UTC m=+46.630600119 ,  43951334
2023-08-22 07:09:09.389312391 +0000 UTC m=+46.586404164 ,  2023-08-22 07:09:09.433343876 +0000 UTC m=+46.630435669 ,  44031405
2023-08-22 07:09:09.389340825 +0000 UTC m=+46.586432588 ,  2023-08-22 07:09:09.433372921 +0000 UTC m=+46.630464704 ,  44032015
2023-08-22 07:09:09.387172939 +0000 UTC m=+46.584264732 ,  2023-08-22 07:09:09.433227907 +0000 UTC m=+46.630319690 ,  46054307
2023-08-22 07:09:09.389216681 +0000 UTC m=+46.586308444 ,  2023-08-22 07:09:09.433288782 +0000 UTC m=+46.630380555 ,  44072031
2023-08-22 07:09:09.389726622 +0000 UTC m=+46.586818385 ,  2023-08-22 07:09:09.433609937 +0000 UTC m=+46.630701730 ,  43883225
2023-08-22 07:09:09.3893063 +0000 UTC m=+46.586398073 ,  2023-08-22 07:09:09.43329845 +0000 UTC m=+46.630390243 ,  43992070
2023-08-22 07:09:09.389402692 +0000 UTC m=+46.586494455 ,  2023-08-22 07:09:09.433309491 +0000 UTC m=+46.630401264 ,  43906749
2023-08-22 07:09:09.389363217 +0000 UTC m=+46.586454980 ,  2023-08-22 07:09:09.433453162 +0000 UTC m=+46.630544945 ,  44089865
2023-08-22 07:09:09.390060081 +0000 UTC m=+46.587151844 ,  2023-08-22 07:09:09.433666163 +0000 UTC m=+46.630757956 ,  43605972
2023-08-22 07:09:09.386968304 +0000 UTC m=+46.584060067 ,  2023-08-22 07:09:09.433142406 +0000 UTC m=+46.630234179 ,  46174052
2023-08-22 07:09:09.390273443 +0000 UTC m=+46.587365216 ,  2023-08-22 07:09:09.433698735 +0000 UTC m=+46.630790498 ,  43425232
2023-08-22 07:09:09.391334112 +0000 UTC m=+46.588425875 ,  2023-08-22 07:09:09.433715246 +0000 UTC m=+46.630807009 ,  42381084
2023-08-22 07:09:09.391388785 +0000 UTC m=+46.588480558 ,  2023-08-22 07:09:09.433716628 +0000 UTC m=+46.630808401 ,  42327793
2023-08-22 07:09:09.389662271 +0000 UTC m=+46.586754034 ,  2023-08-22 07:09:09.433527823 +0000 UTC m=+46.630619606 ,  43865481
2023-08-22 07:09:09.461987389 +0000 UTC m=+46.659079182 ,  2023-08-22 07:09:09.497792449 +0000 UTC m=+46.694884212 ,  35804970
2023-08-22 07:09:09.461921645 +0000 UTC m=+46.659013428 ,  2023-08-22 07:09:09.497807297 +0000 UTC m=+46.694899091 ,  35885372
2023-08-22 07:09:09.462037713 +0000 UTC m=+46.659129486 ,  2023-08-22 07:09:09.497887128 +0000 UTC m=+46.694978921 ,  35849024
2023-08-22 07:09:09.462070836 +0000 UTC m=+46.659162599 ,  2023-08-22 07:09:09.497940629 +0000 UTC m=+46.695032422 ,  35869442
2023-08-22 07:09:09.462077458 +0000 UTC m=+46.659169241 ,  2023-08-22 07:09:09.497959665 +0000 UTC m=+46.695051458 ,  35881806
2023-08-22 07:09:09.462068552 +0000 UTC m=+46.659160325 ,  2023-08-22 07:09:09.497944085 +0000 UTC m=+46.695035878 ,  35875453
2023-08-22 07:09:09.462026102 +0000 UTC m=+46.659117865 ,  2023-08-22 07:09:09.497899351 +0000 UTC m=+46.694991164 ,  35872998
2023-08-22 07:09:09.462547464 +0000 UTC m=+46.659639227 ,  2023-08-22 07:09:09.498016311 +0000 UTC m=+46.695108104 ,  35468757
2023-08-22 07:09:09.462175403 +0000 UTC m=+46.659267166 ,  2023-08-22 07:09:09.498041409 +0000 UTC m=+46.695133212 ,  35865926
2023-08-22 07:09:09.46263558 +0000 UTC m=+46.659727373 ,  2023-08-22 07:09:09.498102093 +0000 UTC m=+46.695193886 ,  35466393
2023-08-22 07:09:09.462617516 +0000 UTC m=+46.659709299 ,  2023-08-22 07:09:09.498113565 +0000 UTC m=+46.695205358 ,  35495758
2023-08-22 07:09:09.462679493 +0000 UTC m=+46.659771286 ,  2023-08-22 07:09:09.498165683 +0000 UTC m=+46.695257476 ,  35485669
2023-08-22 07:09:09.462697427 +0000 UTC m=+46.659789210 ,  2023-08-22 07:09:09.498188466 +0000 UTC m=+46.695280259 ,  35490949
2023-08-22 07:09:09.462118115 +0000 UTC m=+46.659209878 ,  2023-08-22 07:09:09.497998658 +0000 UTC m=+46.695090481 ,  35880263
2023-08-22 07:09:09.462711674 +0000 UTC m=+46.659803437 ,  2023-08-22 07:09:09.498236987 +0000 UTC m=+46.695328770 ,  35525233
2023-08-22 07:09:09.462096514 +0000 UTC m=+46.659188277 ,  2023-08-22 07:09:09.497961979 +0000 UTC m=+46.695053772 ,  35865355
2023-08-22 07:09:09.462732112 +0000 UTC m=+46.659823915 ,  2023-08-22 07:09:09.49826513 +0000 UTC m=+46.695356923 ,  35532898
2023-08-22 07:09:09.462766006 +0000 UTC m=+46.659857769 ,  2023-08-22 07:09:09.498303893 +0000 UTC m=+46.695395676 ,  35537807
2023-08-22 07:09:09.462740718 +0000 UTC m=+46.659832521 ,  2023-08-22 07:09:09.498351052 +0000 UTC m=+46.695442835 ,  35610214
2023-08-22 07:09:09.462564466 +0000 UTC m=+46.659656229 ,  2023-08-22 07:09:09.498064582 +0000 UTC m=+46.695156375 ,  35499706
2023-08-22 07:09:09.462776175 +0000 UTC m=+46.659867978 ,  2023-08-22 07:09:09.498398341 +0000 UTC m=+46.695490134 ,  35622056
2023-08-22 07:09:09.462780784 +0000 UTC m=+46.659872577 ,  2023-08-22 07:09:09.498418309 +0000 UTC m=+46.695510092 ,  35637405
2023-08-22 07:09:09.462681998 +0000 UTC m=+46.659773781 ,  2023-08-22 07:09:09.498209796 +0000 UTC m=+46.695301589 ,  35527508
2023-08-22 07:09:09.462778319 +0000 UTC m=+46.659870152 ,  2023-08-22 07:09:09.498439669 +0000 UTC m=+46.695531462 ,  35661170
2023-08-22 07:09:09.464605232 +0000 UTC m=+46.661697005 ,  2023-08-22 07:09:09.498464055 +0000 UTC m=+46.695555848 ,  33858723
2023-08-22 07:09:09.462172818 +0000 UTC m=+46.659264581 ,  2023-08-22 07:09:09.497988389 +0000 UTC m=+46.695080192 ,  35815491
2023-08-22 07:09:09.462792075 +0000 UTC m=+46.659883878 ,  2023-08-22 07:09:09.498485646 +0000 UTC m=+46.695577429 ,  35693451
2023-08-22 07:09:09.462620422 +0000 UTC m=+46.659712185 ,  2023-08-22 07:09:09.498142399 +0000 UTC m=+46.695234192 ,  35521857
2023-08-22 07:09:09.462818505 +0000 UTC m=+46.659910278 ,  2023-08-22 07:09:09.498519039 +0000 UTC m=+46.695610832 ,  35700243
2023-08-22 07:09:09.462793348 +0000 UTC m=+46.659885121 ,  2023-08-22 07:09:09.498569724 +0000 UTC m=+46.695661507 ,  35776286
2023-08-22 07:09:09.462873208 +0000 UTC m=+46.659964981 ,  2023-08-22 07:09:09.49858845 +0000 UTC m=+46.695680233 ,  35715152
2023-08-22 07:09:09.462715341 +0000 UTC m=+46.659807114 ,  2023-08-22 07:09:09.498242207 +0000 UTC m=+46.695334000 ,  35526786
2023-08-22 07:09:09.464631923 +0000 UTC m=+46.661723696 ,  2023-08-22 07:09:09.498465308 +0000 UTC m=+46.695557101 ,  33833264
2023-08-22 07:09:09.464400456 +0000 UTC m=+46.661492430 ,  2023-08-22 07:09:09.498640558 +0000 UTC m=+46.695732351 ,  34239801
2023-08-22 07:09:09.464437005 +0000 UTC m=+46.661528778 ,  2023-08-22 07:09:09.498657179 +0000 UTC m=+46.695748962 ,  34220084
